,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.161000E+02,5.363548E-03,1.736076E+01,7.730000E+01,6.599244E-03,2.024144E+01,5.830000E+01,8.679362E-03,2.327178E+01,4.670000E+01,1.219534E-02,2.666877E+01,3.890000E+01,1.854267E-02,3.050117E+01
gammam,3.640000E+01,3.104751E-02,3.283620E+01,3.680000E+01,2.753713E-02,3.246372E+01,3.710000E+01,2.466525E-02,3.206558E+01,3.750000E+01,2.227910E-02,3.164176E+01,3.800000E+01,2.027547E-02,3.119794E+01
gammamRNA,3.880000E+01,1.732036E-02,3.029981E+01,4.390000E+01,1.091959E-02,2.706490E+01,5.270000E+01,8.007715E-03,2.430620E+01,6.830000E+01,6.465131E-03,2.193826E+01,1.024000E+02,5.556802E-03,1.976066E+01
gammad,3.810000E+01,1.988621E-02,3.114896E+01,3.810000E+01,1.991080E-02,3.112434E+01,3.810000E+01,1.997500E-02,3.107043E+01,3.810000E+01,2.012719E-02,3.093717E+01,3.810000E+01,2.049924E-02,3.061604E+01
alphaass,1.162000E+02,5.309957E-03,1.846479E+01,7.740000E+01,6.481619E-03,2.127255E+01,5.850000E+01,8.421873E-03,2.408810E+01,4.710000E+01,1.165302E-02,2.706445E+01,3.970000E+01,1.741801E-02,3.021204E+01
alphadiss,3.540000E+01,2.679399E-02,3.283011E+01,3.670000E+01,2.275861E-02,3.193987E+01,3.830000E+01,1.959858E-02,3.101593E+01,4.000000E+01,1.707213E-02,3.007034E+01,4.190000E+01,1.501642E-02,2.911615E+01
phi0,1.152000E+02,5.378227E-03,1.740895E+01,7.690000E+01,6.624183E-03,2.028729E+01,5.800000E+01,8.718904E-03,2.332517E+01,4.650000E+01,1.226173E-02,2.671758E+01,3.890000E+01,1.866256E-02,3.056538E+01
f1,6.410000E+01,1.763234E-01,5.211814E+00,5.540000E+01,7.707703E-02,9.585716E+00,4.830000E+01,4.224314E-02,1.511394E+01,4.270000E+01,2.699621E-02,2.209701E+01,3.820000E+01,2.003305E-02,3.085863E+01
f2,3.810000E+01,1.899710E-02,3.130206E+01,3.800000E+01,2.114837E-02,3.087700E+01,3.790000E+01,2.971994E-02,2.942899E+01,3.740000E+01,6.624817E-02,2.523160E+01,3.640000E+01,2.214791E-01,1.782084E+01
f12,3.810000E+01,1.898312E-02,3.128756E+01,3.810000E+01,1.927343E-02,3.123073E+01,3.810000E+01,2.000139E-02,3.110560E+01,3.810000E+01,2.191368E-02,3.078300E+01,3.800000E+01,2.779189E-02,2.993977E+01
kb1,8.740000E+01,5.078272E-02,2.787763E+01,6.710000E+01,2.695156E-02,3.424446E+01,5.460000E+01,2.013175E-02,3.572982E+01,4.620000E+01,1.799304E-02,3.485313E+01,4.040000E+01,1.839169E-02,3.271122E+01
kb2,3.680000E+01,1.563046E-02,2.366664E+01,3.540000E+01,1.229108E-02,1.413405E+01,3.430000E+01,1.145758E-02,7.677491E+00,3.340000E+01,1.338632E-02,3.622941E+00,3.240000E+01,2.428986E-02,1.326795E+00
ku1,4.030000E+01,1.819384E-02,3.274471E+01,4.610000E+01,1.765202E-02,3.500824E+01,5.450000E+01,1.966598E-02,3.605640E+01,6.710000E+01,2.613579E-02,3.479394E+01,8.770000E+01,4.859242E-02,2.863147E+01
ku2,4.780000E+01,1.088320E-02,2.662914E+01,4.440000E+01,1.286423E-02,2.791682E+01,4.130000E+01,1.546782E-02,2.931028E+01,3.860000E+01,1.897710E-02,3.078342E+01,3.620000E+01,2.388741E-02,3.230890E+01
bcoop,3.810000E+01,2.346395E-02,3.494032E+01,3.810000E+01,2.108228E-02,3.248472E+01,3.800000E+01,1.913758E-02,3.013547E+01,3.820000E+01,1.752654E-02,2.791162E+01,3.830000E+01,1.617206E-02,2.580557E+01
ucoop,4.740000E+01,9.040036E-03,2.362615E+01,4.440000E+01,1.031179E-02,2.534953E+01,4.190000E+01,1.211520E-02,2.714853E+01,3.990000E+01,1.483444E-02,2.901380E+01,3.820000E+01,1.928751E-02,3.091737E+01
