,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.584000E+02,2.041789E-03,4.183057E-02,1.153000E+02,2.301805E-03,6.763857E-02,8.920000E+01,2.752593E-03,9.015455E-02,7.140000E+01,3.563578E-03,1.069515E-01,5.820000E+01,5.516912E-03,1.098303E-01
gammam,1.119000E+02,5.376656E-03,5.251439E-02,1.173000E+02,3.413750E-03,5.778965E-02,1.271000E+02,2.561477E-03,5.584021E-02,1.443000E+02,2.087635E-03,4.908606E-02,1.764000E+02,1.800668E-03,3.709079E-02
gammamRNA,6.070000E+01,5.341787E-03,1.206014E-01,7.210000E+01,3.543419E-03,1.132512E-01,8.850000E+01,2.768502E-03,9.362182E-02,1.135000E+02,2.320396E-03,6.965669E-02,1.557000E+02,2.049408E-03,4.304641E-02
gammad,1.439000E+02,2.092394E-03,4.930461E-02,1.439000E+02,2.092704E-03,4.927305E-02,1.440000E+02,2.093460E-03,4.919470E-02,1.440000E+02,2.095288E-03,4.900677E-02,1.441000E+02,2.099743E-03,4.855534E-02
alphaass,1.817000E+02,1.841289E-03,3.475402E-02,1.410000E+02,2.128147E-03,5.045131E-02,1.162000E+02,2.614897E-03,6.123259E-02,9.890000E+01,3.415613E-03,6.740279E-02,8.590000E+01,4.895176E-03,6.741660E-02
alphadiss,1.067000E+02,6.718351E-03,4.149809E-02,1.181000E+02,4.058171E-03,4.920098E-02,1.325000E+02,2.658570E-03,5.099197E-02,1.527000E+02,1.818435E-03,4.695390E-02,1.877000E+02,1.321253E-03,3.588189E-02
phi0,1.584000E+02,2.041679E-03,4.181014E-02,1.153000E+02,2.301692E-03,6.763208E-02,8.920000E+01,2.752639E-03,9.015211E-02,7.140000E+01,3.564140E-03,1.069575E-01,5.820000E+01,5.519965E-03,1.098165E-01
f1,1.482000E+02,2.198993E-03,4.226498E-02,1.294000E+02,1.884300E-03,7.672322E-02,1.141000E+02,1.810213E-03,1.129797E-01,1.010000E+02,1.833174E-03,1.500393E-01,8.930000E+01,1.928824E-03,1.857810E-01
f2,1.439000E+02,2.093944E-03,4.920247E-02,1.439000E+02,2.107196E-03,4.887314E-02,1.440000E+02,2.151669E-03,4.779261E-02,1.438000E+02,2.305139E-03,4.434015E-02,1.436000E+02,2.894908E-03,3.420998E-02
f12,1.439000E+02,2.095597E-03,4.917381E-02,1.439000E+02,2.112655E-03,4.883663E-02,1.437000E+02,2.160232E-03,4.791902E-02,1.430000E+02,2.300992E-03,4.537924E-02,1.415000E+02,2.802903E-03,3.805990E-02
kb1,1.519000E+02,2.331939E-03,4.154835E-02,1.352000E+02,1.909823E-03,5.523949E-02,1.224000E+02,1.734583E-03,5.811179E-02,1.119000E+02,1.687055E-03,5.386760E-02,1.027000E+02,1.856760E-03,4.399693E-02
kb2,1.541000E+02,2.494209E-03,3.071862E-01,1.457000E+02,2.156557E-03,2.345801E-01,1.427000E+02,1.991532E-03,1.636038E-01,1.423000E+02,1.948193E-03,1.000213E-01,1.441000E+02,2.107014E-03,4.746100E-02
ku1,1.204000E+02,2.349871E-03,3.657411E-02,1.258000E+02,1.944703E-03,4.682480E-02,1.324000E+02,1.909596E-03,5.182792E-02,1.413000E+02,2.035759E-03,5.074425E-02,1.538000E+02,2.403349E-03,3.999623E-02
ku2,1.429000E+02,2.113749E-03,4.939822E-02,1.221000E+02,2.620183E-03,5.235380E-02,1.050000E+02,3.377644E-03,5.400631E-02,9.090000E+01,4.644839E-03,5.380327E-02,7.880000E+01,7.324937E-03,4.954300E-02
bcoop,1.015000E+02,6.617642E-03,2.213297E-01,1.085000E+02,3.901516E-03,1.922254E-01,1.186000E+02,2.843597E-03,1.356510E-01,1.327000E+02,2.269738E-03,7.951241E-02,1.506000E+02,2.091119E-03,3.486972E-02
ucoop,1.488000E+02,1.997752E-03,4.745157E-02,1.318000E+02,2.407826E-03,5.366041E-02,1.173000E+02,3.012790E-03,5.841829E-02,1.044000E+02,4.024048E-03,6.075338E-02,9.150000E+01,6.235553E-03,5.752297E-02
