,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.609000E+02,5.190225E-01,4.442367E+00,2.441000E+02,4.726046E-01,7.253504E+00,2.338000E+02,5.001635E-01,9.589397E+00,2.284000E+02,5.789333E-01,1.169417E+01,2.268000E+02,7.736421E-01,1.342482E+01
gammam,2.261000E+02,7.711164E-01,1.353358E+01,2.262000E+02,5.845039E-01,1.213286E+01,2.291000E+02,5.019130E-01,1.039092E+01,2.353000E+02,4.620029E-01,8.478899E+00,2.459000E+02,4.577189E-01,6.321653E+00
gammamRNA,2.257000E+02,7.833217E-01,1.363879E+01,2.253000E+02,5.586991E-01,1.197919E+01,2.290000E+02,4.728452E-01,9.855461E+00,2.380000E+02,4.410838E-01,7.461995E+00,2.538000E+02,4.840883E-01,4.487142E+00
gammad,2.252000E+02,1.150883E+00,1.355963E+01,2.251000E+02,1.146788E+00,1.353611E+01,2.250000E+02,1.137235E+00,1.347855E+01,2.246000E+02,1.115994E+00,1.333567E+01,2.238000E+02,1.073426E+00,1.297595E+01
alphaass,2.557000E+02,4.916882E-01,5.241146E+00,2.417000E+02,4.723393E-01,7.674584E+00,2.330000E+02,5.027071E-01,9.772889E+00,2.283000E+02,5.760846E-01,1.168345E+01,2.268000E+02,7.410921E-01,1.329842E+01
alphadiss,2.268000E+02,7.271169E-01,1.322640E+01,2.285000E+02,5.703129E-01,1.158061E+01,2.334000E+02,4.998678E-01,9.656029E+00,2.424000E+02,4.717314E-01,7.540455E+00,2.568000E+02,4.960596E-01,5.070551E+00
phi0,2.612000E+02,5.222594E-01,4.367257E+00,2.441000E+02,4.726045E-01,7.253347E+00,2.336000E+02,5.013243E-01,9.639608E+00,2.282000E+02,5.842745E-01,1.178446E+01,2.268000E+02,7.975118E-01,1.350723E+01
f1,2.400000E+02,7.546514E-01,4.257566E+00,2.334000E+02,6.366441E-01,6.748414E+00,2.287000E+02,6.224971E-01,9.052815E+00,2.264000E+02,6.671813E-01,1.121777E+01,2.262000E+02,8.108743E-01,1.309065E+01
f2,2.256000E+02,1.072669E+00,1.379458E+01,2.256000E+02,1.089098E+00,1.374690E+01,2.254000E+02,1.122181E+00,1.365027E+01,2.249000E+02,1.193317E+00,1.344006E+01,2.235000E+02,1.373118E+00,1.290394E+01
f12,1.822000E+02,8.208424E-01,5.759762E+00,1.822000E+02,8.206903E-01,5.763468E+00,1.822000E+02,8.198132E-01,5.785056E+00,1.827000E+02,8.148713E-01,5.912014E+00,1.853000E+02,7.912876E-01,6.704747E+00
kb1,2.352000E+02,5.624900E-01,5.691140E+00,2.284000E+02,5.177402E-01,8.125259E+00,2.242000E+02,5.300403E-01,1.023773E+01,2.229000E+02,5.887518E-01,1.209958E+01,2.245000E+02,7.438821E-01,1.357056E+01
kb2,2.170000E+02,6.422797E-01,1.292601E+01,2.090000E+02,5.084053E-01,1.072636E+01,2.033000E+02,4.593932E-01,8.324381E+00,1.990000E+02,4.616707E-01,5.918652E+00,1.940000E+02,5.423888E-01,3.635375E+00
ku1,2.245000E+02,7.433043E-01,1.357105E+01,2.229000E+02,5.880694E-01,1.209624E+01,2.242000E+02,5.294238E-01,1.022966E+01,2.284000E+02,5.173185E-01,8.111172E+00,2.352000E+02,5.627972E-01,5.668156E+00
ku2,2.480000E+02,2.599836E-01,7.580440E+00,2.379000E+02,2.748211E-01,9.530859E+00,2.299000E+02,3.121899E-01,1.127967E+01,2.247000E+02,3.824603E-01,1.285109E+01,2.238000E+02,5.345757E-01,1.412173E+01
bcoop,2.001000E+02,7.972794E-01,9.825518E+00,2.031000E+02,8.076424E-01,1.047696E+01,2.072000E+02,8.300812E-01,1.126907E+01,2.129000E+02,8.797860E-01,1.222430E+01,2.211000E+02,1.013352E+00,1.326985E+01
ucoop,2.032000E+02,8.319000E-01,1.050322E+01,1.937000E+02,8.168516E-01,8.445189E+00,1.895000E+02,8.301959E-01,7.374332E+00,1.872000E+02,8.447684E-01,6.769249E+00,1.860000E+02,8.562476E-01,6.410796E+00
