,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.494000E+02,1.752271E-02,1.702041E+00,5.278000E+02,1.822895E-02,1.819198E+00,4.709000E+02,1.908427E-02,1.914779E+00,4.343000E+02,2.010182E-02,1.999677E+00,4.080000E+02,2.132685E-02,2.077641E+00
gammam,3.953000E+02,2.301788E-02,2.114792E+00,4.132000E+02,2.141280E-02,2.055444E+00,4.366000E+02,2.011985E-02,1.991477E+00,4.689000E+02,1.904693E-02,1.921443E+00,5.176000E+02,1.814237E-02,1.842357E+00
gammamRNA,3.903000E+02,2.276700E-02,2.140872E+00,4.136000E+02,2.106681E-02,2.059136E+00,4.458000E+02,1.972591E-02,1.970467E+00,4.942000E+02,1.863512E-02,1.871663E+00,5.857000E+02,1.774334E-02,1.754373E+00
gammad,4.508000E+02,1.955730E-02,1.962802E+00,4.512000E+02,1.955904E-02,1.958745E+00,4.521000E+02,1.956326E-02,1.948958E+00,4.546000E+02,1.957327E-02,1.925484E+00,4.607000E+02,1.959673E-02,1.869775E+00
alphaass,5.995500E+02,1.768979E-02,1.741346E+00,5.101000E+02,1.842117E-02,1.846061E+00,4.615000E+02,1.929257E-02,1.934654E+00,4.288000E+02,2.032529E-02,2.014262E+00,4.046000E+02,2.156737E-02,2.087733E+00
alphadiss,3.993000E+02,2.193427E-02,2.105923E+00,4.228000E+02,2.058310E-02,2.031125E+00,4.544000E+02,1.947314E-02,1.950184E+00,5.011000E+02,1.854392E-02,1.860343E+00,5.846500E+02,1.776650E-02,1.754953E+00
phi0,6.304500E+02,1.758288E-02,1.714986E+00,5.060000E+02,1.848769E-02,1.851465E+00,4.493000E+02,1.961861E-02,1.962241E+00,4.134000E+02,2.102679E-02,2.060424E+00,3.879000E+02,2.283972E-02,2.150339E+00
f1,6.274500E+02,1.856761E-02,1.585244E+00,5.274000E+02,1.881224E-02,1.735836E+00,4.768000E+02,1.919376E-02,1.867215E+00,4.436000E+02,1.971310E-02,1.989225E+00,4.195000E+02,2.040541E-02,2.105493E+00
f2,4.686000E+02,1.612231E-02,1.939107E+00,4.681000E+02,1.620818E-02,1.939665E+00,4.666000E+02,1.645621E-02,1.941255E+00,4.625000E+02,1.718739E-02,1.945647E+00,4.516000E+02,1.948332E-02,1.957018E+00
f12,4.514000E+02,1.955991E-02,1.957398E+00,4.514000E+02,1.956275E-02,1.958014E+00,4.514000E+02,1.957370E-02,1.960402E+00,4.516000E+02,1.961677E-02,1.969546E+00,4.525000E+02,1.979932E-02,2.004983E+00
kb1,5.522000E+02,1.823370E-02,1.787210E+00,4.984000E+02,1.869340E-02,1.864511E+00,4.635000E+02,1.926513E-02,1.930606E+00,4.382000E+02,1.997254E-02,1.989156E+00,4.188000E+02,2.086225E-02,2.042003E+00
kb2,4.501000E+02,1.996965E-02,1.996699E+00,4.562000E+02,1.863311E-02,1.850193E+00,4.666000E+02,1.765285E-02,1.698450E+00,4.828000E+02,1.691385E-02,1.539297E+00,5.081000E+02,1.637796E-02,1.368205E+00
ku1,4.198000E+02,2.081614E-02,2.039081E+00,4.410000E+02,1.987636E-02,1.982052E+00,4.695000E+02,1.913965E-02,1.918264E+00,5.104000E+02,1.855303E-02,1.845166E+00,5.793500E+02,1.809291E-02,1.757117E+00
ku2,5.036000E+02,1.566761E-02,1.830347E+00,4.849000E+02,1.660568E-02,1.870964E+00,4.686000E+02,1.772879E-02,1.909858E+00,4.547000E+02,1.911744E-02,1.947338E+00,4.433000E+02,2.092747E-02,1.983603E+00
bcoop,4.489000E+02,1.913220E-02,1.918506E+00,4.377000E+02,1.686981E-02,1.644234E+00,4.337000E+02,1.524984E-02,1.328704E+00,4.371000E+02,1.437170E-02,9.883511E-01,4.534000E+02,1.484856E-02,6.317653E-01
ucoop,4.962000E+02,1.158826E-02,1.478316E+00,4.673000E+02,1.280832E-02,1.633143E+00,4.530000E+02,1.434276E-02,1.751613E+00,4.475000E+02,1.625352E-02,1.850625E+00,4.492000E+02,1.868397E-02,1.934912E+00
