,log10_var,log10_left_bound,log10_right_bound
beta,0.6276730317666159,0.5173312931279788,0.7212272721401967
gammam,-0.5578339142152798,-0.5816831923967714,-0.27455887965283304
gammamRNA,-0.7822529267372064,-0.8125736875044711,-0.6116857521080596
gammad,-2.336770365467132,-3.3010299956639813,-1.524786803630651
alphaass,-1.1547158736520085,-1.6995279082122376,-1.087056740430211
alphadiss,0.1961761850399733,0.1431146663430206,0.9546324318602148
phi0,-1.1075158206353124,-1.2155900767302552,-1.0128422583802104
f1,1.7933712489189557,1.7793281690881386,2.0
f2,-2.3547742884645837,-3.0,-1.9677777452514225
f12,-1.7169250252645285,-3.0,-1.633439404579876
kb1,0.22141423784233868,0.19939285145083832,0.9265957021353176
kb2,-0.665546248849069,-2.311518522609784,-0.6473247412885773
ku1,0.742882171437273,0.23662755190441692,0.7649243377318309
ku2,-1.9566377219788704,-2.0,-1.8937116571490606
bcoop,0.5794405971397972,0.24521633162193818,0.6724579805433053
ucoop,-1.2323989319496647,-1.3010299956639813,-1.1779697948329653
