,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.818000E+02,1.132123E-01,4.693687E+00,3.324000E+02,1.155311E-01,5.472369E+00,3.014000E+02,1.215001E-01,6.089717E+00,2.787000E+02,1.306422E-01,6.630513E+00,2.612000E+02,1.438999E-01,7.124793E+00
gammam,2.670000E+02,1.535033E-01,6.919040E+00,2.842000E+02,1.350589E-01,6.459109E+00,3.070000E+02,1.230160E-01,5.943647E+00,3.398000E+02,1.153408E-01,5.335942E+00,3.961000E+02,1.124726E-01,4.517619E+00
gammamRNA,2.612000E+02,1.494918E-01,7.132023E+00,2.799000E+02,1.325944E-01,6.600674E+00,3.048000E+02,1.215865E-01,6.011875E+00,3.410000E+02,1.148288E-01,5.321832E+00,4.062000E+02,1.134714E-01,4.375750E+00
gammad,3.539000E+02,1.137419E-01,5.110712E+00,3.550000E+02,1.140381E-01,5.068432E+00,3.575000E+02,1.147793E-01,4.966424E+00,3.642000E+02,1.167432E-01,4.718934E+00,3.837000E+02,1.228650E-01,4.100229E+00
alphaass,3.862000E+02,1.131015E-01,4.637480E+00,3.310000E+02,1.158982E-01,5.493809E+00,2.980000E+02,1.233173E-01,6.151958E+00,2.745000E+02,1.350350E-01,6.720573E+00,2.567000E+02,1.531124E-01,7.234719E+00
alphadiss,2.576000E+02,1.518606E-01,7.206462E+00,2.744000E+02,1.351099E-01,6.722771E+00,2.962000E+02,1.239497E-01,6.191348E+00,3.260000E+02,1.166208E-01,5.584498E+00,3.727000E+02,1.131206E-01,4.826108E+00
phi0,3.935000E+02,1.134063E-01,4.533554E+00,3.310000E+02,1.156925E-01,5.496713E+00,2.954000E+02,1.233629E-01,6.223173E+00,2.705000E+02,1.358334E-01,6.851430E+00,2.518000E+02,1.556173E-01,7.422258E+00
f1,3.597000E+02,1.073250E-01,5.034039E+00,3.590000E+02,1.081203E-01,5.043589E+00,3.568000E+02,1.105935E-01,5.072303E+00,3.501000E+02,1.185874E-01,5.155782E+00,3.315000E+02,1.478740E-01,5.377725E+00
f2,3.688000E+02,1.154634E-01,4.775453E+00,3.328000E+02,1.121560E-01,5.649561E+00,3.085000E+02,1.122006E-01,6.396354E+00,2.902000E+02,1.147675E-01,7.079798E+00,2.758000E+02,1.201902E-01,7.725668E+00
f12,3.573000E+02,1.175871E-01,4.434646E+00,3.573000E+02,1.175541E-01,4.438912E+00,3.572000E+02,1.173985E-01,4.459161E+00,3.567000E+02,1.166935E-01,4.555602E+00,3.543000E+02,1.140765E-01,5.027389E+00
kb1,3.306000E+02,1.304204E-01,7.177890E+00,3.384000E+02,1.199961E-01,6.314057E+00,3.494000E+02,1.146015E-01,5.421444E+00,3.652000E+02,1.138213E-01,4.460250E+00,3.911000E+02,1.214226E-01,3.301594E+00
kb2,3.972000E+02,1.165909E-01,4.381102E+00,3.484000E+02,1.137187E-01,5.210610E+00,3.184000E+02,1.155114E-01,5.818794E+00,2.967000E+02,1.205778E-01,6.323348E+00,2.799000E+02,1.296233E-01,6.763539E+00
ku1,3.513000E+02,1.151122E-01,5.159635E+00,3.396000E+02,1.222952E-01,5.393471E+00,3.293000E+02,1.315072E-01,5.617002E+00,3.204000E+02,1.436151E-01,5.832605E+00,3.132000E+02,1.603945E-01,6.041598E+00
ku2,2.838000E+02,1.311323E-01,6.637384E+00,3.005000E+02,1.213419E-01,6.213278E+00,3.224000E+02,1.158191E-01,5.723027E+00,3.531000E+02,1.137689E-01,5.123915E+00,4.045000E+02,1.168218E-01,4.280102E+00
bcoop,4.053000E+02,8.274980E-02,1.428149E+01,3.977000E+02,8.273590E-02,1.279796E+01,3.857000E+02,8.480287E-02,1.029328E+01,3.686000E+02,9.538143E-02,7.089618E+00,3.432000E+02,1.354223E-01,4.008343E+00
ucoop,3.339000E+02,9.909712E-02,4.057298E+00,3.434000E+02,7.680419E-02,4.670570E+00,3.489000E+02,8.250769E-02,4.924792E+00,3.514000E+02,9.638765E-02,5.040436E+00,3.534000E+02,1.107429E-01,5.097760E+00
