,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.130000E+01,4.461213E-02,9.907202E-02,2.040000E+01,4.328880E-02,1.185808E-01,1.960000E+01,4.552551E-02,1.319316E-01,1.890000E+01,5.105573E-02,1.383384E-01,1.810000E+01,6.171859E-02,1.349198E-01
gammam,2.170000E+01,4.568149E-02,9.008429E-02,2.170000E+01,3.978838E-02,9.303658E-02,2.170000E+01,3.698282E-02,9.044876E-02,2.160000E+01,3.636030E-02,8.364330E-02,2.170000E+01,3.833963E-02,7.266833E-02
gammamRNA,1.910000E+01,5.973849E-02,1.515727E-01,1.960000E+01,4.851577E-02,1.556590E-01,2.000000E+01,4.294841E-02,1.473465E-01,2.060000E+01,4.090564E-02,1.305585E-01,2.130000E+01,4.262299E-02,1.067519E-01
gammad,2.170000E+01,4.660979E-02,8.956720E-02,2.170000E+01,4.662981E-02,8.952904E-02,2.170000E+01,4.667854E-02,8.943634E-02,2.160000E+01,4.679790E-02,8.920993E-02,2.170000E+01,4.708714E-02,8.865900E-02
alphaass,2.150000E+01,4.568571E-02,9.467165E-02,2.070000E+01,4.461542E-02,1.107325E-01,2.000000E+01,4.673769E-02,1.214737E-01,1.940000E+01,5.184364E-02,1.263343E-01,1.880000E+01,6.157609E-02,1.229698E-01
alphadiss,1.870000E+01,6.091579E-02,1.238376E-01,1.940000E+01,5.142641E-02,1.266213E-01,2.010000E+01,4.647722E-02,1.212019E-01,2.080000E+01,4.454230E-02,1.098576E-01,2.150000E+01,4.598743E-02,9.300942E-02
phi0,2.170000E+01,4.711234E-02,8.821009E-02,2.120000E+01,4.422860E-02,1.015159E-01,2.070000E+01,4.326764E-02,1.124150E-01,2.020000E+01,4.347024E-02,1.215144E-01,1.980000E+01,4.460226E-02,1.288728E-01
f1,2.160000E+01,4.180645E-02,9.995762E-02,2.140000E+01,3.555029E-02,1.179419E-01,2.130000E+01,3.144016E-02,1.340769E-01,2.110000E+01,2.841626E-02,1.493953E-01,2.100000E+01,2.606933E-02,1.643377E-01
f2,2.170000E+01,3.492502E-02,1.149270E-01,2.160000E+01,3.598982E-02,1.120939E-01,2.170000E+01,3.764857E-02,1.079174E-01,2.170000E+01,4.036927E-02,1.016623E-01,2.170000E+01,4.537583E-02,9.171104E-02
f12,2.140000E+01,2.824918E-02,1.257591E-01,2.140000E+01,2.876863E-02,1.245385E-01,2.140000E+01,2.976066E-02,1.222194E-01,2.150000E+01,3.177944E-02,1.176211E-01,2.160000E+01,3.655318E-02,1.074442E-01
kb1,2.090000E+01,2.074683E-02,1.859907E-01,1.990000E+01,1.462131E-02,2.589342E-01,1.910000E+01,1.226775E-02,3.124787E-01,1.840000E+01,1.134366E-02,3.450533E-01,1.780000E+01,1.115810E-02,3.567150E-01
kb2,2.660000E+01,1.526974E-02,1.716978E+01,2.500000E+01,1.330292E-02,9.689608E+00,2.380000E+01,1.224445E-02,4.926045E+00,2.280000E+01,1.179869E-02,2.165071E+00,2.220000E+01,1.358715E-02,7.207086E-01
ku1,1.700000E+01,1.814369E-02,2.255036E-01,1.760000E+01,1.346588E-02,2.985984E-01,1.830000E+01,1.221214E-02,3.233403E-01,1.930000E+01,1.299741E-02,2.953008E-01,2.050000E+01,1.777268E-02,2.147635E-01
ku2,2.050000E+01,3.940713E-02,1.260562E-01,1.890000E+01,3.884659E-02,1.652227E-01,1.750000E+01,4.325421E-02,1.947385E-01,1.630000E+01,5.276555E-02,2.110180E-01,1.520000E+01,7.111717E-02,2.071211E-01
bcoop,1.840000E+01,7.884531E-02,4.578325E-01,1.870000E+01,4.884738E-02,5.000530E-01,1.920000E+01,3.482002E-02,4.508023E-01,1.970000E+01,2.832186E-02,3.463472E-01,2.050000E+01,2.803647E-02,2.190893E-01
ucoop,2.080000E+01,3.770083E-02,1.308798E-01,1.980000E+01,3.664734E-02,1.691938E-01,1.900000E+01,4.026966E-02,1.959352E-01,1.820000E+01,4.858286E-02,2.092885E-01,1.760000E+01,6.548563E-02,2.027953E-01
