,log10_var,log10_left_bound,log10_right_bound
beta,-1.668572703479257,-1.6763405307414618,-1.6063541320515646
gammam,-0.7964232250220274,-0.8179425294651717,-0.7870901403538005
gammamRNA,-0.7090754406172457,-0.7582945229477346,-0.699061326707379
gammad,-3.1481914857717626,-3.3010299956639813,-2.170596532285785
alphaass,-0.4191890273390538,-0.44080167735590264,-0.34386599898906756
alphadiss,0.5326270012288912,0.467080211167027,0.5567224406700153
phi0,-0.29430730346229655,-0.2976387345102217,-0.23616459256457617
f1,1.9552065375419418,1.9503674686576233,2.0
f2,-2.713768145971447,-3.0,-1.4478636145826307
f12,1.0591846176313713,0.48439773329880403,1.790521575019485
kb1,0.14921911265537988,0.14614370336567734,0.22513004748787407
kb2,-0.799696817018415,-0.9930828389601558,-0.7914945802498063
ku1,0.37821614974987783,0.30854184848767435,0.38589715712365746
ku2,-1.988006885340743,-2.0,-1.963651382970915
bcoop,0.11693964655075585,-1.3010299956639813,0.24182417555879135
ucoop,1.0297894708318556,0.0965512078794209,1.3010299956639813
