,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.960000E+01,4.161553E-03,1.047379E-01,5.980000E+01,4.796060E-03,1.599500E-01,4.840000E+01,6.051970E-03,2.015821E-01,4.070000E+01,8.604108E-03,2.234472E-01,3.510000E+01,1.534472E-02,2.080218E-01
gammam,6.850000E+01,1.321944E-02,1.029677E-01,7.000000E+01,8.187356E-03,1.160282E-01,7.350000E+01,5.926204E-03,1.141675E-01,8.040000E+01,4.718263E-03,1.010103E-01,9.410000E+01,4.122093E-03,7.485545E-02
gammamRNA,4.080000E+01,1.447891E-02,2.209696E-01,4.460000E+01,8.213373E-03,2.314746E-01,5.090000E+01,5.909784E-03,2.044864E-01,6.110000E+01,4.765529E-03,1.604717E-01,7.980000E+01,4.163722E-03,1.050677E-01
gammad,9.280000E+01,4.096100E-03,7.876494E-02,9.280000E+01,4.096802E-03,7.872087E-02,9.280000E+01,4.098503E-03,7.861518E-02,9.280000E+01,4.102642E-03,7.835812E-02,9.290000E+01,4.112760E-03,7.774074E-02
alphaass,8.580000E+01,4.207029E-03,8.974042E-02,6.680000E+01,5.037029E-03,1.274554E-01,5.580000E+01,6.609985E-03,1.493114E-01,4.840000E+01,9.552649E-03,1.555519E-01,4.290000E+01,1.624291E-02,1.407397E-01
alphadiss,5.400000E+01,1.834891E-02,9.413686E-02,5.920000E+01,1.140338E-02,1.079734E-01,6.600000E+01,7.709335E-03,1.106978E-01,7.580000E+01,5.466670E-03,1.020707E-01,9.250000E+01,4.157543E-03,7.756376E-02
phi0,7.950000E+01,4.162830E-03,1.049845E-01,5.980000E+01,4.794771E-03,1.598844E-01,4.840000E+01,6.040566E-03,2.013551E-01,4.080000E+01,8.559261E-03,2.233601E-01,3.520000E+01,1.514252E-02,2.087973E-01
f1,9.320000E+01,4.124843E-03,7.661951E-02,9.330000E+01,4.146441E-03,7.627339E-02,9.330000E+01,4.224195E-03,7.505498E-02,9.360000E+01,4.511145E-03,7.080670E-02,9.430000E+01,5.679908E-03,5.697589E-02
f2,1.044000E+02,7.945721E-03,2.547972E-02,1.027000E+02,6.109189E-03,3.638021E-02,1.001000E+02,5.171069E-03,4.771871E-02,9.740000E+01,4.614967E-03,5.937436E-02,9.440000E+01,4.257394E-03,7.109268E-02
f12,9.320000E+01,4.128663E-03,7.652142E-02,9.320000E+01,4.155952E-03,7.627079E-02,9.320000E+01,4.239517E-03,7.551256E-02,9.320000E+01,4.508892E-03,7.312832E-02,9.310000E+01,5.545085E-03,6.488289E-02
kb1,9.380000E+01,2.962100E-03,4.180748E+00,9.020000E+01,2.808608E-03,2.618633E+00,8.840000E+01,2.750617E-03,1.464300E+00,8.810000E+01,2.789400E-03,6.887319E-01,9.000000E+01,3.114161E-03,2.306049E-01
kb2,7.910000E+01,3.152249E-03,1.284353E-01,6.500000E+01,2.550092E-03,1.744292E-01,5.610000E+01,2.228638E-03,1.848747E-01,4.940000E+01,2.046428E-03,1.719733E-01,4.400000E+01,2.074653E-03,1.433836E-01
ku1,1.126000E+02,3.877600E-03,4.898706E-02,9.270000E+01,4.155415E-03,7.716225E-02,7.720000E+01,5.264585E-03,9.687981E-02,6.520000E+01,7.448134E-03,1.092805E-01,5.530000E+01,1.248854E-02,1.098036E-01
ku2,6.660000E+01,5.351215E-03,7.800991E-02,7.010000E+01,3.877956E-03,1.021034E-01,7.480000E+01,3.489504E-03,1.124203E-01,8.140000E+01,3.520811E-03,1.071777E-01,9.210000E+01,4.046341E-03,7.983919E-02
bcoop,5.770000E+01,7.071208E-03,2.709264E+00,5.890000E+01,5.244039E-03,1.980926E+00,6.110000E+01,4.507256E-03,1.265491E+00,6.610000E+01,4.005486E-03,6.866847E-01,7.590000E+01,3.654721E-03,2.920776E-01
ucoop,8.800000E+01,4.351372E-03,8.563930E-02,7.840000E+01,5.048644E-03,1.029250E-01,7.050000E+01,6.158681E-03,1.171331E-01,6.390000E+01,8.088016E-03,1.268697E-01,5.710000E+01,1.245870E-02,1.259742E-01
