,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.280000E+01,1.064675E-01,4.613379E+00,7.290000E+01,1.232292E-01,5.291366E+00,6.390000E+01,1.470872E-01,5.764971E+00,5.850000E+01,1.834954E-01,6.071034E+00,5.470000E+01,2.502484E-01,6.130063E+00
gammam,5.430000E+01,2.345400E-01,6.210880E+00,5.660000E+01,1.717871E-01,6.199791E+00,6.020000E+01,1.373283E-01,5.969248E+00,6.700000E+01,1.147247E-01,5.598404E+00,8.250000E+01,9.871574E-02,5.063193E+00
gammamRNA,5.310000E+01,3.147817E-01,5.961643E+00,5.490000E+01,2.442370E-01,6.138450E+00,5.680000E+01,2.037644E-01,6.134188E+00,5.910000E+01,1.762428E-01,6.036062E+00,6.190000E+01,1.558462E-01,5.874901E+00
gammad,5.310000E+01,3.098250E-01,6.016074E+00,5.310000E+01,3.102127E-01,6.010716E+00,5.310000E+01,3.111564E-01,5.998137E+00,5.310000E+01,3.134523E-01,5.967509E+00,5.310000E+01,3.191513E-01,5.893491E+00
alphaass,8.930000E+01,1.069356E-01,4.747168E+00,7.170000E+01,1.237131E-01,5.378067E+00,6.330000E+01,1.474193E-01,5.819549E+00,5.820000E+01,1.833998E-01,6.100040E+00,5.470000E+01,2.486998E-01,6.141542E+00
alphadiss,5.230000E+01,3.604111E-01,5.792219E+00,5.330000E+01,3.014713E-01,6.006076E+00,5.430000E+01,2.635141E-01,6.112170E+00,5.520000E+01,2.360089E-01,6.158351E+00,5.610000E+01,2.147275E-01,6.165377E+00
phi0,8.940000E+01,1.080629E-01,4.704568E+00,7.190000E+01,1.249685E-01,5.338907E+00,6.350000E+01,1.488516E-01,5.788399E+00,5.840000E+01,1.851329E-01,6.078129E+00,5.470000E+01,2.511510E-01,6.128664E+00
f1,8.650000E+01,2.319803E-01,2.560839E+00,7.230000E+01,2.228191E-01,3.578814E+00,6.420000E+01,2.274019E-01,4.429875E+00,5.890000E+01,2.429819E-01,5.174869E+00,5.490000E+01,2.774423E-01,5.773768E+00
f2,5.340000E+01,2.717129E-01,6.247389E+00,5.340000E+01,2.727328E-01,6.240276E+00,5.330000E+01,2.764315E-01,6.214020E+00,5.330000E+01,2.901194E-01,6.120130E+00,5.290000E+01,3.454814E-01,5.768747E+00
f12,5.160000E+01,1.473316E-01,7.013497E+00,5.160000E+01,1.482427E-01,7.007262E+00,5.170000E+01,1.508983E-01,6.988931E+00,5.190000E+01,1.589764E-01,6.934247E+00,5.240000E+01,1.878027E-01,6.740492E+00
kb1,8.260000E+01,1.563929E-01,5.511536E+00,6.840000E+01,1.615987E-01,6.149919E+00,6.130000E+01,1.732550E-01,6.462175E+00,5.710000E+01,1.945737E-01,6.549405E+00,5.440000E+01,2.391110E-01,6.380741E+00
kb2,4.990000E+01,2.106733E-01,5.467527E+00,4.710000E+01,1.722817E-01,4.424138E+00,4.540000E+01,1.569869E-01,3.344510E+00,4.440000E+01,1.559747E-01,2.312800E+00,4.430000E+01,1.772778E-01,1.362912E+00
ku1,5.460000E+01,2.365402E-01,6.394256E+00,5.720000E+01,1.933551E-01,6.551689E+00,6.140000E+01,1.725247E-01,6.456202E+00,6.870000E+01,1.611528E-01,6.134127E+00,8.350000E+01,1.562302E-01,5.475823E+00
ku2,1.757000E+02,8.330546E-02,3.056084E+00,1.213000E+02,8.684354E-02,3.806451E+00,9.010000E+01,9.607828E-02,4.500508E+00,7.110000E+01,1.142558E-01,5.230621E+00,5.950000E+01,1.552211E-01,5.943193E+00
bcoop,5.300000E+01,2.279265E-01,5.879526E+00,5.300000E+01,1.790627E-01,5.384273E+00,5.350000E+01,1.533510E-01,4.794894E+00,5.460000E+01,1.374339E-01,4.195524E+00,5.600000E+01,1.271519E-01,3.613633E+00
ucoop,5.720000E+01,1.724745E-01,6.058918E+00,5.620000E+01,1.876787E-01,6.128100E+00,5.530000E+01,2.080982E-01,6.169378E+00,5.450000E+01,2.377763E-01,6.162217E+00,5.350000E+01,2.876439E-01,6.050303E+00
