,log10_var,log10_left_bound,log10_right_bound
beta,0.520614521878236,0.43692224283149766,0.8341543120919999
gammam,-0.5760990814715833,-0.7512637962871134,-0.48158282591765167
gammamRNA,-0.4435768786287147,-0.7681227827090538,-0.3561728098054917
gammad,-3.0667658712851917,-3.3010299956639813,-1.5933878575760219
alphaass,-0.6935749724493127,-0.8696361578028232,-0.2953112187381839
alphadiss,0.6259294927162946,0.23288440122068066,0.8067668946382955
phi0,-0.889747082646597,-0.9721486663564198,-0.5760195396290955
f1,-1.4897231555826451,-3.0,0.06770211990687522
f2,1.5759956202032677,1.5089644343604465,2.0
f12,-1.8474059220725303,-3.0,-0.23555324573550346
kb1,-2.783570169123749,-3.0,-2.6480979670684865
kb2,-2.45917018588892,-2.5394496114210336,-1.8887099374988336
ku1,-1.674689628288939,-2.0,-1.4053471594715101
ku2,-0.7587026128900068,-1.0544805059123097,-0.6595961963391961
bcoop,-0.0293742233117055,-0.6602347041270924,0.34220351753501954
ucoop,-1.2787666299827225,-1.3010299956639813,-0.9436953885657189
