,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.074000E+02,9.138578E-02,7.017403E+00,2.488000E+02,1.054629E-01,1.174092E+01,2.130000E+02,1.419724E-01,1.600116E+01,1.854000E+02,2.211698E-01,1.932883E+01,1.585000E+02,4.463290E-01,1.985091E+01
gammam,1.540000E+02,5.836570E-01,1.823002E+01,1.733000E+02,3.042261E-01,1.979349E+01,1.909000E+02,1.982868E-01,1.877755E+01,2.091000E+02,1.443963E-01,1.663326E+01,2.308000E+02,1.132216E-01,1.391754E+01
gammamRNA,1.815000E+02,2.884710E-01,1.846618E+01,2.008000E+02,1.358601E-01,1.822839E+01,2.193000E+02,8.543056E-02,1.581008E+01,2.450000E+02,6.230448E-02,1.255352E+01,2.913000E+02,5.228969E-02,8.450807E+00
gammad,1.894000E+02,1.944456E-01,1.975184E+01,1.895000E+02,1.951440E-01,1.965810E+01,1.897000E+02,1.968343E-01,1.943410E+01,1.900000E+02,2.009294E-01,1.890921E+01,1.910000E+02,2.108784E-01,1.772827E+01
alphaass,2.469000E+02,1.038941E-01,1.213363E+01,2.189000E+02,1.306297E-01,1.541552E+01,1.966000E+02,1.783766E-01,1.815827E+01,1.765000E+02,2.730548E-01,1.981056E+01,1.553000E+02,5.217054E-01,1.888726E+01
alphadiss,1.629000E+02,4.158341E-01,1.945404E+01,1.883000E+02,2.094753E-01,1.901866E+01,2.147000E+02,1.341849E-01,1.596887E+01,2.493000E+02,9.883156E-02,1.189982E+01,3.067000E+02,8.482256E-02,7.218896E+00
phi0,3.096000E+02,9.134961E-02,6.883301E+00,2.503000E+02,1.046218E-01,1.158322E+01,2.144000E+02,1.397836E-01,1.583038E+01,1.867000E+02,2.151986E-01,1.920010E+01,1.602000E+02,4.226220E-01,1.997852E+01
f1,2.509000E+02,2.715244E-01,4.218727E+00,2.322000E+02,2.058048E-01,7.275185E+00,2.172000E+02,1.838836E-01,1.070425E+01,2.041000E+02,1.820204E-01,1.443500E+01,1.918000E+02,1.974060E-01,1.829885E+01
f2,1.914000E+02,1.894820E-01,1.909018E+01,1.911000E+02,1.925002E-01,1.902878E+01,1.901000E+02,2.017405E-01,1.884310E+01,1.869000E+02,2.321039E-01,1.825617E+01,1.767000E+02,3.586127E-01,1.615299E+01
f12,1.911000E+02,1.851171E-01,1.910410E+01,1.909000E+02,1.869956E-01,1.907490E+01,1.906000E+02,1.930990E-01,1.897958E+01,1.893000E+02,2.141693E-01,1.865085E+01,1.844000E+02,3.053604E-01,1.727281E+01
kb1,2.408000E+02,2.457334E-01,6.570125E+00,2.146000E+02,1.989349E-01,1.208281E+01,1.952000E+02,1.960857E-01,1.745901E+01,1.772000E+02,2.325797E-01,2.176871E+01,1.557000E+02,3.857321E-01,2.245826E+01
kb2,1.899000E+02,3.037818E-01,5.752837E+01,1.924000E+02,2.133855E-01,3.923678E+01,1.910000E+02,1.969228E-01,2.356067E+01,1.881000E+02,2.220870E-01,1.228469E+01,1.850000E+02,2.999969E-01,5.163440E+00
ku1,1.759000E+02,3.075207E-01,2.027409E+01,1.892000E+02,2.055540E-01,1.909017E+01,2.000000E+02,1.759879E-01,1.551133E+01,2.135000E+02,1.768166E-01,1.094225E+01,2.342000E+02,2.183517E-01,6.040008E+00
ku2,2.215000E+02,8.653410E-02,1.630873E+01,2.104000E+02,1.112909E-01,1.751110E+01,1.991000E+02,1.513396E-01,1.846984E+01,1.866000E+02,2.266548E-01,1.886358E+01,1.692000E+02,4.207579E-01,1.765616E+01
bcoop,1.912000E+02,1.811518E-01,1.852147E+01,1.950000E+02,1.175929E-01,1.487959E+01,1.976000E+02,9.726201E-02,1.044199E+01,2.015000E+02,9.629316E-02,6.302726E+00,2.093000E+02,1.238693E-01,3.023478E+00
ucoop,2.019000E+02,1.344842E-01,1.895659E+01,1.950000E+02,1.677377E-01,1.901760E+01,1.878000E+02,2.197239E-01,1.870555E+01,1.791000E+02,3.132808E-01,1.773123E+01,1.664000E+02,5.360207E-01,1.529864E+01
