,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.342000E+02,6.353586E-02,3.412192E+01,1.868000E+02,7.572626E-02,4.125214E+01,1.602000E+02,9.469711E-02,4.752531E+01,1.425000E+02,1.252348E-01,5.342209E+01,1.295000E+02,1.817871E-01,5.890342E+01
gammam,1.343000E+02,1.712283E-01,5.669385E+01,1.412000E+02,1.046689E-01,5.426715E+01,1.528000E+02,7.352499E-02,5.144915E+01,1.725000E+02,5.579144E-02,4.835364E+01,2.107000E+02,4.487766E-02,4.454934E+01
gammamRNA,1.303000E+02,1.779948E-01,5.868323E+01,1.429000E+02,1.236560E-01,5.318152E+01,1.602000E+02,9.395491E-02,4.735079E+01,1.864000E+02,7.537747E-02,4.120165E+01,2.332000E+02,6.335530E-02,3.425197E+01
gammad,1.358000E+02,1.477054E-01,5.608120E+01,1.357000E+02,1.488302E-01,5.564185E+01,1.355000E+02,1.515611E-01,5.460238E+01,1.349000E+02,1.582383E-01,5.222209E+01,1.338000E+02,1.747606E-01,4.713168E+01
alphaass,2.364000E+02,5.788186E-02,3.815674E+01,1.892000E+02,6.795578E-02,4.411255E+01,1.636000E+02,8.317317E-02,4.878684E+01,1.471000E+02,1.067997E-01,5.275940E+01,1.357000E+02,1.477249E-01,5.615615E+01
alphadiss,1.327000E+02,1.694956E-01,5.713204E+01,1.436000E+02,1.156363E-01,5.375106E+01,1.595000E+02,8.724509E-02,4.967334E+01,1.845000E+02,6.978966E-02,4.486043E+01,2.308000E+02,5.852001E-02,3.874078E+01
phi0,2.349000E+02,6.344382E-02,3.404323E+01,1.870000E+02,7.561530E-02,4.120433E+01,1.603000E+02,9.458396E-02,4.749605E+01,1.425000E+02,1.251450E-01,5.340906E+01,1.296000E+02,1.818075E-01,5.890512E+01
f1,1.359000E+02,1.464696E-01,5.618876E+01,1.357000E+02,1.495917E-01,5.606560E+01,1.352000E+02,1.588860E-01,5.570658E+01,1.337000E+02,1.885691E-01,5.463015E+01,1.293000E+02,3.083946E-01,5.102426E+01
f2,1.948000E+02,2.310645E-01,1.425503E+01,1.702000E+02,1.729749E-01,2.513575E+01,1.543000E+02,1.512449E-01,3.591355E+01,1.427000E+02,1.443194E-01,4.721756E+01,1.337000E+02,1.506823E-01,5.921553E+01
f12,1.358000E+02,1.471561E-01,5.610997E+01,1.358000E+02,1.473367E-01,5.612725E+01,1.358000E+02,1.479568E-01,5.618538E+01,1.361000E+02,1.501482E-01,5.638358E+01,1.370000E+02,1.587689E-01,5.705106E+01
kb1,1.349000E+02,1.415457E-01,5.393391E+01,1.294000E+02,1.120374E-01,3.842551E+01,1.255000E+02,9.828630E-02,2.505063E+01,1.228000E+02,9.728600E-02,1.402551E+01,1.201000E+02,1.274371E-01,5.644402E+00
kb2,2.060000E+02,1.380151E-01,2.746391E+01,1.753000E+02,1.215605E-01,3.890589E+01,1.566000E+02,1.205069E-01,4.684868E+01,1.439000E+02,1.289695E-01,5.260066E+01,1.348000E+02,1.520119E-01,5.657300E+01
ku1,1.504000E+02,9.225222E-02,5.228024E+01,1.444000E+02,1.084269E-01,5.378435E+01,1.389000E+02,1.303298E-01,5.528100E+01,1.339000E+02,1.620117E-01,5.671499E+01,1.292000E+02,2.134038E-01,5.792530E+01
ku2,1.348000E+02,1.519088E-01,5.656758E+01,1.439000E+02,1.290409E-01,5.259450E+01,1.565000E+02,1.206272E-01,4.686216E+01,1.750000E+02,1.216546E-01,3.895793E+01,2.055000E+02,1.378789E-01,2.758425E+01
bcoop,1.338000E+02,1.204002E-01,5.179139E+01,1.303000E+02,8.180123E-02,4.003361E+01,1.293000E+02,6.238094E-02,2.856929E+01,1.316000E+02,5.324044E-02,1.850748E+01,1.394000E+02,5.403841E-02,1.041634E+01
ucoop,1.377000E+02,9.469622E-02,5.328963E+01,1.368000E+02,1.069044E-01,5.423239E+01,1.362000E+02,1.225207E-01,5.514421E+01,1.358000E+02,1.435598E-01,5.601640E+01,1.358000E+02,1.744161E-01,5.680985E+01
