,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.480000E+01,1.390086E-02,6.713478E-01,8.070000E+01,1.339650E-02,1.171999E+00,7.060000E+01,1.581410E-02,1.620843E+00,6.310000E+01,2.140522E-02,2.042956E+00,5.710000E+01,3.594778E-02,2.388535E+00
gammam,7.770000E+01,5.190567E-02,1.209464E+00,8.140000E+01,2.860256E-02,1.153222E+00,8.620000E+01,2.017522E-02,9.766791E-01,9.310000E+01,1.673742E-02,7.406974E-01,1.021000E+02,1.784531E-02,4.325197E-01
gammamRNA,6.330000E+01,4.011467E-02,2.146426E+00,6.830000E+01,2.258098E-02,1.871174E+00,7.480000E+01,1.636332E-02,1.495549E+00,8.380000E+01,1.380136E-02,1.090193E+00,9.640000E+01,1.434615E-02,6.336829E-01
gammad,1.037000E+02,3.378186E-02,1.536280E-01,1.035000E+02,3.411843E-02,1.519958E-01,1.034000E+02,3.488485E-02,1.484098E-01,1.029000E+02,3.669889E-02,1.405865E-01,1.018000E+02,4.147890E-02,1.235594E-01
alphaass,1.021000E+02,1.776345E-02,4.007700E-01,9.260000E+01,1.457098E-02,7.165748E-01,8.430000E+01,1.496316E-02,9.765002E-01,7.770000E+01,1.690067E-02,1.200262E+00,7.260000E+01,2.051652E-02,1.396652E+00
alphadiss,6.600000E+01,4.560687E-02,1.605582E+00,7.090000E+01,2.579402E-02,1.461917E+00,7.730000E+01,1.844929E-02,1.213071E+00,8.640000E+01,1.528938E-02,9.071360E-01,9.880000E+01,1.601406E-02,5.208527E-01
phi0,9.470000E+01,1.386586E-02,6.771196E-01,8.060000E+01,1.341175E-02,1.177629E+00,7.050000E+01,1.586416E-02,1.626717E+00,6.290000E+01,2.152935E-02,2.048954E+00,5.710000E+01,3.637800E-02,2.392301E+00
f1,1.041000E+02,1.027962E-02,7.472378E-01,9.360000E+01,7.615807E-03,1.445942E+00,8.520000E+01,6.951549E-03,2.132739E+00,7.860000E+01,6.972790E-03,2.841197E+00,7.350000E+01,7.598674E-03,3.585181E+00
f2,1.029000E+02,3.633807E-02,1.416478E-01,1.029000E+02,3.641578E-02,1.426395E-01,1.029000E+02,3.667159E-02,1.454263E-01,1.029000E+02,3.767451E-02,1.529275E-01,1.019000E+02,4.287005E-02,1.694703E-01
f12,1.029000E+02,3.638651E-02,1.418728E-01,1.029000E+02,3.632471E-02,1.421280E-01,1.031000E+02,3.597244E-02,1.436019E-01,1.038000E+02,3.404636E-02,1.522568E-01,1.087000E+02,2.522862E-02,2.114498E-01
kb1,1.041000E+02,1.178655E-02,6.221105E-01,9.410000E+01,9.288643E-03,1.089332E+00,8.600000E+01,9.056037E-03,1.453807E+00,7.970000E+01,9.839727E-03,1.748798E+00,7.490000E+01,1.218389E-02,1.983708E+00
kb2,1.097000E+02,1.346448E-02,4.138794E+00,1.097000E+02,1.125165E-02,3.159208E+00,1.108000E+02,1.020680E-02,2.248440E+00,1.129000E+02,1.023255E-02,1.401611E+00,1.147000E+02,1.335167E-02,6.093142E-01
ku1,7.540000E+01,1.193006E-02,1.964583E+00,8.020000E+01,9.777653E-03,1.729686E+00,8.640000E+01,9.055212E-03,1.437207E+00,9.440000E+01,9.321973E-03,1.076847E+00,1.042000E+02,1.185098E-02,6.161949E-01
ku2,1.038000E+02,2.226546E-02,2.953954E-01,9.600000E+01,1.799862E-02,5.733191E-01,8.690000E+01,1.966636E-02,8.385326E-01,7.930000E+01,2.544925E-02,1.082414E+00,7.330000E+01,4.103773E-02,1.281380E+00
bcoop,1.052000E+02,3.263172E-02,1.597833E-01,1.048000E+02,3.331276E-02,1.561646E-01,1.039000E+02,3.466304E-02,1.495054E-01,1.024000E+02,3.740184E-02,1.377662E-01,9.990000E+01,4.340525E-02,1.179789E-01
ucoop,1.010000E+02,4.390210E-02,1.144415E-01,1.023000E+02,3.872918E-02,1.319069E-01,1.029000E+02,3.644196E-02,1.416075E-01,1.033000E+02,3.533001E-02,1.468996E-01,1.035000E+02,3.477117E-02,1.497234E-01
