,log10_var,log10_left_bound,log10_right_bound
beta,0.9091814759778528,0.8949764883021796,0.9960173964127186
gammam,-0.6511112769285621,-0.7382770693862912,-0.6333074529500468
gammamRNA,-0.5373025918982829,-0.6190718417766601,-0.5222898712742763
gammad,-3.0622314329500644,-3.3010299956639813,-1.0
alphaass,-0.340654364253823,-0.3698225492571738,-0.16234309546471254
alphadiss,2.704750904290671,2.5292629614340734,2.7370437741338787
phi0,-1.462936857218383,-1.4755242746273272,-1.3715388097825447
f1,-2.316592700867905,-3.0,0.950359782699113
f2,1.269746373130767,1.2405586537831934,1.3924061620189583
f12,-0.6142150411566643,-3.0,0.29208021236932774
kb1,-2.8184422261372135,-3.0,-2.3902408173691603
kb2,1.6699673699085043,1.6380437648407704,1.780837706579866
ku1,-1.8170150329964183,-2.0,-1.5582886396225875
ku2,1.6676397060564108,1.5566076446425936,1.6962646342466048
bcoop,0.8424220033576499,0.4782026207113962,1.3010299956639813
ucoop,-0.5256380239673693,-1.1829038749758256,-0.23665343492412827
