,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.562500E+02,2.906695E-01,8.580628E-01,3.145000E+02,3.001013E-01,1.146454E+00,2.823000E+02,3.367042E-01,1.372263E+00,2.563000E+02,4.019026E-01,1.529598E+00,2.347000E+02,5.173964E-01,1.582467E+00
gammam,2.669000E+02,4.757905E-01,1.368845E+00,2.840000E+02,3.805184E-01,1.329531E+00,3.052000E+02,3.262269E-01,1.207444E+00,3.323000E+02,2.937563E-01,1.027335E+00,3.681000E+02,2.871187E-01,7.804765E-01
gammamRNA,2.908500E+02,4.670210E-01,1.271978E+00,3.026000E+02,3.637322E-01,1.282201E+00,3.185000E+02,3.151895E-01,1.157490E+00,3.394000E+02,2.896653E-01,9.832332E-01,3.676000E+02,2.882839E-01,7.455309E-01
gammad,3.419000E+02,2.875259E-01,9.617461E-01,3.427000E+02,2.846763E-01,9.519618E-01,3.447000E+02,2.787716E-01,9.292975E-01,3.498000E+02,2.705480E-01,8.663331E-01,3.623000E+02,2.573429E-01,7.399108E-01
alphaass,3.326000E+02,2.932707E-01,1.021601E+00,3.092000E+02,3.174870E-01,1.166356E+00,2.897000E+02,3.541617E-01,1.276318E+00,2.732000E+02,4.117169E-01,1.346472E+00,2.592000E+02,4.973141E-01,1.352803E+00
alphadiss,3.386000E+02,3.271934E-01,9.498580E-01,3.462000E+02,2.539375E-01,9.629876E-01,3.587000E+02,2.087569E-01,9.146384E-01,3.782000E+02,1.802548E-01,8.055137E-01,4.080000E+02,1.677409E-01,6.252767E-01
phi0,3.563000E+02,2.906772E-01,8.575684E-01,3.146000E+02,3.000462E-01,1.145874E+00,2.824000E+02,3.365662E-01,1.371682E+00,2.564000E+02,4.016049E-01,1.529181E+00,2.348000E+02,5.167488E-01,1.582489E+00
f1,3.413000E+02,1.826615E-01,1.416167E+00,3.414000E+02,1.834122E-01,1.411273E+00,3.414000E+02,1.859213E-01,1.395178E+00,3.414000E+02,1.945337E-01,1.342855E+00,3.417000E+02,2.270130E-01,1.178738E+00
f2,3.160000E+02,2.364685E-01,1.428686E+00,2.795000E+02,2.083929E-01,2.231991E+00,2.500000E+02,2.053135E-01,3.053492E+00,2.258000E+02,2.172050E-01,3.842221E+00,2.054000E+02,2.476755E-01,4.491634E+00
f12,3.412000E+02,2.464017E-01,1.066917E+00,3.413000E+02,2.482017E-01,1.062001E+00,3.413000E+02,2.526023E-01,1.050172E+00,3.415000E+02,2.637860E-01,1.021287E+00,3.418000E+02,2.950680E-01,9.487037E-01
kb1,3.567000E+02,2.158893E-01,4.476524E+00,3.507000E+02,2.122180E-01,3.513884E+00,3.464000E+02,2.152795E-01,2.644227E+00,3.435000E+02,2.279640E-01,1.875977E+00,3.421000E+02,2.611784E-01,1.207978E+00
kb2,3.387000E+02,2.788185E-01,1.001718E+00,3.187000E+02,2.376525E-01,1.209655E+00,3.019000E+02,2.216914E-01,1.317310E+00,2.875000E+02,2.230317E-01,1.324065E+00,2.744000E+02,2.518199E-01,1.211280E+00
ku1,3.752000E+02,2.798291E-01,7.511932E-01,3.473000E+02,2.872447E-01,9.210452E-01,3.217000E+02,3.106965E-01,1.071664E+00,2.984000E+02,3.602421E-01,1.179010E+00,2.773000E+02,4.467605E-01,1.221448E+00
ku2,2.813000E+02,2.597821E-01,1.172906E+00,2.933000E+02,2.316465E-01,1.278920E+00,3.064000E+02,2.291947E-01,1.273140E+00,3.218000E+02,2.438808E-01,1.175312E+00,3.399000E+02,2.825239E-01,9.864855E-01
bcoop,2.879000E+02,5.608593E-01,2.050541E+00,3.000000E+02,4.147484E-01,1.886638E+00,3.139000E+02,3.381332E-01,1.568539E+00,3.297000E+02,2.989946E-01,1.211928E+00,3.471500E+02,2.925130E-01,8.496311E-01
ucoop,3.542000E+02,2.664540E-01,9.127591E-01,3.392000E+02,2.931017E-01,9.736677E-01,3.247000E+02,3.266709E-01,1.022617E+00,3.111500E+02,3.845948E-01,1.017755E+00,2.977000E+02,4.638100E-01,9.958503E-01
