,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.239000E+02,8.760280E-02,1.458481E+00,1.088000E+02,7.700925E-02,2.540016E+00,9.630000E+01,9.039180E-02,3.590033E+00,8.590000E+01,1.316154E-01,4.433369E+00,7.620000E+01,2.519626E-01,4.557643E+00
gammam,7.690000E+01,2.932020E-01,4.248001E+00,8.330000E+01,1.548709E-01,4.555853E+00,8.980000E+01,1.033664E-01,4.142234E+00,9.720000E+01,8.024254E-02,3.441231E+00,1.060000E+02,7.143111E-02,2.615953E+00
gammamRNA,8.290000E+01,1.868758E-01,4.358340E+00,8.810000E+01,8.456505E-02,4.382819E+00,9.400000E+01,5.331237E-02,3.642560E+00,1.022000E+02,4.429509E-02,2.631506E+00,1.121000E+02,5.585946E-02,1.447510E+00
gammad,8.430000E+01,1.385896E-01,4.656818E+00,8.430000E+01,1.387448E-01,4.647795E+00,8.430000E+01,1.391203E-01,4.626027E+00,8.440000E+01,1.400342E-01,4.573913E+00,8.470000E+01,1.422838E-01,4.451077E+00
alphaass,1.235000E+02,8.398728E-02,1.494094E+00,1.084000E+02,7.449505E-02,2.593268E+00,9.620000E+01,8.827355E-02,3.631294E+00,8.600000E+01,1.296198E-01,4.429955E+00,7.680000E+01,2.513242E-01,4.485434E+00
alphadiss,7.710000E+01,2.486643E-01,4.485461E+00,8.620000E+01,1.280626E-01,4.419421E+00,9.620000E+01,8.702834E-02,3.617163E+00,1.084000E+02,7.342148E-02,2.577931E+00,1.233000E+02,8.332505E-02,1.475663E+00
phi0,1.240000E+02,8.756222E-02,1.459890E+00,1.088000E+02,7.701185E-02,2.540982E+00,9.630000E+01,9.040278E-02,3.590542E+00,8.590000E+01,1.316149E-01,4.433362E+00,7.620000E+01,2.518639E-01,4.558001E+00
f1,9.660000E+01,2.338729E-01,1.647058E+00,9.270000E+01,1.683801E-01,2.547809E+00,8.860000E+01,1.448067E-01,3.522610E+00,8.440000E+01,1.412685E-01,4.542031E+00,8.010000E+01,1.541754E-01,5.515910E+00
f2,8.450000E+01,1.428996E-01,4.491570E+00,8.430000E+01,1.471428E-01,4.442102E+00,8.400000E+01,1.575099E-01,4.325312E+00,8.310000E+01,1.845436E-01,4.045902E+00,8.120000E+01,2.682837E-01,3.358490E+00
f12,8.430000E+01,8.651991E-02,4.190577E+00,8.430000E+01,8.688644E-02,4.198363E+00,8.430000E+01,8.808728E-02,4.222576E+00,8.430000E+01,9.233179E-02,4.295876E+00,8.450000E+01,1.118226E-01,4.474832E+00
kb1,9.680000E+01,1.831307E-01,2.174725E+00,9.090000E+01,1.399732E-01,3.411629E+00,8.500000E+01,1.399505E-01,4.449564E+00,7.890000E+01,1.732116E-01,5.009840E+00,7.170000E+01,2.815777E-01,4.561730E+00
kb2,8.390000E+01,3.076849E-01,2.765498E+01,8.450000E+01,2.085809E-01,1.895242E+01,8.440000E+01,1.633025E-01,1.145641E+01,8.440000E+01,1.427643E-01,5.992634E+00,8.470000E+01,1.503492E-01,2.508050E+00
ku1,7.170000E+01,2.837420E-01,4.529490E+00,7.900000E+01,1.732979E-01,4.995562E+00,8.510000E+01,1.397351E-01,4.439978E+00,9.100000E+01,1.397791E-01,3.402344E+00,9.680000E+01,1.834299E-01,2.163188E+00
ku2,8.600000E+01,1.299292E-01,4.463778E+00,8.150000E+01,1.690767E-01,4.566610E+00,7.680000E+01,2.308183E-01,4.500750E+00,7.210000E+01,3.369229E-01,4.178577E+00,6.710000E+01,5.507591E-01,3.466071E+00
bcoop,8.740000E+01,2.883668E-01,7.759523E+00,8.680000E+01,2.237093E-01,7.816704E+00,8.600000E+01,1.700626E-01,7.168464E+00,8.510000E+01,1.420019E-01,5.652600E+00,8.420000E+01,1.525769E-01,3.604555E+00
ucoop,8.870000E+01,1.414366E-01,3.400877E+00,8.480000E+01,1.394797E-01,4.462172E+00,8.200000E+01,1.825261E-01,4.893335E+00,7.970000E+01,2.896419E-01,4.722104E+00,7.690000E+01,5.453927E-01,3.820222E+00
