,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.230000E+01,1.443763E-02,9.663000E-01,3.960000E+01,1.777571E-02,1.446485E+00,3.270000E+01,2.467316E-02,1.810683E+00,2.780000E+01,3.883495E-02,2.008617E+00,2.410000E+01,7.557705E-02,1.873018E+00
gammam,2.400000E+01,1.026681E-01,1.627960E+00,2.500000E+01,5.676050E-02,2.018897E+00,2.600000E+01,3.725382E-02,2.193574E+00,2.710000E+01,2.687499E-02,2.233697E+00,2.850000E+01,2.066626E-02,2.185763E+00
gammamRNA,2.400000E+01,8.028630E-02,1.843390E+00,2.720000E+01,4.050898E-02,2.016803E+00,3.110000E+01,2.544078E-02,1.851975E+00,3.710000E+01,1.805933E-02,1.519024E+00,4.810000E+01,1.421198E-02,1.071279E+00
gammad,2.470000E+01,6.565192E-02,1.941554E+00,2.470000E+01,6.566961E-02,1.940681E+00,2.460000E+01,6.571631E-02,1.938052E+00,2.470000E+01,6.581784E-02,1.933317E+00,2.470000E+01,6.607259E-02,1.920866E+00
alphaass,3.550000E+01,1.849388E-02,1.732863E+00,3.140000E+01,2.433951E-02,1.949973E+00,2.820000E+01,3.436584E-02,2.063606E+00,2.550000E+01,5.363315E-02,2.012457E+00,2.320000E+01,1.007888E-01,1.690083E+00
alphadiss,2.420000E+01,7.534061E-02,1.863291E+00,2.770000E+01,3.498876E-02,2.095410E+00,3.210000E+01,2.016058E-02,1.941995E+00,3.850000E+01,1.335950E-02,1.583569E+00,5.030000E+01,1.033876E-02,1.089567E+00
phi0,5.160000E+01,1.450187E-02,9.862888E-01,3.940000E+01,1.793107E-02,1.459703E+00,3.250000E+01,2.493025E-02,1.818323E+00,2.770000E+01,3.930326E-02,2.010041E+00,2.400000E+01,7.671189E-02,1.866232E+00
f1,3.370000E+01,7.359168E-02,7.160997E-01,3.030000E+01,5.600346E-02,1.158990E+00,2.750000E+01,5.407247E-02,1.590037E+00,2.500000E+01,6.402329E-02,1.913986E+00,2.240000E+01,1.002935E-01,1.905460E+00
f2,2.470000E+01,6.542899E-02,1.939228E+00,2.470000E+01,6.639781E-02,1.923785E+00,2.460000E+01,6.939567E-02,1.877625E+00,2.450000E+01,7.901630E-02,1.744347E+00,2.410000E+01,1.138406E-01,1.395324E+00
f12,2.500000E+01,4.429547E-02,2.266270E+00,2.490000E+01,4.495482E-02,2.254786E+00,2.500000E+01,4.674593E-02,2.222699E+00,2.480000E+01,5.197451E-02,2.136245E+00,2.470000E+01,7.104508E-02,1.865389E+00
kb1,3.530000E+01,7.806833E-02,1.039922E+00,3.130000E+01,5.802592E-02,1.560051E+00,2.810000E+01,5.428328E-02,1.893986E+00,2.560000E+01,6.000653E-02,1.982830E+00,2.340000E+01,8.247556E-02,1.739625E+00
kb2,2.550000E+01,8.770610E-02,3.945880E+00,2.510000E+01,7.081023E-02,3.084591E+00,2.480000E+01,6.582129E-02,2.195267E+00,2.460000E+01,6.860133E-02,1.417573E+00,2.440000E+01,8.367860E-02,7.879439E-01
ku1,2.490000E+01,6.257853E-02,1.980772E+00,2.640000E+01,4.126362E-02,2.291402E+00,2.830000E+01,3.560033E-02,2.190433E+00,3.090000E+01,3.744602E-02,1.807816E+00,3.460000E+01,5.212592E-02,1.180302E+00
ku2,5.570000E+01,6.176049E-03,1.247322E+00,4.500000E+01,8.189410E-03,1.576246E+00,3.700000E+01,1.221419E-02,1.895851E+00,3.090000E+01,2.112397E-02,2.133223E+00,2.600000E+01,4.759738E-02,2.074386E+00
bcoop,2.270000E+01,1.177985E-01,3.386933E+00,2.360000E+01,7.852149E-02,2.918728E+00,2.450000E+01,6.688328E-02,2.175533E+00,2.530000E+01,6.740806E-02,1.453909E+00,2.660000E+01,8.355317E-02,8.381877E-01
ucoop,3.060000E+01,2.086702E-02,1.966373E+00,2.880000E+01,2.613508E-02,2.058963E+00,2.720000E+01,3.449880E-02,2.098545E+00,2.570000E+01,4.989798E-02,2.041373E+00,2.380000E+01,8.811858E-02,1.772965E+00
