,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.160000E+01,5.282630E-03,7.044988E-01,5.020000E+01,5.736821E-03,1.299801E+00,4.280000E+01,7.512156E-03,1.853497E+00,3.780000E+01,1.139904E-02,2.384973E+00,3.360000E+01,2.322409E-02,2.749724E+00
gammam,3.450000E+01,3.139182E-02,2.401596E+00,3.650000E+01,1.499552E-02,2.498778E+00,3.820000E+01,9.597772E-03,2.336221E+00,4.050000E+01,6.945780E-03,2.110297E+00,4.360000E+01,5.409994E-03,1.855228E+00
gammamRNA,3.390000E+01,2.284555E-02,2.729452E+00,3.780000E+01,1.124327E-02,2.374784E+00,4.280000E+01,7.420321E-03,1.859186E+00,4.980000E+01,5.664381E-03,1.320589E+00,6.100000E+01,5.165183E-03,7.342083E-01
gammad,3.720000E+01,1.213086E-02,2.452615E+00,3.720000E+01,1.213068E-02,2.451256E+00,3.720000E+01,1.212969E-02,2.448958E+00,3.720000E+01,1.212740E-02,2.442622E+00,3.720000E+01,1.212313E-02,2.427324E+00
alphaass,6.130000E+01,5.018901E-03,7.469470E-01,5.000000E+01,5.549224E-03,1.340592E+00,4.280000E+01,7.337623E-03,1.878789E+00,3.780000E+01,1.122043E-02,2.378163E+00,3.380000E+01,2.303488E-02,2.695826E+00
alphadiss,3.390000E+01,2.313602E-02,2.681709E+00,3.790000E+01,1.110668E-02,2.373123E+00,4.290000E+01,7.120505E-03,1.880761E+00,5.010000E+01,5.266564E-03,1.346373E+00,6.140000E+01,4.686839E-03,7.536571E-01
phi0,6.170000E+01,5.284996E-03,7.018892E-01,5.020000E+01,5.743201E-03,1.303122E+00,4.280000E+01,7.551771E-03,1.862310E+00,3.760000E+01,1.154951E-02,2.397564E+00,3.340000E+01,2.408342E-02,2.750485E+00
f1,4.640000E+01,1.629342E-02,4.578682E-01,4.320000E+01,1.141837E-02,9.687774E-01,4.020000E+01,1.063786E-02,1.588214E+00,3.760000E+01,1.165205E-02,2.288321E+00,3.560000E+01,1.557736E-02,3.009963E+00
f2,3.730000E+01,1.164774E-02,2.459436E+00,3.720000E+01,1.197502E-02,2.448066E+00,3.710000E+01,1.291774E-02,2.415017E+00,3.650000E+01,1.588615E-02,2.319461E+00,3.490000E+01,2.826018E-02,2.000370E+00
f12,3.720000E+01,1.212757E-02,2.441880E+00,3.720000E+01,1.212838E-02,2.443482E+00,3.720000E+01,1.213358E-02,2.449659E+00,3.730000E+01,1.216493E-02,2.487736E+00,3.780000E+01,1.246024E-02,2.727925E+00
kb1,4.730000E+01,1.399116E-02,4.881001E-01,4.380000E+01,9.828708E-03,1.057493E+00,4.050000E+01,9.619471E-03,1.679110E+00,3.780000E+01,1.125890E-02,2.290751E+00,3.560000E+01,1.690315E-02,2.789304E+00
kb2,3.740000E+01,1.768899E-02,3.577294E+00,3.720000E+01,1.176469E-02,2.318251E+00,3.730000E+01,9.746621E-03,1.334450E+00,3.750000E+01,9.633590E-03,6.606119E-01,3.720000E+01,1.278353E-02,2.619070E-01
ku1,3.640000E+01,1.695335E-02,2.619488E+00,3.790000E+01,1.033265E-02,2.248090E+00,3.990000E+01,8.434084E-03,1.720218E+00,4.260000E+01,8.362348E-03,1.130106E+00,4.540000E+01,1.189732E-02,5.211403E-01
ku2,6.660000E+01,3.045311E-03,7.331627E-01,5.600000E+01,3.442999E-03,1.166345E+00,4.760000E+01,4.649552E-03,1.613916E+00,4.110000E+01,7.277638E-03,2.085452E+00,3.630000E+01,1.479361E-02,2.524675E+00
bcoop,3.790000E+01,1.189978E-02,2.801039E+00,3.730000E+01,1.206556E-02,2.512569E+00,3.660000E+01,1.258937E-02,2.108457E+00,3.590000E+01,1.419158E-02,1.618588E+00,3.490000E+01,1.974881E-02,1.099891E+00
ucoop,3.940000E+01,7.634064E-03,2.185111E+00,3.730000E+01,9.856613E-03,2.314186E+00,3.710000E+01,1.153885E-02,2.391566E+00,3.720000E+01,1.226798E-02,2.460406E+00,3.730000E+01,1.250197E-02,2.502040E+00
