,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.893000E+02,7.663511E-02,7.919907E+00,2.325000E+02,8.246649E-02,9.439025E+00,2.003000E+02,9.217680E-02,1.075858E+01,1.781000E+02,1.065692E-01,1.197042E+01,1.613000E+02,1.283647E-01,1.309849E+01
gammam,1.614000E+02,1.261228E-01,1.310202E+01,1.772000E+02,1.016316E-01,1.210711E+01,1.981000E+02,8.615735E-02,1.101005E+01,2.293000E+02,7.592651E-02,9.786869E+00,2.867000E+02,6.969078E-02,8.332161E+00
gammamRNA,1.631000E+02,1.197734E-01,1.299095E+01,1.773000E+02,9.524508E-02,1.207686E+01,1.964000E+02,7.991719E-02,1.107278E+01,2.246000E+02,6.982511E-02,9.957677E+00,2.756000E+02,6.355055E-02,8.638705E+00
gammad,1.567000E+02,1.199457E-01,1.441582E+01,1.568000E+02,1.202974E-01,1.438722E+01,1.569000E+02,1.211510E-01,1.431874E+01,1.570000E+02,1.232326E-01,1.415524E+01,1.575000E+02,1.283721E-01,1.377159E+01
alphaass,2.950000E+02,7.414379E-02,8.012027E+00,2.339000E+02,8.007049E-02,9.565376E+00,2.005000E+02,9.011721E-02,1.088072E+01,1.780000E+02,1.052354E-01,1.206414E+01,1.609000E+02,1.286813E-01,1.314111E+01
alphadiss,1.598000E+02,1.306686E-01,1.320785E+01,1.766000E+02,1.063990E-01,1.213737E+01,1.988000E+02,9.083627E-02,1.096017E+01,2.313000E+02,8.049270E-02,9.653856E+00,2.895000E+02,7.428234E-02,8.119959E+00
phi0,3.009000E+02,7.620120E-02,7.693299E+00,2.348000E+02,8.202472E-02,9.358338E+00,1.999000E+02,9.236916E-02,1.077899E+01,1.765000E+02,1.081693E-01,1.207567E+01,1.588000E+02,1.330195E-01,1.327461E+01
f1,1.581000E+02,1.342217E-01,1.333756E+01,1.579000E+02,1.355491E-01,1.332881E+01,1.574000E+02,1.391064E-01,1.330571E+01,1.564000E+02,1.489598E-01,1.324190E+01,1.532000E+02,1.789960E-01,1.305018E+01
f2,2.577000E+02,1.959366E-01,4.336499E+00,2.164000E+02,1.572201E-01,6.604499E+00,1.920000E+02,1.408343E-01,8.667920E+00,1.748000E+02,1.336951E-01,1.069451E+01,1.614000E+02,1.334186E-01,1.273657E+01
f12,1.582000E+02,1.277716E-01,1.326397E+01,1.582000E+02,1.280159E-01,1.326667E+01,1.582000E+02,1.287129E-01,1.327432E+01,1.581000E+02,1.307412E-01,1.329589E+01,1.579000E+02,1.370387E-01,1.335480E+01
kb1,1.583000E+02,1.126759E-01,1.131354E+01,1.590000E+02,9.647381E-02,8.485472E+00,1.601000E+02,9.179301E-02,5.994510E+00,1.620000E+02,9.871651E-02,3.838269E+00,1.646000E+02,1.318721E-01,2.017169E+00
kb2,2.696000E+02,1.206995E-01,7.796523E+00,2.247000E+02,1.104295E-01,9.709188E+00,1.979000E+02,1.088376E-01,1.109075E+01,1.789000E+02,1.131472E-01,1.216392E+01,1.642000E+02,1.247941E-01,1.300677E+01
ku1,1.965000E+02,6.041089E-02,1.188300E+01,1.862000E+02,6.976083E-02,1.224564E+01,1.766000E+02,8.233428E-02,1.260710E+01,1.678000E+02,1.002457E-01,1.296049E+01,1.593000E+02,1.283999E-01,1.328662E+01
ku2,1.625000E+02,1.270049E-01,1.309787E+01,1.775000E+02,1.137257E-01,1.224310E+01,1.970000E+02,1.088171E-01,1.114048E+01,2.247000E+02,1.103507E-01,9.706413E+00,2.725000E+02,1.214578E-01,7.687926E+00
bcoop,1.574000E+02,1.248776E-01,1.262374E+01,1.560000E+02,1.075239E-01,1.084669E+01,1.545000E+02,9.722578E-02,9.203626E+00,1.530000E+02,9.132873E-02,7.710466E+00,1.513000E+02,8.880376E-02,6.372931E+00
ucoop,2.151000E+02,3.618418E-02,8.506661E+00,1.947000E+02,3.951958E-02,9.743506E+00,1.813000E+02,4.613165E-02,1.082350E+01,1.719000E+02,5.823704E-02,1.179155E+01,1.642000E+02,8.279915E-02,1.268638E+01
