,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.830000E+01,2.538737E-01,1.969169E+02,4.510000E+01,3.106527E-01,2.346268E+02,3.780000E+01,4.042015E-01,2.670883E+02,3.290000E+01,5.645071E-01,2.972089E+02,2.930000E+01,8.911926E-01,3.239221E+02
gammam,2.920000E+01,1.164386E+00,3.185741E+02,3.040000E+01,6.404500E-01,3.176229E+02,3.210000E+01,4.198190E-01,3.116208E+02,3.440000E+01,2.984225E-01,3.041268E+02,3.780000E+01,2.230871E-01,2.959167E+02
gammamRNA,2.800000E+01,1.179400E+00,3.333433E+02,3.060000E+01,7.253563E-01,3.135770E+02,3.370000E+01,5.159645E-01,2.897268E+02,3.790000E+01,3.946113E-01,2.643492E+02,4.380000E+01,3.166471E-01,2.376994E+02
gammad,2.990000E+01,8.035251E-01,3.200307E+02,2.990000E+01,8.033984E-01,3.198052E+02,2.990000E+01,8.029771E-01,3.191296E+02,2.980000E+01,8.021920E-01,3.173866E+02,2.980000E+01,8.004809E-01,3.137980E+02
alphaass,3.420000E+01,4.732101E-01,2.963376E+02,3.210000E+01,5.783095E-01,3.071151E+02,3.040000E+01,7.348206E-01,3.165216E+02,2.890000E+01,9.956290E-01,3.235480E+02,2.740000E+01,1.539479E+00,3.244978E+02
alphadiss,2.900000E+01,9.607639E-01,3.231998E+02,3.230000E+01,5.663638E-01,3.062639E+02,3.680000E+01,3.921909E-01,2.832689E+02,4.380000E+01,2.952206E-01,2.559091E+02,5.660000E+01,2.373684E-01,2.207977E+02
phi0,5.550000E+01,2.608357E-01,2.034563E+02,4.330000E+01,3.261523E-01,2.415224E+02,3.640000E+01,4.359180E-01,2.748427E+02,3.170000E+01,6.351269E-01,3.056472E+02,2.810000E+01,1.099747E+00,3.311465E+02
f1,4.790000E+01,1.089064E+00,8.663799E+01,4.030000E+01,7.942369E-01,1.483292E+02,3.560000E+01,7.103421E-01,2.077863E+02,3.210000E+01,7.200912E-01,2.687532E+02,2.940000E+01,8.406788E-01,3.317622E+02
f2,2.990000E+01,8.103701E-01,3.189505E+02,2.990000E+01,8.330393E-01,3.180816E+02,2.960000E+01,9.056329E-01,3.155341E+02,2.910000E+01,1.162418E+00,3.070869E+02,2.700000E+01,2.453131E+00,2.723365E+02
f12,2.970000E+01,5.469476E-01,3.125860E+02,2.980000E+01,5.484014E-01,3.126908E+02,2.970000E+01,5.533552E-01,3.128808E+02,2.970000E+01,5.717662E-01,3.136645E+02,2.980000E+01,6.512862E-01,3.163920E+02
kb1,4.940000E+01,7.021557E-01,1.722907E+02,4.090000E+01,6.169380E-01,2.377690E+02,3.560000E+01,6.224732E-01,2.796670E+02,3.190000E+01,6.915083E-01,3.071802E+02,2.910000E+01,8.832036E-01,3.223827E+02
kb2,2.990000E+01,8.120516E-01,3.244222E+02,2.940000E+01,6.652527E-01,2.225067E+02,2.900000E+01,5.871286E-01,1.402348E+02,2.890000E+01,5.695464E-01,7.638704E+01,2.900000E+01,7.044507E-01,3.067938E+01
ku1,2.810000E+01,1.051526E+00,3.240411E+02,2.960000E+01,8.339726E-01,3.206787E+02,3.110000E+01,7.245028E-01,3.124302E+02,3.290000E+01,6.622850E-01,3.002306E+02,3.500000E+01,6.273601E-01,2.841266E+02
ku2,7.350000E+01,7.580582E-02,2.135031E+02,5.710000E+01,1.132933E-01,2.363233E+02,4.540000E+01,1.823351E-01,2.608725E+02,3.690000E+01,3.216040E-01,2.873334E+02,3.090000E+01,6.738896E-01,3.146955E+02
bcoop,3.030000E+01,9.643367E-01,3.779872E+02,2.970000E+01,7.663655E-01,2.994680E+02,2.930000E+01,6.857695E-01,2.293238E+02,2.880000E+01,6.897576E-01,1.687068E+02,2.840000E+01,8.202516E-01,1.173422E+02
ucoop,3.160000E+01,4.929469E-01,2.670794E+02,3.100000E+01,5.083243E-01,2.858159E+02,3.060000E+01,5.663248E-01,3.008340E+02,3.020000E+01,6.820122E-01,3.130775E+02,2.970000E+01,9.166531E-01,3.226665E+02
