,log10_var,log10_left_bound,log10_right_bound
beta,0.2748503200166648,0.10157070579664546,0.7717461414431597
gammam,-0.5315049754929307,-0.989526513243266,-0.35295252278827427
gammamRNA,-0.9244530386074693,-1.2852414752557801,-0.7402768688969887
gammad,-2.0249820023671172,-3.3010299956639813,-1.0
alphaass,-1.8604357338241502,-2.0,-0.8829802408579464
alphadiss,1.8739596547433532,0.8886963260989449,2.2302458577347144
phi0,-0.3604139133265736,-0.5365413249809456,0.13114189519962977
f1,-2.871277715661573,-3.0,0.21608482092471681
f2,1.450557009418329,1.3592858207486174,2.0
f12,-0.8074325466634543,-3.0,-0.38247937797904474
kb1,-2.040529297924893,-3.0,-1.760375411057054
kb2,1.6932871570056556,1.5237054921529123,2.0
ku1,-1.828858848971618,-2.0,-0.8244184829257639
ku2,1.9720639160080222,1.192391213744729,2.1447250551160497
bcoop,1.0888445627270043,-0.4281656550016486,1.3010299956639813
ucoop,-1.2551596032146208,-1.3010299956639813,-0.1917447896186399
