,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.093000E+02,2.292972E-02,2.544864E-01,8.170000E+01,2.664610E-02,3.593810E-01,6.820000E+01,3.379255E-02,4.265082E-01,5.950000E+01,4.586485E-02,4.541132E-01,5.310000E+01,6.916617E-02,4.282306E-01
gammam,6.200000E+01,6.754839E-02,3.449159E-01,6.840000E+01,4.426477E-02,3.756604E-01,7.740000E+01,3.240492E-02,3.606564E-01,9.140000E+01,2.551975E-02,3.116279E-01,1.197000E+02,2.195832E-02,2.303404E-01
gammamRNA,6.120000E+01,6.757708E-02,3.552705E-01,6.760000E+01,4.426803E-02,3.849251E-01,7.660000E+01,3.242889E-02,3.674227E-01,9.070000E+01,2.555645E-02,3.150476E-01,1.200000E+02,2.205256E-02,2.291318E-01
gammad,1.026000E+02,2.301709E-02,2.780280E-01,1.027000E+02,2.302269E-02,2.779269E-01,1.027000E+02,2.303622E-02,2.776868E-01,1.028000E+02,2.306897E-02,2.770996E-01,1.028000E+02,2.314857E-02,2.756839E-01
alphaass,1.095000E+02,2.287921E-02,2.542696E-01,8.220000E+01,2.679840E-02,3.548938E-01,6.870000E+01,3.434100E-02,4.170688E-01,6.000000E+01,4.735406E-02,4.380778E-01,5.370000E+01,7.351031E-02,4.024040E-01
alphadiss,5.380000E+01,7.330387E-02,4.019405E-01,6.010000E+01,4.724842E-02,4.371414E-01,6.890000E+01,3.425243E-02,4.158331E-01,8.260000E+01,2.672163E-02,3.532657E-01,1.103000E+02,2.284086E-02,2.519839E-01
phi0,1.085000E+02,2.296130E-02,2.568311E-01,8.120000E+01,2.684016E-02,3.623880E-01,6.760000E+01,3.427653E-02,4.289950E-01,5.890000E+01,4.698975E-02,4.543049E-01,5.270000E+01,7.227601E-02,4.224366E-01
f1,1.061000E+02,2.361425E-02,2.574090E-01,8.240000E+01,2.258478E-02,4.181969E-01,6.880000E+01,2.504733E-02,5.593925E-01,5.920000E+01,3.110859E-02,6.667653E-01,5.140000E+01,4.578607E-02,6.953233E-01
f2,1.110000E+02,1.796643E-02,2.758582E-01,1.109000E+02,1.806315E-02,2.758728E-01,1.102000E+02,1.841856E-02,2.759171E-01,1.081000E+02,1.977870E-02,2.758141E-01,9.970000E+01,2.586834E-02,2.709252E-01
f12,1.032000E+02,2.313554E-02,2.733568E-01,1.030000E+02,2.320717E-02,2.736327E-01,1.027000E+02,2.345063E-02,2.745428E-01,1.018000E+02,2.432438E-02,2.774130E-01,9.800000E+01,2.816755E-02,2.845107E-01
kb1,1.147000E+02,2.412191E-02,2.327586E-01,9.070000E+01,2.320155E-02,3.258295E-01,7.740000E+01,2.524854E-02,3.863606E-01,6.840000E+01,3.029870E-02,4.124187E-01,6.130000E+01,4.241173E-02,3.874409E-01
kb2,9.080000E+01,3.411657E-02,6.987539E-01,9.660000E+01,2.560569E-02,5.697351E-01,9.980000E+01,2.283674E-02,4.305911E-01,1.024000E+02,2.286463E-02,3.002972E-01,1.050000E+02,2.655833E-02,1.838292E-01
ku1,6.140000E+01,4.356673E-02,3.815294E-01,6.860000E+01,3.057161E-02,4.102138E-01,7.760000E+01,2.532322E-02,3.851565E-01,9.090000E+01,2.321831E-02,3.247199E-01,1.152000E+02,2.416148E-02,2.310655E-01
ku2,1.591000E+02,1.324388E-02,1.128492E-01,1.396000E+02,1.295774E-02,1.732998E-01,1.243000E+02,1.500448E-02,2.221141E-01,1.094000E+02,1.995644E-02,2.620772E-01,8.970000E+01,3.338557E-02,2.848745E-01
bcoop,8.870000E+01,3.773573E-02,3.310112E-01,1.016000E+02,2.429628E-02,2.831412E-01,1.096000E+02,1.953899E-02,2.205127E-01,1.163000E+02,1.796435E-02,1.588177E-01,1.238000E+02,1.915811E-02,1.012769E-01
ucoop,1.281000E+02,1.244825E-02,1.700213E-01,1.210000E+02,1.376970E-02,2.065484E-01,1.142000E+02,1.626258E-02,2.390180E-01,1.061000E+02,2.099254E-02,2.670482E-01,9.280000E+01,3.256193E-02,2.825718E-01
