,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.205000E+02,5.206644E-04,8.042529E-01,9.020000E+01,6.626857E-04,1.027649E+00,7.260000E+01,9.088732E-04,1.228422E+00,6.070000E+01,1.364683E-03,1.425843E+00,5.230000E+01,2.451065E-03,1.614318E+00
gammam,5.540000E+01,2.195208E-03,1.518680E+00,6.060000E+01,1.019867E-03,1.501888E+00,6.920000E+01,5.976437E-04,1.485723E+00,8.350000E+01,3.953801E-04,1.474888E+00,1.090000E+02,2.871838E-04,1.454207E+00
gammamRNA,5.030000E+01,3.251203E-03,1.664237E+00,5.500000E+01,1.941692E-03,1.554015E+00,6.060000E+01,1.363004E-03,1.424158E+00,6.780000E+01,1.030301E-03,1.294585E+00,7.700000E+01,8.152358E-04,1.166573E+00
gammad,5.640000E+01,1.735611E-03,1.517571E+00,5.640000E+01,1.735680E-03,1.517074E+00,5.640000E+01,1.735891E-03,1.515883E+00,5.640000E+01,1.736429E-03,1.513386E+00,5.640000E+01,1.737657E-03,1.506731E+00
alphaass,1.204000E+02,4.641930E-04,8.669112E-01,9.030000E+01,6.059470E-04,1.080013E+00,7.270000E+01,8.529478E-04,1.263144E+00,6.090000E+01,1.317745E-03,1.435279E+00,5.270000E+01,2.458649E-03,1.589730E+00
alphadiss,5.070000E+01,3.212336E-03,1.617403E+00,5.590000E+01,1.812064E-03,1.527989E+00,6.240000E+01,1.219017E-03,1.411342E+00,7.070000E+01,8.864220E-04,1.289264E+00,8.170000E+01,6.762915E-04,1.162121E+00
phi0,1.210000E+02,5.191033E-04,8.003465E-01,9.020000E+01,6.627544E-04,1.027693E+00,7.230000E+01,9.140428E-04,1.231481E+00,6.040000E+01,1.385164E-03,1.432047E+00,5.190000E+01,2.542212E-03,1.621937E+00
f1,5.780000E+01,1.257617E-03,1.592582E+00,5.760000E+01,1.316984E-03,1.582423E+00,5.700000E+01,1.497801E-03,1.552915E+00,5.550000E+01,2.117878E-03,1.466493E+00,5.110000E+01,5.153639E-03,1.200042E+00
f2,8.580000E+01,2.902498E-03,2.446318E-01,7.650000E+01,1.984090E-03,5.050515E-01,6.890000E+01,1.723592E-03,7.811050E-01,6.280000E+01,1.651575E-03,1.084251E+00,5.770000E+01,1.700058E-03,1.419540E+00
f12,5.610000E+01,1.329039E-03,1.376947E+00,5.600000E+01,1.330559E-03,1.378254E+00,5.600000E+01,1.336370E-03,1.381278E+00,5.600000E+01,1.360227E-03,1.394771E+00,5.600000E+01,1.477061E-03,1.446549E+00
kb1,5.700000E+01,2.157524E-03,2.267253E+00,5.640000E+01,1.731338E-03,1.507850E+00,5.630000E+01,1.496023E-03,8.949154E-01,5.670000E+01,1.383618E-03,4.377142E-01,5.740000E+01,1.574531E-03,1.413391E-01
kb2,8.630000E+01,1.622372E-03,5.752850E-01,7.370000E+01,1.388496E-03,9.913763E-01,6.490000E+01,1.422426E-03,1.276492E+00,5.840000E+01,1.607170E-03,1.467225E+00,5.350000E+01,2.107295E-03,1.574444E+00
ku1,6.250000E+01,1.251208E-03,1.421345E+00,5.770000E+01,1.606349E-03,1.495980E+00,5.340000E+01,2.155144E-03,1.569404E+00,4.950000E+01,3.126059E-03,1.630967E+00,4.560000E+01,5.455941E-03,1.633531E+00
ku2,5.370000E+01,2.095602E-03,1.571568E+00,5.840000E+01,1.599507E-03,1.465075E+00,6.490000E+01,1.416210E-03,1.276632E+00,7.360000E+01,1.382739E-03,9.949386E-01,8.620000E+01,1.613547E-03,5.804254E-01
bcoop,5.800000E+01,2.009916E-03,2.374420E+00,5.740000E+01,1.832351E-03,2.111882E+00,5.690000E+01,1.729056E-03,1.777346E+00,5.620000E+01,1.772012E-03,1.400250E+00,5.540000E+01,2.221329E-03,1.017261E+00
ucoop,5.680000E+01,1.790006E-03,1.476096E+00,5.560000E+01,1.788687E-03,1.575743E+00,5.480000E+01,2.080913E-03,1.621582E+00,5.450000E+01,2.457437E-03,1.643361E+00,5.460000E+01,2.754199E-03,1.653234E+00
