,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.505000E+02,1.167556E-02,1.773055E+00,3.660000E+02,1.337524E-02,2.099949E+00,3.213000E+02,1.575496E-02,2.363830E+00,2.924000E+02,1.934531E-02,2.590353E+00,2.719000E+02,2.585378E-02,2.772575E+00
gammam,2.802000E+02,2.622769E-02,2.669470E+00,2.994000E+02,1.930311E-02,2.514808E+00,3.270000E+02,1.558574E-02,2.313888E+00,3.718000E+02,1.316425E-02,2.073445E+00,4.611000E+02,1.145519E-02,1.762844E+00
gammamRNA,2.722000E+02,2.600574E-02,2.772347E+00,2.928000E+02,1.936519E-02,2.589240E+00,3.217000E+02,1.573567E-02,2.361012E+00,3.670000E+02,1.334082E-02,2.094996E+00,4.537000E+02,1.163615E-02,1.764155E+00
gammad,3.649000E+02,1.339519E-02,2.109099E+00,3.651000E+02,1.341185E-02,2.102627E+00,3.653000E+02,1.345209E-02,2.087082E+00,3.658000E+02,1.354885E-02,2.050192E+00,3.673000E+02,1.377994E-02,1.964828E+00
alphaass,4.399000E+02,1.176354E-02,1.813337E+00,3.622000E+02,1.351352E-02,2.118690E+00,3.199000E+02,1.596547E-02,2.363439E+00,2.924000E+02,1.968853E-02,2.569866E+00,2.727000E+02,2.652974E-02,2.729021E+00
alphadiss,2.730000E+02,2.655327E-02,2.725035E+00,2.927000E+02,1.971741E-02,2.567329E+00,3.200000E+02,1.598482E-02,2.362610E+00,3.619000E+02,1.352336E-02,2.119823E+00,4.386000E+02,1.176519E-02,1.817261E+00
phi0,4.380000E+02,1.182530E-02,1.811464E+00,3.628000E+02,1.348700E-02,2.115874E+00,3.210000E+02,1.577941E-02,2.365921E+00,2.933000E+02,1.917155E-02,2.582279E+00,2.735000E+02,2.507340E-02,2.759945E+00
f1,3.740000E+02,1.162555E-02,2.123864E+00,3.736000E+02,1.171364E-02,2.122963E+00,3.719000E+02,1.203410E-02,2.119634E+00,3.658000E+02,1.325313E-02,2.106274E+00,3.432000E+02,1.880282E-02,2.037534E+00
f2,4.387000E+02,1.395238E-02,1.459687E+00,3.752000E+02,1.346915E-02,1.980885E+00,3.409000E+02,1.333188E-02,2.476529E+00,3.188000E+02,1.352552E-02,2.974916E+00,3.036000E+02,1.423681E-02,3.485486E+00
f12,3.663000E+02,1.226427E-02,2.111025E+00,3.662000E+02,1.233200E-02,2.110651E+00,3.659000E+02,1.259412E-02,2.109181E+00,3.648000E+02,1.364213E-02,2.103138E+00,3.603000E+02,1.843989E-02,2.072739E+00
kb1,3.795000E+02,1.588590E-02,2.714572E+00,3.673000E+02,1.387574E-02,2.269954E+00,3.631000E+02,1.275294E-02,1.791072E+00,3.659000E+02,1.221385E-02,1.279597E+00,3.787000E+02,1.271575E-02,7.201801E-01
kb2,4.657000E+02,1.274837E-02,1.692754E+00,3.926000E+02,1.303077E-02,1.976406E+00,3.535000E+02,1.368157E-02,2.161811E+00,3.294000E+02,1.485370E-02,2.288402E+00,3.146000E+02,1.719567E-02,2.369269E+00
ku1,3.713000E+02,1.290413E-02,2.075051E+00,3.571000E+02,1.417923E-02,2.144056E+00,3.451000E+02,1.583022E-02,2.210739E+00,3.353000E+02,1.812105E-02,2.275037E+00,3.279000E+02,2.177350E-02,2.335414E+00
ku2,3.380000E+02,1.869233E-02,2.260875E+00,3.444000E+02,1.537691E-02,2.216807E+00,3.595000E+02,1.370922E-02,2.133001E+00,3.874000E+02,1.271271E-02,2.000110E+00,4.436000E+02,1.212723E-02,1.783174E+00
bcoop,3.683000E+02,1.261969E-02,2.053927E+00,3.809000E+02,1.063387E-02,1.842883E+00,3.955000E+02,9.339839E-03,1.551242E+00,4.155000E+02,8.604269E-03,1.170493E+00,4.517000E+02,8.774631E-03,6.964017E-01
ucoop,3.566000E+02,1.393717E-02,2.129027E+00,3.390000E+02,1.557612E-02,2.182010E+00,3.274000E+02,1.771771E-02,2.219188E+00,3.212000E+02,2.070203E-02,2.241233E+00,3.204000E+02,2.563943E-02,2.245909E+00
