,log10_var,log10_left_bound,log10_right_bound
beta,1.424718337331567,0.7190390705571914,1.7289413300550471
gammam,-0.09398837472858723,-0.4260229061316686,0.0
gammamRNA,-0.9645702618154517,-1.1434654536480777,-0.24704167009769878
gammad,-2.325047051951435,-3.3010299956639813,-1.0
alphaass,-1.3114022249188302,-2.0,-0.6889984345764948
alphadiss,0.777499319590365,0.12455265985648353,2.1882663530535122
phi0,-1.4165744995934932,-2.0,-1.1192225592138252
f1,1.78511619502192,1.565486838414469,2.0
f2,0.3240765797394864,-3.0,0.5630265986438175
f12,-1.8972233851165585,-3.0,-0.7744881325683313
kb1,1.2382970678753937,0.927874919349364,1.7351892150035548
kb2,-2.3546759984377066,-3.0,-2.078256135255626
ku1,2.0856472882968564,1.5869110470496817,2.3963843426647213
ku2,-1.9062282185012702,-2.0,-1.3648182686080634
bcoop,0.8798410559865625,0.3985159996652511,1.3010299956639813
ucoop,-1.235524972565591,-1.3010299956639813,-0.8936845569252776
