,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.689000E+02,9.191959E-02,2.077250E+01,1.291000E+02,1.204834E-01,2.599854E+01,1.084000E+02,1.756304E-01,2.994131E+01,9.470000E+01,2.991972E-01,3.176990E+01,8.390000E+01,6.827613E-01,2.806065E+01
gammam,8.030000E+01,5.643945E-01,3.169879E+01,8.620000E+01,2.267462E-01,3.806462E+01,9.460000E+01,1.298489E-01,3.842668E+01,1.093000E+02,8.870597E-02,3.673682E+01,1.400000E+02,6.727424E-02,3.377273E+01
gammamRNA,8.270000E+01,7.187555E-01,2.760463E+01,9.230000E+01,3.052728E-01,3.174672E+01,1.048000E+02,1.768954E-01,3.012681E+01,1.241000E+02,1.205114E-01,2.643055E+01,1.618000E+02,9.115349E-02,2.156583E+01
gammad,7.690000E+01,3.102161E+00,1.563858E+01,7.690000E+01,3.056498E+00,1.570951E+01,7.680000E+01,2.952114E+00,1.587013E+01,7.690000E+01,2.730394E+00,1.620075E+01,7.710000E+01,2.325650E+00,1.672617E+01
alphaass,7.780000E+01,1.637613E+00,1.991531E+01,7.740000E+01,1.923842E+00,1.819361E+01,7.700000E+01,2.312864E+00,1.629338E+01,7.670000E+01,2.877950E+00,1.414887E+01,7.630000E+01,3.761670E+00,1.169906E+01
alphadiss,8.090000E+01,5.653158E-01,3.148479E+01,8.750000E+01,2.187822E-01,3.769285E+01,9.700000E+01,1.155335E-01,3.763822E+01,1.132000E+02,7.156578E-02,3.519896E+01,1.473000E+02,4.942734E-02,3.116281E+01
phi0,1.654000E+02,9.314650E-02,2.113369E+01,1.277000E+02,1.225744E-01,2.623979E+01,1.076000E+02,1.793283E-01,3.008868E+01,9.420000E+01,3.071373E-01,3.176172E+01,8.350000E+01,7.081518E-01,2.776518E+01
f1,1.131000E+02,1.212488E+00,8.904685E+00,1.020000E+02,1.026373E+00,1.316696E+01,9.300000E+01,1.042084E+00,1.670097E+01,8.540000E+01,1.247963E+00,1.874084E+01,7.860000E+01,1.887189E+00,1.777782E+01
f2,7.710000E+01,2.105421E+00,1.730230E+01,7.720000E+01,2.131873E+00,1.715701E+01,7.710000E+01,2.200827E+00,1.678996E+01,7.700000E+01,2.385828E+00,1.587979E+01,7.690000E+01,2.928499E+00,1.370336E+01
f12,7.810000E+01,1.544344E-01,4.390754E+01,7.810000E+01,1.562933E-01,4.385576E+01,7.810000E+01,1.621488E-01,4.369578E+01,7.820000E+01,1.820501E-01,4.314600E+01,7.840000E+01,2.715899E-01,4.062811E+01
kb1,1.280000E+02,6.135494E-01,1.581725E+01,1.102000E+02,4.869460E-01,2.470870E+01,9.810000E+01,5.103277E-01,2.996510E+01,8.880000E+01,6.591043E-01,3.069077E+01,8.110000E+01,1.128737E+00,2.497819E+01
kb2,7.810000E+01,2.642973E+00,1.714002E+01,7.640000E+01,1.958226E+00,1.607063E+01,7.500000E+01,1.696015E+00,1.346104E+01,7.380000E+01,1.626511E+00,1.035122E+01,7.290000E+01,1.747708E+00,7.126835E+00
ku1,8.100000E+01,9.756770E-01,2.701996E+01,8.780000E+01,5.540347E-01,3.287085E+01,9.590000E+01,4.219379E-01,3.188743E+01,1.070000E+02,4.010848E-01,2.637862E+01,1.242000E+02,5.144261E-01,1.697674E+01
ku2,1.039000E+02,2.923988E-01,2.816639E+01,9.670000E+01,4.050937E-01,2.780317E+01,9.020000E+01,5.887397E-01,2.645817E+01,8.420000E+01,9.225460E-01,2.379036E+01,7.880000E+01,1.681051E+00,1.910753E+01
bcoop,7.530000E+01,2.922621E+00,1.770021E+01,7.680000E+01,2.262788E+00,1.735615E+01,7.820000E+01,2.085996E+00,1.503369E+01,7.990000E+01,2.149442E+00,1.201504E+01,8.180000E+01,2.471704E+00,8.796059E+00
ucoop,8.880000E+01,1.078291E+00,1.777095E+01,8.560000E+01,1.165723E+00,1.873333E+01,8.260000E+01,1.321185E+00,1.915141E+01,7.980000E+01,1.613587E+00,1.868225E+01,7.690000E+01,2.275558E+00,1.657487E+01
