,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.770000E+02,2.740662E-02,3.797249E+00,2.135000E+02,3.332676E-02,3.702626E+00,1.808000E+02,4.046220E-02,3.657500E+00,1.598000E+02,4.980904E-02,3.624174E+00,1.451000E+02,6.368852E-02,3.569510E+00
gammam,1.688000E+02,6.213338E-02,3.159181E+00,1.792000E+02,4.807691E-02,3.321206E+00,1.960000E+02,3.903858E-02,3.470122E+00,2.245000E+02,3.232264E-02,3.643256E+00,2.830000E+02,2.685017E-02,3.880716E+00
gammamRNA,1.625000E+02,6.259417E-02,3.522857E+00,1.732000E+02,4.878617E-02,3.583829E+00,1.901000E+02,3.976133E-02,3.625634E+00,2.187000E+02,3.295267E-02,3.688738E+00,2.774000E+02,2.729226E-02,3.814724E+00
gammad,2.349000E+02,3.095253E-02,4.076762E+00,2.354000E+02,3.089181E-02,4.062879E+00,2.366000E+02,3.074474E-02,4.029836E+00,2.395000E+02,3.038799E-02,3.953060E+00,2.471000E+02,2.952080E-02,3.783600E+00
alphaass,2.827000E+02,2.693240E-02,3.866603E+00,2.219000E+02,3.251983E-02,3.644226E+00,1.913000E+02,3.936503E-02,3.476388E+00,1.725000E+02,4.848727E-02,3.326559E+00,1.601000E+02,6.235930E-02,3.162834E+00
alphadiss,1.804000E+02,8.380293E-02,2.833417E+00,1.881000E+02,5.920506E-02,3.106236E+00,2.016000E+02,4.435470E-02,3.341813E+00,2.264000E+02,3.381519E-02,3.598319E+00,2.814000E+02,2.574982E-02,3.920561E+00
phi0,2.780000E+02,2.735351E-02,3.798631E+00,2.140000E+02,3.324974E-02,3.703404E+00,1.811000E+02,4.034624E-02,3.657996E+00,1.601000E+02,4.962300E-02,3.624773E+00,1.453000E+02,6.334440E-02,3.571134E+00
f1,3.426000E+02,2.698352E-02,3.302115E+00,2.566000E+02,2.906353E-02,3.697802E+00,2.125000E+02,3.112912E-02,4.092707E+00,1.840000E+02,3.331246E-02,4.498000E+00,1.636000E+02,3.576852E-02,4.912663E+00
f2,2.721000E+02,1.693939E-02,4.543467E+00,2.718000E+02,1.707026E-02,4.534710E+00,2.701000E+02,1.780369E-02,4.485793E+00,2.610000E+02,2.212252E-02,4.200987E+00,2.274000E+02,4.919691E-02,2.831370E+00
f12,2.504000E+02,2.854299E-02,3.806588E+00,2.502000E+02,2.863655E-02,3.800649E+00,2.494000E+02,2.898400E-02,3.778718E+00,2.466000E+02,3.033532E-02,3.695159E+00,2.360000E+02,3.670820E-02,3.340274E+00
kb1,3.893000E+02,2.816802E-02,4.474380E+00,3.164000E+02,2.855145E-02,4.236938E+00,2.780000E+02,2.890762E-02,4.010738E+00,2.529000E+02,2.927896E-02,3.798426E+00,2.348000E+02,2.969842E-02,3.598250E+00
kb2,2.541000E+02,3.026735E-02,4.406435E+00,2.474000E+02,2.902551E-02,3.441085E+00,2.480000E+02,2.828949E-02,2.516121E+00,2.547000E+02,2.790293E-02,1.661097E+00,2.727000E+02,2.797760E-02,8.785317E-01
ku1,1.949000E+02,3.339172E-02,2.826359E+00,2.070000E+02,3.117226E-02,3.152251E+00,2.270000E+02,2.996114E-02,3.493258E+00,2.600000E+02,2.915512E-02,3.865741E+00,3.264000E+02,2.848139E-02,4.282515E+00
ku2,3.013000E+02,2.553794E-02,3.688443E+00,2.587000E+02,2.842369E-02,3.741386E+00,2.246000E+02,3.221338E-02,3.788117E+00,1.972000E+02,3.741395E-02,3.824390E+00,1.755000E+02,4.529838E-02,3.837205E+00
bcoop,2.197000E+02,4.398856E-02,4.385205E+00,2.331000E+02,3.385506E-02,4.036536E+00,2.573000E+02,2.762704E-02,3.618432E+00,2.910000E+02,2.306020E-02,3.167851E+00,3.337000E+02,1.947155E-02,2.702151E+00
ucoop,2.914000E+02,2.429161E-02,3.821887E+00,2.601000E+02,2.773323E-02,3.774444E+00,2.336000E+02,3.195762E-02,3.728105E+00,2.111000E+02,3.750958E-02,3.683258E+00,1.922000E+02,4.595821E-02,3.627884E+00
