,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.573000E+02,6.800261E-03,7.609056E-02,1.391000E+02,6.398030E-03,1.148192E-01,1.244000E+02,7.065567E-03,1.481438E-01,1.122000E+02,8.792866E-03,1.767623E-01,1.006000E+02,1.317094E-02,1.954858E-01
gammam,1.085000E+02,1.239238E-02,1.798576E-01,1.192000E+02,8.559758E-03,1.616826E-01,1.308000E+02,7.002857E-03,1.349978E-01,1.447000E+02,6.473304E-03,1.034733E-01,1.620000E+02,7.196854E-03,6.592536E-02
gammamRNA,1.144000E+02,1.476357E-02,1.583256E-01,1.244000E+02,9.422411E-03,1.491300E-01,1.344000E+02,7.428604E-03,1.280689E-01,1.462000E+02,6.668481E-03,1.013362E-01,1.607000E+02,7.070195E-03,6.861989E-02
gammad,1.601000E+02,6.994699E-03,7.040877E-02,1.600000E+02,6.996303E-03,7.038869E-02,1.600000E+02,7.000200E-03,7.034012E-02,1.601000E+02,7.009607E-03,7.022331E-02,1.601000E+02,7.032467E-03,6.994097E-02
alphaass,1.605000E+02,7.052226E-03,6.925181E-02,1.418000E+02,6.393367E-03,1.088652E-01,1.266000E+02,6.946665E-03,1.425894E-01,1.142000E+02,8.516260E-03,1.715825E-01,1.027000E+02,1.237619E-02,1.919415E-01
alphadiss,1.022000E+02,1.266179E-02,1.920676E-01,1.138000E+02,8.614459E-03,1.723213E-01,1.262000E+02,6.988026E-03,1.434939E-01,1.412000E+02,6.400741E-03,1.098737E-01,1.599000E+02,7.004791E-03,7.039881E-02
phi0,1.595000E+02,6.959224E-03,7.154482E-02,1.411000E+02,6.376690E-03,1.102504E-01,1.264000E+02,6.911582E-03,1.434969E-01,1.142000E+02,8.394772E-03,1.723578E-01,1.030000E+02,1.191453E-02,1.934894E-01
f1,1.671000E+02,5.189839E-03,6.580952E-02,1.669000E+02,5.236541E-03,6.599915E-02,1.662000E+02,5.379588E-03,6.654283E-02,1.642000E+02,5.847875E-03,6.799959E-02,1.580000E+02,7.721268E-03,7.082616E-02
f2,1.618000E+02,7.690925E-03,6.208527E-02,1.530000E+02,5.452199E-03,1.020147E-01,1.443000E+02,4.581408E-03,1.414330E-01,1.363000E+02,4.194063E-03,1.804023E-01,1.294000E+02,4.070767E-03,2.193932E-01
f12,1.601000E+02,7.020858E-03,7.008216E-02,1.601000E+02,7.011480E-03,7.020082E-02,1.602000E+02,6.962555E-03,7.082751E-02,1.606000E+02,6.713908E-03,7.420237E-02,1.626000E+02,5.606998E-03,9.450979E-02
kb1,1.488000E+02,4.488652E-03,4.672554E-01,1.520000E+02,4.158814E-03,3.430993E-01,1.551000E+02,4.221532E-03,2.374320E-01,1.583000E+02,4.784515E-03,1.488466E-01,1.602000E+02,6.609231E-03,7.722022E-02
kb2,1.589000E+02,6.698121E-03,7.495489E-02,1.460000E+02,5.118491E-03,1.191522E-01,1.346000E+02,4.705527E-03,1.580314E-01,1.247000E+02,4.856902E-03,1.925338E-01,1.154000E+02,5.757673E-03,2.221289E-01
ku1,1.566000E+02,6.812881E-03,7.851082E-02,1.478000E+02,6.748389E-03,9.916518E-02,1.392000E+02,7.242017E-03,1.193203E-01,1.313000E+02,8.500878E-03,1.383560E-01,1.235000E+02,1.163155E-02,1.535227E-01
ku2,1.248000E+02,7.099542E-03,1.728713E-01,1.327000E+02,5.734227E-03,1.545336E-01,1.411000E+02,5.397624E-03,1.306249E-01,1.506000E+02,5.708701E-03,1.020721E-01,1.606000E+02,7.157313E-03,6.807497E-02
bcoop,1.923000E+02,2.120242E-03,4.661852E-01,1.906000E+02,2.200606E-03,4.103727E-01,1.870000E+02,2.427498E-03,3.144770E-01,1.799000E+02,3.090588E-03,1.950566E-01,1.665000E+02,5.210890E-03,9.524836E-02
ucoop,1.566000E+02,1.023706E-02,3.843267E-02,1.579000E+02,8.502193E-03,5.030559E-02,1.590000E+02,7.671905E-03,5.952362E-02,1.597000E+02,7.224216E-03,6.631363E-02,1.602000E+02,6.970866E-03,7.102804E-02
