,log10_var,log10_left_bound,log10_right_bound
beta,1.5774917998372253,1.5600235781583325,1.6127668390238943
gammam,-0.27720160312909475,-0.30645041403298146,-0.26420777798241846
gammamRNA,0.923295840655504,0.8888137483059926,0.9376778705325969
gammad,-1.8504729862456522,-3.3010299956639813,-1.0
alphaass,-0.28793985753892526,-0.3180346647306238,-0.22045395342823965
alphadiss,2.964259630196849,2.8914537265079225,2.995532453774606
phi0,0.38381536598043126,0.3698476978203897,0.41751296315337644
f1,-2.7466619946738935,-3.0,-0.3779664094411205
f2,1.5613399414589013,1.5390677737759966,1.6127454170691864
f12,0.5677319625480691,-3.0,1.0125183257411492
kb1,-1.702239488900866,-1.8213698483181693,-1.6407765286359104
kb2,1.589055531052344,1.5666480333421275,1.6372130860071477
ku1,-0.9931062920520995,-1.0914357557188867,-0.9268144883754534
ku2,2.9286006598445242,2.8852828806076096,2.9509129536431105
bcoop,-0.5244740849607193,-1.3010299956639813,0.45602127084356325
ucoop,-0.34717369743899534,-1.3010299956639813,1.3010299956639813
