,log10_var,log10_left_bound,log10_right_bound
beta,0.42910600833269663,0.3769181839349239,0.8448476209600907
gammam,-0.04000516167158381,-0.3493014973172289,0.0
gammamRNA,-0.38785216167351316,-0.6301900958932556,-0.33634983536141017
gammad,-2.7637147225519714,-3.3010299956639813,-1.0
alphaass,-1.1223983202707282,-1.2218141355525598,-0.3726713172773902
alphadiss,1.554610285226164,0.8029216736995803,1.6534162227595317
phi0,-0.22329881601158919,-0.2753506085112497,0.19243164099234933
f1,1.9177680024477564,1.8361253695946198,2.0
f2,-1.5029320636014951,-3.0,0.614563002188862
f12,-2.630784142589857,-3.0,0.5031352039089427
kb1,1.1126050015345745,1.0282644692765412,1.573634434331065
kb2,-1.612966298717637,-2.5313343157776393,-1.214269822394304
ku1,2.068556895072363,1.6116388843952911,2.1595181357879527
ku2,-1.1084067956510348,-1.6482386185966975,-0.7352800065928842
bcoop,0.7204074008031085,-0.13633462074641978,1.3010299956639813
ucoop,-0.54500278269054,-1.3010299956639813,-0.04383372762944929
