,log10_var,log10_left_bound,log10_right_bound
beta,0.14921911265537988,0.03588138601144383,0.18314422828141547
gammam,-0.6261688549261697,-0.6493507997022814,-0.5038702504484023
gammamRNA,0.31973049433022455,0.28406932691066156,0.4339945128606947
gammad,-1.6773672883077766,-3.3010299956639813,-1.0
alphaass,-0.253521490069969,-0.4888867580097583,-0.19410239083482
alphadiss,2.255272505103306,2.1962533314620094,2.4909089390354633
phi0,-0.08905559425002112,-0.20475730631691436,-0.059276730344747106
f1,-1.2665619729089388,-3.0,-0.12773128508814668
f2,1.6508900778563125,1.5464267264982117,1.8008982475274282
f12,-0.0037510854308679064,-3.0,0.06277971232757887
kb1,-1.4148778136931845,-2.303413101720638,-1.291488673940599
kb2,-0.003269484564847303,-0.17007967927168688,0.08672113681208919
ku1,-1.2828289731676898,-1.9355666655580346,-1.169902818601745
ku2,0.14983469671578492,0.08685125833543966,0.33075339272503684
bcoop,0.9694625079746368,0.09585504075430917,1.0963906868557138
ucoop,-0.9051796196452001,-1.3010299956639813,-0.737128496604071
