,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.370000E+01,3.546059E-02,5.325427E+00,5.940000E+01,4.331670E-02,7.829421E+00,4.560000E+01,6.387815E-02,1.017037E+01,3.650000E+01,1.146112E-01,1.237211E+01,2.920000E+01,2.846844E-01,1.343407E+01
gammam,4.650000E+01,2.688806E-01,8.159600E+00,5.110000E+01,1.215045E-01,8.423048E+00,5.580000E+01,7.324718E-02,7.894862E+00,6.220000E+01,5.157575E-02,7.141744E+00,7.140000E+01,4.048079E-02,6.264322E+00
gammamRNA,4.400000E+01,2.270214E-01,1.005142E+01,5.010000E+01,9.312192E-02,9.549899E+00,5.770000E+01,5.496391E-02,8.135659E+00,7.000000E+01,3.993503E-02,6.549595E+00,9.250000E+01,3.470186E-02,4.704557E+00
gammad,8.290000E+01,3.540594E-02,5.414069E+00,8.300000E+01,3.544478E-02,5.401477E+00,8.310000E+01,3.553680E-02,5.370073E+00,8.340000E+01,3.576555E-02,5.295012E+00,8.410000E+01,3.634469E-02,5.116991E+00
alphaass,9.240000E+01,3.477675E-02,4.741678E+00,6.860000E+01,4.006805E-02,6.529451E+00,5.520000E+01,5.471193E-02,7.892689E+00,4.670000E+01,8.906156E-02,8.971470E+00,4.030000E+01,1.978060E-01,9.401589E+00
alphadiss,5.210000E+01,2.810260E-01,7.425103E+00,5.760000E+01,1.117747E-01,7.664698E+00,6.450000E+01,6.072821E-02,6.909338E+00,7.620000E+01,3.988890E-02,5.867499E+00,9.800000E+01,3.187906E-02,4.453286E+00
phi0,1.321000E+02,4.778964E-02,2.190006E+00,1.149000E+02,3.874267E-02,3.249453E+00,1.025000E+02,3.613958E-02,4.002995E+00,9.300000E+01,3.532004E-02,4.633045E+00,8.530000E+01,3.536174E-02,5.197000E+00
f1,9.310000E+01,5.908897E-02,2.968280E+00,8.310000E+01,3.559250E-02,5.362908E+00,7.460000E+01,2.778671E-02,7.732055E+00,6.750000E+01,2.448410E-02,1.019539E+01,6.150000E+01,2.322056E-02,1.281325E+01
f2,8.490000E+01,2.680774E-02,5.613565E+00,8.470000E+01,2.761157E-02,5.590354E+00,8.410000E+01,3.043086E-02,5.511270E+00,8.200000E+01,4.134160E-02,5.239594E+00,7.520000E+01,9.598866E-02,4.272621E+00
f12,8.310000E+01,3.544532E-02,5.367611E+00,8.310000E+01,3.548484E-02,5.374712E+00,8.300000E+01,3.563456E-02,5.399481E+00,8.230000E+01,3.624902E-02,5.492509E+00,8.040000E+01,3.946935E-02,5.833239E+00
kb1,8.870000E+01,4.013540E-02,4.682597E+00,7.180000E+01,3.033979E-02,6.616056E+00,6.050000E+01,2.907417E-02,7.620670E+00,5.240000E+01,3.163796E-02,8.092796E+00,4.600000E+01,3.944428E-02,8.126706E+00
kb2,8.440000E+01,3.707655E-02,2.793314E+01,8.360000E+01,3.229896E-02,1.938710E+01,8.330000E+01,3.069385E-02,1.246288E+01,8.310000E+01,3.287000E-02,7.019955E+00,8.250000E+01,4.713745E-02,2.888385E+00
ku1,4.640000E+01,4.005841E-02,8.079917E+00,5.270000E+01,3.188061E-02,8.049878E+00,6.080000E+01,2.922682E-02,7.577342E+00,7.210000E+01,3.048574E-02,6.577995E+00,8.900000E+01,4.036641E-02,4.651614E+00
ku2,9.860000E+01,3.183633E-02,4.508997E+00,7.780000E+01,3.775111E-02,5.714316E+00,6.260000E+01,5.050440E-02,6.902031E+00,5.130000E+01,7.699461E-02,8.093135E+00,4.240000E+01,1.499848E-01,9.113417E+00
bcoop,8.910000E+01,5.263352E-02,2.587142E+01,8.660000E+01,4.465389E-02,2.156660E+01,8.470000E+01,3.731417E-02,1.589151E+01,8.370000E+01,3.339689E-02,1.005196E+01,8.300000E+01,3.580598E-02,5.214681E+00
ucoop,9.990000E+01,3.881536E-02,3.212872E+00,8.630000E+01,3.489727E-02,4.868558E+00,7.920000E+01,3.842260E-02,6.090191E+00,7.460000E+01,4.958882E-02,7.127651E+00,7.160000E+01,7.308017E-02,7.992988E+00
