,log10_var,log10_left_bound,log10_right_bound
beta,-0.05085404758005617,-0.37444273108727333,0.11139473455173984
gammam,-0.7155692661554806,-0.8449608506896427,-0.39412213487469827
gammamRNA,0.8866035142867124,0.7233965307766257,1.0
gammad,-2.795066477645855,-3.3010299956639813,-1.0
alphaass,-1.917933065714887,-2.0,-1.6070181351400126
alphadiss,1.1300119496719043,0.8194544104875913,1.776472662382984
phi0,0.865103974641128,0.5433393681140481,1.0
f1,1.5987905067631152,1.2529830174850294,1.9467143641794764
f2,-0.16621562534352105,-3.0,0.878814178288998
f12,-0.36421476446634826,-3.0,-0.054835098022509715
kb1,1.7633531087482155,1.21910280237757,1.9815119616209542
kb2,-1.7042130597483907,-2.228095670357928,-0.9047686396269119
ku1,1.5020172148271473,1.2865610775868055,2.0491320211305135
ku2,-1.493765640387874,-2.0,-1.1646324147735279
bcoop,0.9328287669008466,0.448535167985425,1.3010299956639813
ucoop,-1.1261564667765642,-1.3010299956639813,-0.7895739690553167
