,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.131000E+02,5.057775E-01,2.935606E+01,8.650000E+01,5.961020E-01,4.453323E+01,7.320000E+01,8.400278E-01,5.620807E+01,6.480000E+01,1.380908E+00,6.292995E+01,5.850000E+01,2.831872E+00,5.998118E+01
gammam,7.640000E+01,2.390031E+00,4.489179E+01,7.930000E+01,1.121687E+00,4.960969E+01,8.400000E+01,6.755847E-01,4.659957E+01,9.330000E+01,4.817813E-01,3.946351E+01,1.138000E+02,4.080423E-01,2.882417E+01
gammamRNA,7.240000E+01,2.654027E+00,4.981509E+01,7.590000E+01,1.241144E+00,5.416926E+01,8.130000E+01,7.445952E-01,4.956610E+01,9.120000E+01,5.270881E-01,4.056999E+01,1.132000E+02,4.414314E-01,2.828077E+01
gammad,8.590000E+01,5.854049E-01,4.592611E+01,8.600000E+01,5.879709E-01,4.569914E+01,8.610000E+01,5.942368E-01,4.515519E+01,8.650000E+01,6.098085E-01,4.387159E+01,8.740000E+01,6.499353E-01,4.094437E+01
alphaass,1.467000E+02,5.102011E-01,1.931862E+01,1.168000E+02,4.738109E-01,2.838498E+01,1.012000E+02,4.947413E-01,3.545009E+01,9.120000E+01,5.465998E-01,4.133392E+01,8.420000E+01,6.293558E-01,4.624526E+01
alphadiss,6.820000E+01,2.351707E+00,5.067465E+01,7.250000E+01,1.169339E+00,5.411664E+01,7.950000E+01,7.382864E-01,4.982796E+01,9.150000E+01,5.438224E-01,4.110835E+01,1.165000E+02,4.737671E-01,2.849935E+01
phi0,1.134000E+02,5.056989E-01,2.923827E+01,8.660000E+01,5.958497E-01,4.451259E+01,7.320000E+01,8.412808E-01,5.624350E+01,6.470000E+01,1.387995E+00,6.295605E+01,5.840000E+01,2.867609E+00,5.983149E+01
f1,1.099000E+02,9.392332E-01,2.068249E+01,9.300000E+01,6.576676E-01,3.570159E+01,8.230000E+01,5.816312E-01,5.130366E+01,7.470000E+01,6.078401E-01,6.723036E+01,6.880000E+01,7.513786E-01,8.196163E+01
f2,8.630000E+01,5.730897E-01,4.509331E+01,8.630000E+01,5.818070E-01,4.498109E+01,8.620000E+01,6.178582E-01,4.452154E+01,8.570000E+01,7.717220E-01,4.260695E+01,8.420000E+01,1.488375E+00,3.493733E+01
f12,8.610000E+01,5.414550E-01,4.499336E+01,8.610000E+01,5.463636E-01,4.497628E+01,8.610000E+01,5.626152E-01,4.491508E+01,8.630000E+01,6.200248E-01,4.466748E+01,8.680000E+01,8.780194E-01,4.316052E+01
kb1,1.066000E+02,8.599815E-01,2.911442E+01,8.870000E+01,6.198371E-01,4.270918E+01,7.860000E+01,5.590945E-01,5.093085E+01,7.210000E+01,5.830418E-01,5.457005E+01,6.760000E+01,7.210689E-01,5.294530E+01
kb2,8.620000E+01,5.994200E-01,4.420302E+01,8.500000E+01,6.255253E-01,3.272293E+01,8.400000E+01,6.873681E-01,2.312972E+01,8.340000E+01,8.146162E-01,1.528011E+01,8.290000E+01,1.098831E+00,8.989140E+00
ku1,6.770000E+01,7.167593E-01,5.302503E+01,7.220000E+01,5.814832E-01,5.451556E+01,7.890000E+01,5.597880E-01,5.071302E+01,8.930000E+01,6.248388E-01,4.226230E+01,1.079000E+02,8.820621E-01,2.830207E+01
ku2,1.621000E+02,1.838407E-01,2.048657E+01,1.274000E+02,2.085914E-01,2.899547E+01,1.044000E+02,2.956457E-01,3.688137E+01,8.910000E+01,5.098381E-01,4.354957E+01,7.770000E+01,1.176898E+00,4.678753E+01
bcoop,8.140000E+01,1.911060E+00,7.149008E+01,8.440000E+01,9.644559E-01,6.127378E+01,8.590000E+01,6.421764E-01,4.771408E+01,8.770000E+01,4.927641E-01,3.519555E+01,9.090000E+01,4.231786E-01,2.462340E+01
ucoop,9.060000E+01,4.081009E-01,4.156205E+01,8.780000E+01,5.132580E-01,4.372594E+01,8.510000E+01,6.860334E-01,4.544434E+01,8.210000E+01,1.013758E+00,4.631083E+01,7.730000E+01,1.856459E+00,4.463977E+01
