,log10_var,log10_left_bound,log10_right_bound
beta,1.6766021695820184,1.5796605108137425,1.7174891070355565
gammam,-0.06636088747507495,-0.10360435277080152,0.0
gammamRNA,0.13225968953104458,0.092494673941295,0.23055839657635596
gammad,-1.951946826884391,-3.3010299956639813,-1.0
alphaass,-1.2688142923659995,-1.4601793017858355,-1.1845570932635698
alphadiss,2.6085260335771943,2.523631352404883,2.8012046264259185
phi0,-0.7619538968712046,-0.853840131087795,-0.7172167862084593
f1,1.95970902424643,1.8192485147707012,2.0
f2,-2.3835244861114346,-3.0,-0.2302893137344311
f12,0.13703745478951265,-3.0,1.2613644596138107
kb1,1.9336897089578946,1.7843299619093647,1.970989247669079
kb2,-0.43616308133545506,-0.5137792380528388,0.034891889469642674
ku1,2.00774777800074,1.9646957999167476,2.15891120244594
ku2,-1.3449576586687981,-1.889973356729525,-1.2897970633927296
bcoop,0.5618166643189575,-1.3010299956639813,1.0960137982987597
ucoop,1.2073650374690719,-1.3010299956639813,1.3010299956639813
