,log10_var,log10_left_bound,log10_right_bound
beta,0.861653870213911,0.6855950871831723,0.904457567020565
gammam,-0.50265561898242,-0.5270437477032948,-0.325940752933913
gammamRNA,0.961373627594801,0.9188198093296225,1.0
gammad,-1.2274582673590564,-3.3010299956639813,-1.0
alphaass,-0.8077113874318796,-1.1663294466808847,-0.7351435674672967
alphadiss,1.0338256939533104,0.9668578845810385,1.3909628237625724
phi0,-0.17043894370060728,-0.3455336541667601,-0.12929069958613282
f1,0.18184358794477254,-3.0,0.604422910277921
f2,1.8898617212581883,1.5890206192667176,1.9483726818397757
f12,-0.849243560139691,-3.0,-0.3289227146844935
kb1,-1.8141746403870378,-1.9855634618935984,-1.2442833122823336
kb2,1.9776778876739938,1.6422679518834609,2.0
ku1,-0.783570169123749,-2.0,-0.7281467779744752
ku2,2.7113853790984517,2.642370944834314,3.0
bcoop,0.4331295175804856,0.3484537600978457,1.3010299956639813
ucoop,-1.2780245984140466,-1.3010299956639813,-1.220096614367372
