,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.558000E+02,1.003610E-01,5.503641E-01,1.282000E+02,1.090833E-01,8.425829E-01,1.085000E+02,1.294752E-01,1.074897E+00,9.340000E+01,1.665823E-01,1.211948E+00,8.120000E+01,2.431175E-01,1.187869E+00
gammam,8.110000E+01,1.701236E-01,1.533086E+00,8.970000E+01,1.108990E-01,1.698679E+00,1.021000E+02,8.530671E-02,1.595368E+00,1.212000E+02,7.043614E-02,1.320773E+00,1.526000E+02,6.055995E-02,8.842628E-01
gammamRNA,8.000000E+01,2.532442E-01,1.164697E+00,9.110000E+01,1.727022E-01,1.187691E+00,1.052000E+02,1.333870E-01,1.056698E+00,1.240000E+02,1.114188E-01,8.329110E-01,1.507000E+02,1.014000E-01,5.450607E-01
gammad,7.600000E+01,4.981890E-01,7.827508E-01,7.600000E+01,4.770810E-01,8.091398E-01,7.600000E+01,4.310129E-01,8.740163E-01,7.620000E+01,3.524290E-01,1.008508E+00,7.650000E+01,2.561753E-01,1.216374E+00
alphaass,7.940000E+01,2.362725E-01,1.282191E+00,7.800000E+01,2.613723E-01,1.213949E+00,7.690000E+01,2.936628E-01,1.132886E+00,7.570000E+01,3.377627E-01,1.034150E+00,7.450000E+01,4.041892E-01,9.090520E-01
alphadiss,7.970000E+01,1.221425E-01,1.900081E+00,8.650000E+01,5.292886E-02,2.423685E+00,9.680000E+01,2.456749E-02,2.440185E+00,1.146000E+02,1.234539E-02,2.060088E+00,1.510000E+02,7.351055E-03,1.462200E+00
phi0,1.549000E+02,1.004056E-01,5.592277E-01,1.276000E+02,1.095540E-01,8.510424E-01,1.079000E+02,1.304474E-01,1.081689E+00,9.280000E+01,1.685903E-01,1.214648E+00,8.070000E+01,2.482699E-01,1.181392E+00
f1,9.520000E+01,2.458306E-01,7.064146E-01,8.950000E+01,2.349372E-01,8.927924E-01,8.420000E+01,2.474150E-01,1.024536E+00,7.910000E+01,2.817361E-01,1.088153E+00,7.400000E+01,3.531549E-01,1.052704E+00
f2,7.620000E+01,3.141131E-01,1.086157E+00,7.620000E+01,3.165537E-01,1.078427E+00,7.610000E+01,3.221640E-01,1.061072E+00,7.600000E+01,3.355507E-01,1.021835E+00,7.580000E+01,3.707391E-01,9.312888E-01
f12,7.690000E+01,2.507414E-01,1.309627E+00,7.680000E+01,2.540314E-01,1.295851E+00,7.680000E+01,2.610108E-01,1.267537E+00,7.660000E+01,2.766707E-01,1.208188E+00,7.620000E+01,3.171715E-01,1.077034E+00
kb1,9.640000E+01,2.876452E-01,9.571518E-01,9.060000E+01,2.607414E-01,1.146043E+00,8.530000E+01,2.596122E-01,1.222623E+00,8.040000E+01,2.769405E-01,1.196255E+00,7.560000E+01,3.239060E-01,1.058117E+00
kb2,7.630000E+01,4.965085E-01,1.569656E+00,7.620000E+01,3.899415E-01,1.493081E+00,7.620000E+01,3.384486E-01,1.300673E+00,7.630000E+01,3.134887E-01,1.061016E+00,7.650000E+01,3.115151E-01,7.993282E-01
ku1,7.570000E+01,3.229056E-01,1.060827E+00,8.050000E+01,2.754330E-01,1.201864E+00,8.540000E+01,2.579829E-01,1.228747E+00,9.080000E+01,2.591508E-01,1.150395E+00,9.660000E+01,2.865504E-01,9.570161E-01
ku2,8.540000E+01,1.826110E-01,1.392199E+00,8.250000E+01,2.099515E-01,1.321196E+00,7.960000E+01,2.461370E-01,1.232673E+00,7.700000E+01,2.974910E-01,1.119071E+00,7.430000E+01,3.809743E-01,9.627119E-01
bcoop,7.600000E+01,3.272239E-01,1.074539E+00,7.840000E+01,2.371121E-01,1.100311E+00,8.090000E+01,1.876428E-01,1.032639E+00,8.350000E+01,1.565597E-01,9.191319E-01,8.600000E+01,1.360770E-01,7.851606E-01
ucoop,9.900000E+01,9.109679E-02,1.565041E+00,9.370000E+01,1.091450E-01,1.564754E+00,8.860000E+01,1.353844E-01,1.521662E+00,8.360000E+01,1.774376E-01,1.416462E+00,7.830000E+01,2.579632E-01,1.209933E+00
