,log10_var,log10_left_bound,log10_right_bound
beta,1.85101360682367,1.2229674424295753,1.9258811134440301
gammam,-0.7396900542050799,-0.7794220649710062,-0.07801418540444202
gammamRNA,0.287801729930226,0.20753313300810133,0.9193212897186585
gammad,-2.7304870557820835,-3.3010299956639813,-1.0
alphaass,-0.917933065714887,-2.0,-0.7780917002348846
alphadiss,2.800854491503561,2.662064515876767,3.0
phi0,-0.4144264813772689,-1.0430816069249533,-0.33983758489838944
f1,-1.6138578910691814,-3.0,-0.41747329627186447
f2,1.7909884750888159,1.4307285995206138,1.898760042621145
f12,-1.7394516273630205,-3.0,-1.0711707213010744
kb1,-1.6687752189792675,-2.082182914647815,-1.1994299517075055
kb2,0.3600250891893975,-0.19451030150689957,0.4849450530987989
ku1,-1.362210170637771,-2.0,-1.2812707241122654
ku2,1.3259259557714662,1.2057508968226924,1.898119232607391
bcoop,0.9420576838413951,0.7361492445117999,1.3010299956639813
ucoop,-0.876475019057268,-1.3010299956639813,-0.7956691689015966
