,log10_var,log10_left_bound,log10_right_bound
beta,-0.9480760839538935,-1.0508030288802712,-0.7973044786510834
gammam,-0.7133190306450697,-0.8339057223883961,-0.6102221394971495
gammamRNA,-0.09739886933346868,-0.24196201158346192,0.0011955603332101457
gammad,-2.9974020192800914,-3.3010299956639813,-1.0
alphaass,-1.6305985863033756,-1.8297290358742122,-1.334415639963114
alphadiss,1.3560258571931227,1.0710124466150572,1.5647335120416521
phi0,0.2395497208404731,0.13894494822459247,0.3910456748917851
f1,-2.5547072305740284,-3.0,-0.10388332037257367
f2,1.9294189257142926,1.8186995553125067,2.0
f12,-2.811915626285062,-3.0,1.7885388640792699
kb1,0.10720996964786837,-0.18712534974260356,0.3475055789699163
kb2,0.43023635341151045,0.30629226642300866,0.5804676399014246
ku1,-1.8526328922062134,-2.0,-1.6772936177807938
ku2,-0.27417000967941973,-0.41237123937306,-0.14947017532639495
bcoop,-0.8833922560117515,-1.3010299956639813,0.6909276870904857
ucoop,0.064083435963596,-1.3010299956639813,1.3010299956639813
