,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.133000E+02,1.671165E-01,2.294129E+01,8.480000E+01,2.267410E-01,2.948330E+01,7.140000E+01,3.211841E-01,3.425577E+01,6.340000E+01,4.880612E-01,3.728112E+01,5.760000E+01,8.694707E-01,3.705883E+01
gammam,5.890000E+01,7.137620E-01,3.778418E+01,6.090000E+01,4.063427E-01,3.875586E+01,6.540000E+01,2.776877E-01,3.670417E+01,7.450000E+01,2.031277E-01,3.317475E+01,9.550000E+01,1.521057E-01,2.796108E+01
gammamRNA,5.890000E+01,7.294487E-01,3.766099E+01,6.050000E+01,3.971280E-01,3.846934E+01,6.450000E+01,2.635312E-01,3.597655E+01,7.280000E+01,1.897442E-01,3.215146E+01,9.290000E+01,1.416895E-01,2.705467E+01
gammad,5.880000E+01,7.366970E-01,3.766662E+01,5.890000E+01,7.385733E-01,3.755907E+01,5.890000E+01,7.431817E-01,3.730417E+01,5.890000E+01,7.546408E-01,3.669334E+01,5.920000E+01,7.843057E-01,3.526021E+01
alphaass,1.106000E+02,1.595156E-01,2.467266E+01,8.300000E+01,2.162271E-01,3.120452E+01,7.040000E+01,3.049351E-01,3.561029E+01,6.310000E+01,4.592491E-01,3.802510E+01,5.830000E+01,8.078629E-01,3.718442E+01
alphadiss,5.720000E+01,9.963001E-01,3.588284E+01,6.040000E+01,5.993442E-01,3.817092E+01,6.440000E+01,4.174302E-01,3.770993E+01,7.000000E+01,3.104101E-01,3.577540E+01,7.820000E+01,2.393011E-01,3.276684E+01
phi0,1.141000E+02,1.662262E-01,2.279310E+01,8.500000E+01,2.255924E-01,2.939647E+01,7.150000E+01,3.196905E-01,3.420761E+01,6.340000E+01,4.859485E-01,3.726332E+01,5.760000E+01,8.657155E-01,3.707761E+01
f1,5.970000E+01,3.757998E-01,4.844038E+01,5.970000E+01,3.808843E-01,4.822398E+01,5.960000E+01,4.035045E-01,4.729905E+01,5.930000E+01,5.048969E-01,4.366608E+01,5.850000E+01,9.836476E-01,3.323904E+01
f2,9.500000E+01,7.788483E-01,1.056191E+01,8.030000E+01,5.935556E-01,1.767183E+01,7.030000E+01,5.520318E-01,2.527009E+01,6.320000E+01,5.989927E-01,3.284793E+01,5.780000E+01,8.068930E-01,3.835550E+01
f12,5.880000E+01,7.398448E-01,3.756612E+01,5.890000E+01,7.497048E-01,3.739858E+01,5.890000E+01,7.759619E-01,3.696020E+01,5.900000E+01,8.506205E-01,3.578387E+01,5.900000E+01,1.110760E+00,3.232616E+01
kb1,5.840000E+01,7.113304E-01,3.586927E+01,5.570000E+01,6.074354E-01,2.545748E+01,5.350000E+01,5.671701E-01,1.691358E+01,5.200000E+01,5.751214E-01,1.036937E+01,5.090000E+01,6.644854E-01,5.564838E+00
kb2,9.480000E+01,9.685392E-01,2.384020E+01,7.760000E+01,7.367939E-01,3.385315E+01,6.850000E+01,6.487202E-01,3.892844E+01,6.290000E+01,6.308150E-01,4.041652E+01,5.930000E+01,7.088100E-01,3.832451E+01
ku1,1.214000E+02,2.572650E-01,1.781823E+01,9.720000E+01,2.668807E-01,2.232936E+01,8.020000E+01,2.928532E-01,2.760249E+01,6.880000E+01,3.557209E-01,3.341378E+01,6.120000E+01,5.432888E-01,3.778861E+01
ku2,5.930000E+01,7.050260E-01,3.842067E+01,6.280000E+01,6.256994E-01,4.059961E+01,6.820000E+01,6.434548E-01,3.920097E+01,7.710000E+01,7.298062E-01,3.426228E+01,9.380000E+01,9.512900E-01,2.443040E+01
bcoop,5.800000E+01,1.118595E+00,3.888155E+01,5.880000E+01,7.434134E-01,3.765691E+01,5.970000E+01,5.525568E-01,3.453373E+01,6.060000E+01,4.343369E-01,3.082826E+01,6.150000E+01,3.534969E-01,2.706253E+01
ucoop,6.200000E+01,4.074507E-01,3.928776E+01,6.090000E+01,4.895725E-01,3.915687E+01,5.970000E+01,6.099878E-01,3.853174E+01,5.840000E+01,8.069910E-01,3.704644E+01,5.670000E+01,1.204620E+00,3.380921E+01
