,log10_var,log10_left_bound,log10_right_bound
beta,0.7661896933101601,0.552782480642677,1.0251977925806366
gammam,-0.46890445312997203,-0.6518156547592513,-0.25276880676537555
gammamRNA,-0.4582959767157116,-0.6519023378643196,-0.24467840200149604
gammad,-2.190507623062658,-3.3010299956639813,-1.0
alphaass,-1.901356274182943,-2.0,-1.4074492732721398
alphadiss,1.9172954009456893,1.4226846330771286,2.3444561997913347
phi0,-0.3209356818786873,-0.534098144140182,-0.06552038401542551
f1,-1.7366006686659978,-3.0,1.127883242371901
f2,1.6203442997544932,1.3451089459605243,1.9258484960457993
f12,-2.4196453388934085,-3.0,-0.0932890521126007
kb1,-2.2740883677049517,-2.8327000534945004,-1.3600011093774278
kb2,-0.09577148365992152,-0.4616362088629197,0.18666647019268512
ku1,-0.9457700901366027,-2.0,-0.695306168399416
ku2,0.5768018958289126,0.33271030999355655,0.9412281732140175
bcoop,1.1664301138432827,0.6507695050204757,1.3010299956639813
ucoop,-0.9344202852715516,-1.3010299956639813,-0.676819569304371
