,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.284000E+02,3.529875E-02,1.173581E+00,3.363000E+02,4.382634E-02,1.633677E+00,2.876000E+02,5.879773E-02,1.944059E+00,2.549000E+02,8.571382E-02,2.093356E+00,2.300000E+02,1.466518E-01,1.958175E+00
gammam,2.381000E+02,1.402397E-01,1.942004E+00,2.589000E+02,8.259957E-02,2.078668E+00,2.866000E+02,5.667306E-02,1.951002E+00,3.286000E+02,4.218028E-02,1.671968E+00,4.081000E+02,3.370703E-02,1.254215E+00
gammamRNA,2.462000E+02,1.352002E-01,1.901763E+00,2.633000E+02,7.733048E-02,2.066353E+00,2.863000E+02,5.244734E-02,1.954573E+00,3.221000E+02,3.889732E-02,1.694271E+00,3.929000E+02,3.101898E-02,1.303833E+00
gammad,2.647000E+02,7.397372E-02,2.080993E+00,2.649000E+02,7.418409E-02,2.072185E+00,2.654000E+02,7.469140E-02,2.051117E+00,2.666000E+02,7.590948E-02,2.001504E+00,2.696000E+02,7.880445E-02,1.888773E+00
alphaass,3.032000E+02,5.131639E-02,1.852036E+00,2.773000E+02,6.414933E-02,2.009266E+00,2.570000E+02,8.369910E-02,2.084551E+00,2.402000E+02,1.168406E-01,2.038265E+00,2.254000E+02,1.870905E-01,1.780460E+00
alphadiss,2.347000E+02,1.443735E-01,1.929845E+00,2.576000E+02,8.390135E-02,2.079445E+00,2.876000E+02,5.675057E-02,1.953838E+00,3.321000E+02,4.176022E-02,1.667595E+00,4.150000E+02,3.323183E-02,1.237660E+00
phi0,4.148000E+02,3.589590E-02,1.229807E+00,3.312000E+02,4.478655E-02,1.664456E+00,2.852000E+02,6.005761E-02,1.959035E+00,2.537000E+02,8.741460E-02,2.094912E+00,2.294000E+02,1.493178E-01,1.948279E+00
f1,3.413000E+02,8.407277E-02,8.968406E-01,2.987000E+02,7.369774E-02,1.451015E+00,2.688000E+02,7.376439E-02,1.990784E+00,2.449000E+02,8.177440E-02,2.481365E+00,2.240000E+02,1.059212E-01,2.783155E+00
f2,2.706000E+02,5.086221E-02,2.335572E+00,2.704000E+02,5.151057E-02,2.327434E+00,2.698000E+02,5.371244E-02,2.300086E+00,2.678000E+02,6.156736E-02,2.206117E+00,2.616000E+02,9.451301E-02,1.869120E+00
f12,2.651000E+02,7.401512E-02,2.067024E+00,2.651000E+02,7.446777E-02,2.064018E+00,2.651000E+02,7.585030E-02,2.054808E+00,2.649000E+02,8.032724E-02,2.024642E+00,2.643000E+02,9.813211E-02,1.903341E+00
kb1,3.782000E+02,6.070481E-02,1.180472E+00,3.237000E+02,5.600427E-02,1.684340E+00,2.914000E+02,5.926980E-02,1.970014E+00,2.693000E+02,7.000681E-02,2.071966E+00,2.524000E+02,1.000653E-01,1.913824E+00
kb2,2.702000E+02,9.523705E-02,2.248014E+00,2.619000E+02,6.638806E-02,1.891839E+00,2.558000E+02,5.610891E-02,1.418770E+00,2.519000E+02,5.379728E-02,9.516060E-01,2.498000E+02,6.101044E-02,5.354525E-01
ku1,2.529000E+02,9.875833E-02,1.922852E+00,2.696000E+02,6.969759E-02,2.072003E+00,2.914000E+02,5.920313E-02,1.968006E+00,3.234000E+02,5.601772E-02,1.683171E+00,3.774000E+02,6.069414E-02,1.182089E+00
ku2,2.783000E+02,5.944900E-02,2.045001E+00,2.679000E+02,7.048403E-02,2.065417E+00,2.576000E+02,8.716278E-02,2.044265E+00,2.469000E+02,1.154910E-01,1.948402E+00,2.347000E+02,1.753452E-01,1.699428E+00
bcoop,2.656000E+02,6.983235E-02,2.046178E+00,2.723000E+02,4.243691E-02,1.625299E+00,2.851000E+02,3.262177E-02,1.133322E+00,3.062000E+02,2.929934E-02,6.976055E-01,3.334000E+02,3.308173E-02,3.559621E-01
ucoop,2.959000E+02,3.808669E-02,1.911928E+00,2.854000E+02,4.456897E-02,1.998327E+00,2.759000E+02,5.426577E-02,2.059653E+00,2.665000E+02,7.094786E-02,2.070513E+00,2.547000E+02,1.092162E-01,1.944133E+00
