,log10_var,log10_left_bound,log10_right_bound
beta,1.1565491513317814,1.1411363136787942,1.3691870169108236
gammam,-0.16494389827988373,-0.34490351411172704,-0.14690315940552146
gammamRNA,-0.12621453918179917,-0.3423097349659803,-0.10421816146340467
gammad,-2.750801642608887,-3.3010299956639813,-1.6668092193529942
alphaass,-1.9344202852715515,-1.971308874806304,-1.5679383171634644
alphadiss,-0.626904012921273,-0.7891273714129827,-0.5879431299699702
phi0,-1.989700043360188,-2.0,-1.7765671301128307
f1,1.9186592934218232,1.8850356459081974,2.0
f2,0.2038484637462347,-3.0,1.0282539540189588
f12,-0.41375036113395813,-3.0,0.3075461335017755
kb1,0.8079407212154993,0.7744724922204412,0.9988564650833294
kb2,-1.768785352037399,-2.3026323283024333,-1.4559467241827324
ku1,0.8843988255566861,0.6900399203189798,0.9215871274511975
ku2,-1.3299397825268657,-2.0,-1.114288484764297
bcoop,0.49899936358015307,0.10875862358777239,1.279099470567939
ucoop,-1.098923284273745,-1.3010299956639813,-0.8692402555297049
