,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.536000E+02,2.054079E-02,1.109382E+00,1.259000E+02,2.352349E-02,1.427192E+00,1.095000E+02,2.852907E-02,1.677168E+00,9.860000E+01,3.727738E-02,1.888802E+00,9.050000E+01,5.777514E-02,2.018865E+00
gammam,1.034000E+02,5.595832E-02,1.785360E+00,1.094000E+02,3.636040E-02,1.696849E+00,1.182000E+02,2.778537E-02,1.536320E+00,1.323000E+02,2.290387E-02,1.340350E+00,1.579000E+02,2.000351E-02,1.077939E+00
gammamRNA,9.000000E+01,6.349493E-02,2.015107E+00,9.620000E+01,4.182929E-02,1.944485E+00,1.038000E+02,3.233197E-02,1.788747E+00,1.139000E+02,2.676229E-02,1.604720E+00,1.284000E+02,2.309977E-02,1.395165E+00
gammad,1.412000E+02,2.127806E-02,1.261094E+00,1.413000E+02,2.130152E-02,1.256622E+00,1.415000E+02,2.135845E-02,1.245905E+00,1.418000E+02,2.149672E-02,1.220295E+00,1.430000E+02,2.183507E-02,1.159950E+00
alphaass,1.569000E+02,2.027965E-02,1.083365E+00,1.291000E+02,2.313249E-02,1.378177E+00,1.131000E+02,2.790541E-02,1.598857E+00,1.026000E+02,3.610018E-02,1.779365E+00,9.520000E+01,5.427143E-02,1.892039E+00
alphadiss,9.790000E+01,6.008356E-02,1.838990E+00,1.049000E+02,3.777935E-02,1.748666E+00,1.150000E+02,2.835144E-02,1.572736E+00,1.311000E+02,2.303038E-02,1.354128E+00,1.599000E+02,1.992995E-02,1.055669E+00
phi0,1.896000E+02,2.016351E-02,7.627731E-01,1.622000E+02,2.018223E-02,1.024718E+00,1.446000E+02,2.113640E-02,1.203074E+00,1.319000E+02,2.252273E-02,1.349351E+00,1.222000E+02,2.429683E-02,1.478144E+00
f1,1.496000E+02,2.261806E-02,1.025574E+00,1.298000E+02,1.997509E-02,1.620023E+00,1.177000E+02,1.891343E-02,2.179009E+00,1.093000E+02,1.874703E-02,2.748225E+00,1.034000E+02,1.976614E-02,3.341234E+00
f2,1.463000E+02,1.706364E-02,1.298326E+00,1.461000E+02,1.728691E-02,1.295027E+00,1.452000E+02,1.802472E-02,1.284228E+00,1.424000E+02,2.060272E-02,1.247917E+00,1.333000E+02,3.154517E-02,1.115311E+00
f12,1.416000E+02,2.140995E-02,1.236425E+00,1.416000E+02,2.139764E-02,1.238354E+00,1.417000E+02,2.133994E-02,1.247417E+00,1.421000E+02,2.107331E-02,1.290554E+00,1.444000E+02,1.990766E-02,1.507373E+00
kb1,1.601000E+02,2.189622E-02,9.814652E-01,1.385000E+02,2.147011E-02,1.278725E+00,1.249000E+02,2.258481E-02,1.454692E+00,1.161000E+02,2.529824E-02,1.566825E+00,1.108000E+02,3.210561E-02,1.623724E+00
kb2,1.425000E+02,3.113546E-02,2.262965E+00,1.391000E+02,2.562522E-02,1.911696E+00,1.395000E+02,2.262792E-02,1.531674E+00,1.428000E+02,2.115491E-02,1.114143E+00,1.483000E+02,2.252198E-02,6.206595E-01
ku1,1.130000E+02,3.264172E-02,1.617563E+00,1.177000E+02,2.550072E-02,1.558838E+00,1.260000E+02,2.265743E-02,1.446123E+00,1.389000E+02,2.147416E-02,1.272970E+00,1.599000E+02,2.183358E-02,9.832033E-01
ku2,1.478000E+02,2.064625E-02,1.175217E+00,1.324000E+02,2.298920E-02,1.336912E+00,1.201000E+02,2.655905E-02,1.488469E+00,1.105000E+02,3.239114E-02,1.632326E+00,1.033000E+02,4.423447E-02,1.756205E+00
bcoop,1.419000E+02,2.223651E-02,1.382291E+00,1.416000E+02,2.142499E-02,1.241068E+00,1.421000E+02,2.077124E-02,1.037843E+00,1.438000E+02,2.099967E-02,7.658847E-01,1.454000E+02,2.503531E-02,4.219308E-01
ucoop,1.458000E+02,2.034497E-02,1.107355E+00,1.410000E+02,2.168977E-02,1.264353E+00,1.398000E+02,2.281071E-02,1.364341E+00,1.397000E+02,2.342314E-02,1.417341E+00,1.398000E+02,2.369287E-02,1.440859E+00
