,log10_var,log10_left_bound,log10_right_bound
beta,0.4983105537896005,0.3860817593810833,0.5260992964269484
gammam,-0.05729763111133231,-0.08316122615039287,0.0
gammamRNA,-0.9665762445130504,-0.9864338983752275,-0.8551881369136785
gammad,-2.3572387967346797,-3.3010299956639813,-1.0
alphaass,-1.1786830294089026,-1.4064701579712773,-1.1280364929889886
alphadiss,1.8548523624178341,1.802700628055924,2.082987243342406
phi0,-0.43521561549601323,-0.5482957370324341,-0.4099872160048723
f1,-2.071706587767798,-3.0,0.16693678031156758
f2,1.673665876245702,1.477408422458041,1.701710215005837
f12,-2.1276106115821793,-3.0,-0.5757257625009888
kb1,-2.773915884024176,-2.8410346059544986,-1.8741446285391508
kb2,-1.0093504116811456,-1.2309656978807055,-0.9829010428284792
ku1,-1.110922507349936,-2.0,-1.0828204980223486
ku2,0.15289959639374748,0.12346542222430171,0.3725489439375892
bcoop,0.18241465243455396,0.1331596543531573,1.3010299956639813
ucoop,-1.1773089892239454,-1.3010299956639813,-1.1434254484149309
