,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.990000E+01,4.017375E-01,5.522534E+01,5.760000E+01,6.030294E-01,6.996296E+01,4.650000E+01,9.709606E-01,8.038923E+01,3.980000E+01,1.674533E+00,8.617449E+01,3.560000E+01,3.320261E+00,8.287826E+01
gammam,3.540000E+01,5.516382E+00,7.090840E+01,3.450000E+01,3.336082E+00,8.429701E+01,3.390000E+01,2.327032E+00,9.058712E+01,3.380000E+01,1.731636E+00,9.344224E+01,3.410000E+01,1.337272E+00,9.443758E+01
gammamRNA,3.510000E+01,3.601296E+00,8.136806E+01,3.820000E+01,1.834057E+00,8.484716E+01,4.320000E+01,1.074152E+00,8.005617E+01,5.210000E+01,6.699977E-01,7.162525E+01,6.930000E+01,4.414661E-01,6.026507E+01
gammad,3.490000E+01,4.144444E+00,7.909509E+01,3.480000E+01,4.156376E+00,7.889905E+01,3.490000E+01,4.185722E+00,7.842639E+01,3.480000E+01,4.257759E+00,7.728739E+01,3.490000E+01,4.439491E+00,7.457679E+01
alphaass,5.050000E+01,7.029896E-01,8.119055E+01,4.390000E+01,1.000144E+00,8.702687E+01,3.950000E+01,1.473889E+00,8.990086E+01,3.660000E+01,2.302062E+00,8.853375E+01,3.490000E+01,4.131322E+00,7.915699E+01
alphadiss,3.450000E+01,5.984607E+00,6.943025E+01,3.500000E+01,3.775244E+00,8.112579E+01,3.590000E+01,2.702676E+00,8.678508E+01,3.720000E+01,2.046165E+00,8.937476E+01,3.880000E+01,1.598166E+00,9.001187E+01
phi0,7.950000E+01,4.031282E-01,5.540225E+01,5.750000E+01,6.066070E-01,7.012510E+01,4.640000E+01,9.793193E-01,8.053008E+01,3.970000E+01,1.694838E+00,8.622466E+01,3.550000E+01,3.387013E+00,8.259186E+01
f1,3.400000E+01,9.527413E-01,1.524966E+02,3.390000E+01,1.005805E+00,1.499397E+02,3.400000E+01,1.163845E+00,1.428746E+02,3.410000E+01,1.662890E+00,1.249108E+02,3.470000E+01,3.452760E+00,8.781510E+01
f2,4.240000E+01,5.494191E+00,3.319199E+01,3.940000E+01,4.392909E+00,4.964846E+01,3.690000E+01,4.048148E+00,6.572602E+01,3.470000E+01,4.173407E+00,8.004526E+01,3.300000E+01,5.036679E+00,8.800869E+01
f12,3.490000E+01,4.134257E+00,7.918697E+01,3.490000E+01,4.214601E+00,7.839807E+01,3.500000E+01,4.396177E+00,7.666885E+01,3.510000E+01,4.838693E+00,7.274828E+01,3.550000E+01,6.164653E+00,6.304078E+01
kb1,3.430000E+01,3.844636E+00,7.714041E+01,3.210000E+01,3.051541E+00,6.350562E+01,3.060000E+01,2.731059E+00,4.766746E+01,2.920000E+01,2.683500E+00,3.249948E+01,2.810000E+01,3.001040E+00,1.916516E+01
kb2,4.220000E+01,4.895753E+00,5.727288E+01,3.930000E+01,3.560438E+00,8.276110E+01,3.700000E+01,3.154080E+00,9.518419E+01,3.540000E+01,3.152164E+00,9.592797E+01,3.480000E+01,3.737716E+00,8.480429E+01
ku1,4.230000E+01,2.260952E+00,6.379089E+01,3.960000E+01,2.535725E+00,7.066973E+01,3.730000E+01,2.974145E+00,7.640631E+01,3.540000E+01,3.754001E+00,7.931467E+01,3.380000E+01,5.545541E+00,7.477957E+01
ku2,3.490000E+01,4.115238E+00,7.946250E+01,3.490000E+01,3.323997E+00,9.216433E+01,3.570000E+01,3.118993E+00,9.674165E+01,3.700000E+01,3.160045E+00,9.509584E+01,3.860000E+01,3.419026E+00,8.691292E+01
bcoop,3.470000E+01,2.861502E+00,8.058066E+01,3.510000E+01,1.579127E+00,6.837476E+01,3.680000E+01,1.058328E+00,5.200100E+01,3.960000E+01,7.815082E-01,3.708319E+01,4.330000E+01,6.305612E-01,2.467921E+01
ucoop,3.570000E+01,2.947240E+00,8.408789E+01,3.520000E+01,3.457217E+00,8.220603E+01,3.480000E+01,4.198876E+00,7.882039E+01,3.440000E+01,5.411737E+00,7.283725E+01,3.400000E+01,7.935236E+00,6.152444E+01
