,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.727500E+02,1.188072E-01,4.403553E+00,4.511000E+02,1.440827E-01,5.706485E+00,3.839000E+02,1.910234E-01,6.685969E+00,3.335000E+02,2.844345E-01,7.196122E+00,2.880000E+02,5.255228E-01,6.680175E+00
gammam,3.126000E+02,4.125890E-01,6.686705E+00,3.573000E+02,2.127105E-01,7.209208E+00,4.020000E+02,1.400746E-01,6.789573E+00,4.642000E+02,1.045564E-01,5.965211E+00,5.959500E+02,8.556224E-02,4.786445E+00
gammamRNA,2.953000E+02,4.794691E-01,6.799078E+00,3.410000E+02,2.637554E-01,7.162545E+00,3.923000E+02,1.783306E-01,6.570246E+00,4.637000E+02,1.351657E-01,5.535852E+00,6.072000E+02,1.125064E-01,4.158560E+00
gammad,3.340000E+02,1.640359E-01,1.171444E+01,3.341000E+02,1.664339E-01,1.155418E+01,3.344000E+02,1.723396E-01,1.117777E+01,3.351000E+02,1.872319E-01,1.032708E+01,3.371000E+02,2.265484E-01,8.561461E+00
alphaass,5.990500E+02,1.026557E-01,4.637913E+00,4.681000E+02,1.239656E-01,5.848499E+00,3.998000E+02,1.630303E-01,6.718414E+00,3.500000E+02,2.397225E-01,7.163741E+00,3.042000E+02,4.336028E-01,6.719831E+00
alphadiss,3.024000E+02,4.463736E-01,6.671775E+00,3.490000E+02,2.420083E-01,7.166272E+00,3.996000E+02,1.631744E-01,6.720769E+00,4.694000E+02,1.235366E-01,5.834067E+00,6.056500E+02,1.021787E-01,4.593247E+00
phi0,5.910000E+02,1.172913E-01,4.262892E+00,4.612000E+02,1.402368E-01,5.571207E+00,3.918000E+02,1.825704E-01,6.570882E+00,3.412000E+02,2.637214E-01,7.160824E+00,2.963000E+02,4.574505E-01,6.898325E+00
f1,5.252500E+02,2.241763E-01,2.850535E+00,4.368000E+02,2.040611E-01,4.481420E+00,3.831000E+02,2.175127E-01,5.938383E+00,3.406000E+02,2.657829E-01,7.142622E+00,2.979000E+02,4.106576E-01,7.574667E+00
f2,3.403000E+02,2.641424E-01,7.194194E+00,3.398000E+02,2.665157E-01,7.179831E+00,3.383000E+02,2.743052E-01,7.132715E+00,3.335000E+02,3.012521E-01,6.970351E+00,3.176000E+02,4.130354E-01,6.328290E+00
f12,3.429000E+02,2.424944E-01,7.286693E+00,3.426000E+02,2.443605E-01,7.278453E+00,3.419000E+02,2.501174E-01,7.252785E+00,3.394000E+02,2.689773E-01,7.166234E+00,3.298000E+02,3.454041E-01,6.794399E+00
kb1,5.697500E+02,1.891890E-01,3.561970E+00,4.585000E+02,1.767167E-01,5.159137E+00,3.992000E+02,1.907452E-01,6.316715E+00,3.560000E+02,2.338092E-01,7.050791E+00,3.147000E+02,3.574429E-01,6.999305E+00
kb2,3.373000E+02,2.955922E-01,7.354895E+00,3.434000E+02,2.028100E-01,6.040756E+00,3.438000E+02,1.745845E-01,4.498268E+00,3.444000E+02,1.741157E-01,3.050899E+00,3.467000E+02,2.083729E-01,1.792430E+00
ku1,3.161000E+02,3.701771E-01,6.894937E+00,3.531000E+02,2.326943E-01,7.100269E+00,3.890000E+02,1.864386E-01,6.463446E+00,4.373000E+02,1.700843E-01,5.390895E+00,5.271000E+02,1.769689E-01,3.874597E+00
ku2,4.181000E+02,8.293161E-02,6.835779E+00,3.989000E+02,1.027933E-01,7.102377E+00,3.799000E+02,1.345188E-01,7.302323E+00,3.580000E+02,1.943301E-01,7.347398E+00,3.235000E+02,3.543486E-01,6.854037E+00
bcoop,3.481000E+02,2.064214E-01,6.965709E+00,3.592000E+02,1.315238E-01,5.601638E+00,3.688000E+02,1.090893E-01,4.057215E+00,3.861000E+02,1.073717E-01,2.614697E+00,4.160000E+02,1.309858E-01,1.399761E+00
ucoop,3.991000E+02,9.259131E-02,7.243212E+00,3.846000E+02,1.134384E-01,7.385870E+00,3.703000E+02,1.458341E-01,7.457415E+00,3.531000E+02,2.049390E-01,7.377817E+00,3.246000E+02,3.554771E-01,6.814671E+00
