,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.193000E+02,3.589203E-01,1.557150E+01,9.090000E+01,4.575573E-01,2.341374E+01,7.590000E+01,6.985191E-01,2.899850E+01,6.600000E+01,1.226709E+00,3.170122E+01,5.800000E+01,2.623644E+00,2.937392E+01
gammam,6.300000E+01,1.671291E+00,3.110017E+01,6.540000E+01,7.306478E-01,3.428559E+01,7.010000E+01,4.172305E-01,3.221811E+01,7.990000E+01,2.816403E-01,2.757067E+01,1.016000E+02,2.214956E-01,2.042657E+01
gammamRNA,6.170000E+01,2.145265E+00,2.993593E+01,6.580000E+01,1.003337E+00,3.218089E+01,7.180000E+01,5.878311E-01,2.953445E+01,8.270000E+01,3.935995E-01,2.449907E+01,1.050000E+02,2.992555E-01,1.747120E+01
gammad,6.320000E+01,1.553048E+00,3.168393E+01,6.320000E+01,1.552012E+00,3.157576E+01,6.320000E+01,1.549798E+00,3.131615E+01,6.320000E+01,1.546265E+00,3.069173E+01,6.330000E+01,1.547396E+00,2.921416E+01
alphaass,8.000000E+01,4.741646E-01,2.873442E+01,7.280000E+01,6.479897E-01,3.150491E+01,6.740000E+01,9.472060E-01,3.271815E+01,6.340000E+01,1.521669E+00,3.171515E+01,5.940000E+01,2.879942E+00,2.723187E+01
alphadiss,6.130000E+01,2.107036E+00,2.978849E+01,6.700000E+01,9.808992E-01,3.272506E+01,7.500000E+01,5.693329E-01,3.059626E+01,8.850000E+01,3.797696E-01,2.539901E+01,1.152000E+02,3.002677E-01,1.743064E+01
phi0,1.198000E+02,3.585613E-01,1.546235E+01,9.100000E+01,4.567480E-01,2.337987E+01,7.590000E+01,6.990743E-01,2.900570E+01,6.600000E+01,1.233284E+00,3.170722E+01,5.790000E+01,2.659783E+00,2.928266E+01
f1,6.470000E+01,1.039007E+00,3.760432E+01,6.470000E+01,1.054233E+00,3.738905E+01,6.450000E+01,1.108695E+00,3.663990E+01,6.380000E+01,1.306323E+00,3.419100E+01,6.220000E+01,2.072502E+00,2.743515E+01
f2,8.420000E+01,1.874313E+00,1.146555E+01,7.790000E+01,1.418933E+00,1.656779E+01,7.280000E+01,1.269151E+00,2.159450E+01,6.840000E+01,1.281630E+00,2.637897E+01,6.460000E+01,1.443416E+00,3.044741E+01
f12,6.330000E+01,1.262524E+00,3.390925E+01,6.330000E+01,1.281607E+00,3.374910E+01,6.330000E+01,1.333649E+00,3.331950E+01,6.320000E+01,1.485110E+00,3.212661E+01,6.290000E+01,2.023019E+00,2.849410E+01
kb1,6.510000E+01,1.780786E+00,4.220921E+01,6.330000E+01,1.556520E+00,3.187366E+01,6.160000E+01,1.454168E+00,2.299413E+01,6.020000E+01,1.465795E+00,1.563352E+01,5.900000E+01,1.662492E+00,9.615183E+00
kb2,8.140000E+01,2.080674E+00,2.093891E+01,7.280000E+01,1.555200E+00,2.795135E+01,6.670000E+01,1.462075E+00,3.137853E+01,6.170000E+01,1.643619E+00,3.110584E+01,5.660000E+01,2.363698E+00,2.620983E+01
ku1,9.620000E+01,4.839288E-01,1.969629E+01,8.410000E+01,5.525458E-01,2.441382E+01,7.470000E+01,7.085886E-01,2.876773E+01,6.740000E+01,1.066399E+00,3.164235E+01,6.050000E+01,2.097462E+00,3.034538E+01
ku2,5.310000E+01,3.466603E+00,2.098032E+01,5.640000E+01,2.404647E+00,2.596510E+01,5.910000E+01,1.923159E+00,2.911005E+01,6.140000E+01,1.667518E+00,3.094372E+01,6.370000E+01,1.529362E+00,3.170594E+01
bcoop,5.840000E+01,5.572863E+00,3.265104E+01,6.010000E+01,3.416814E+00,3.559009E+01,6.150000E+01,2.374780E+00,3.518288E+01,6.270000E+01,1.771406E+00,3.308314E+01,6.360000E+01,1.387584E+00,3.013430E+01
ucoop,7.370000E+01,4.877909E-01,2.997722E+01,7.050000E+01,6.326297E-01,3.167308E+01,6.740000E+01,8.771896E-01,3.263187E+01,6.410000E+01,1.354750E+00,3.213967E+01,5.970000E+01,2.562258E+00,2.850132E+01
