,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.412000E+02,9.987802E-01,2.382440E+00,2.237000E+02,9.878198E-01,2.910344E+00,2.098000E+02,1.054303E+00,3.271700E+00,1.984000E+02,1.191350E+00,3.469807E+00,1.885000E+02,1.425927E+00,3.483476E+00
gammam,2.096000E+02,1.334340E+00,2.970147E+00,2.162000E+02,1.129382E+00,3.005972E+00,2.240000E+02,1.000738E+00,2.892940E+00,2.333000E+02,9.334571E-01,2.652958E+00,2.449000E+02,9.252958E-01,2.280759E+00
gammamRNA,1.874000E+02,1.483805E+00,3.461702E+00,1.970000E+02,1.224222E+00,3.482094E+00,2.082000E+02,1.071453E+00,3.307422E+00,2.217000E+02,9.931162E-01,2.969189E+00,2.386000E+02,9.902754E-01,2.461508E+00
gammad,2.204000E+02,8.196786E-01,3.578499E+00,2.208000E+02,8.306037E-01,3.520116E+00,2.216000E+02,8.520935E-01,3.410620E+00,2.231000E+02,8.965249E-01,3.204366E+00,2.259000E+02,9.990673E-01,2.813194E+00
alphaass,2.453000E+02,9.692132E-01,2.294508E+00,2.309000E+02,9.650343E-01,2.718473E+00,2.194000E+02,1.025799E+00,3.001244E+00,2.098000E+02,1.149799E+00,3.150999E+00,2.016000E+02,1.357084E+00,3.145607E+00
alphadiss,2.028000E+02,1.358700E+00,3.109933E+00,2.108000E+02,1.153006E+00,3.125431E+00,2.200000E+02,1.025072E+00,2.984993E+00,2.312000E+02,9.611364E-01,2.710813E+00,2.451000E+02,9.618233E-01,2.295042E+00
phi0,2.410000E+02,9.979058E-01,2.390671E+00,2.232000E+02,9.890290E-01,2.926667E+00,2.091000E+02,1.060494E+00,3.286356E+00,1.974000E+02,1.206811E+00,3.479095E+00,1.874000E+02,1.459034E+00,3.473786E+00
f1,2.255000E+02,9.865113E-01,2.859095E+00,2.255000E+02,9.911005E-01,2.851293E+00,2.254000E+02,1.003101E+00,2.831028E+00,2.253000E+02,1.035092E+00,2.773878E+00,2.250000E+02,1.124494E+00,2.629689E+00
f2,2.076000E+02,7.659985E-01,4.181917E+00,1.883000E+02,6.654780E-01,5.770811E+00,1.735000E+02,6.533768E-01,7.150359E+00,1.611000E+02,7.138502E-01,8.242770E+00,1.496000E+02,9.198845E-01,8.694851E+00
f12,2.238000E+02,6.887333E-01,2.983270E+00,2.238000E+02,6.908554E-01,2.984718E+00,2.239000E+02,6.973271E-01,2.988708E+00,2.241000E+02,7.181605E-01,2.997646E+00,2.248000E+02,7.980060E-01,2.992304E+00
kb1,2.285000E+02,8.403036E-01,4.255584E+00,2.273000E+02,8.686371E-01,3.797650E+00,2.264000E+02,9.136705E-01,3.336259E+00,2.255000E+02,9.839378E-01,2.866653E+00,2.246000E+02,1.092547E+00,2.378755E+00
kb2,2.280000E+02,1.009469E+00,2.748858E+00,2.138000E+02,9.154042E-01,3.338074E+00,2.023000E+02,9.127348E-01,3.702876E+00,1.924000E+02,9.812999E-01,3.853984E+00,1.836000E+02,1.156980E+00,3.736059E+00
ku1,2.659000E+02,8.212575E-01,1.901829E+00,2.527000E+02,8.056229E-01,2.291606E+00,2.400000E+02,8.456529E-01,2.607656E+00,2.281000E+02,9.504697E-01,2.830358E+00,2.165000E+02,1.161238E+00,2.897240E+00
ku2,1.832000E+02,1.172978E+00,3.715857E+00,1.917000E+02,9.917662E-01,3.853264E+00,2.011000E+02,9.172499E-01,3.729382E+00,2.120000E+02,9.108226E-01,3.401778E+00,2.253000E+02,9.835049E-01,2.865672E+00
bcoop,2.159000E+02,1.417370E+00,5.067691E+00,2.189000E+02,1.107409E+00,4.796911E+00,2.211000E+02,9.814849E-01,4.209033E+00,2.233000E+02,9.487798E-01,3.496896E+00,2.260000E+02,1.001322E+00,2.724546E+00
ucoop,2.476000E+02,9.278097E-01,2.069517E+00,2.383000E+02,9.072603E-01,2.438555E+00,2.297000E+02,9.439487E-01,2.741847E+00,2.215000E+02,1.042937E+00,2.947227E+00,2.131000E+02,1.251258E+00,3.006761E+00
