,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.072000E+02,2.609908E-01,1.930383E+00,9.070000E+01,2.902991E-01,2.723574E+00,7.800000E+01,3.623813E-01,3.240895E+00,6.770000E+01,4.950153E-01,3.511781E+00,5.860000E+01,7.777895E-01,3.400563E+00
gammam,7.220000E+01,5.862057E-01,3.003022E+00,7.940000E+01,3.973263E-01,3.075702E+00,8.740000E+01,3.035663E-01,2.867820E+00,9.750000E+01,2.521944E-01,2.447990E+00,1.103000E+02,2.364491E-01,1.740534E+00
gammamRNA,5.960000E+01,7.486414E-01,3.420938E+00,6.880000E+01,4.804301E-01,3.493792E+00,7.920000E+01,3.532271E-01,3.196556E+00,9.230000E+01,2.845963E-01,2.650645E+00,1.094000E+02,2.609268E-01,1.808423E+00
gammad,8.750000E+01,3.035639E-01,2.865214E+00,8.750000E+01,3.038089E-01,2.857784E+00,8.760000E+01,3.044057E-01,2.839709E+00,8.770000E+01,3.058900E-01,2.796312E+00,8.810000E+01,3.097172E-01,2.692327E+00
alphaass,1.091000E+02,2.578921E-01,1.840864E+00,9.310000E+01,2.812447E-01,2.627477E+00,8.060000E+01,3.459081E-01,3.130863E+00,7.060000E+01,4.646944E-01,3.396895E+00,6.170000E+01,7.122575E-01,3.319860E+00
alphadiss,6.220000E+01,7.004982E-01,3.320875E+00,7.100000E+01,4.596603E-01,3.385210E+00,8.110000E+01,3.431428E-01,3.114657E+00,9.340000E+01,2.796218E-01,2.609089E+00,1.096000E+02,2.574356E-01,1.818165E+00
phi0,1.075000E+02,2.609823E-01,1.912413E+00,9.120000E+01,2.887911E-01,2.704436E+00,7.850000E+01,3.584680E-01,3.224184E+00,6.830000E+01,4.856249E-01,3.504786E+00,5.920000E+01,7.502624E-01,3.426470E+00
f1,9.720000E+01,4.117668E-01,1.499332E+00,9.350000E+01,3.490056E-01,2.027184E+00,8.980000E+01,3.168945E-01,2.534229E+00,8.630000E+01,2.986167E-01,3.024599E+00,8.290000E+01,2.881587E-01,3.498707E+00
f2,1.173000E+02,3.955783E-02,4.535493E+00,1.170000E+02,4.057858E-02,4.523107E+00,1.161000E+02,4.392104E-02,4.483486E+00,1.132000E+02,5.569177E-02,4.352221E+00,1.037000E+02,1.076342E-01,3.883436E+00
f12,8.750000E+01,3.051695E-01,2.777232E+00,8.760000E+01,3.050360E-01,2.783755E+00,8.750000E+01,3.044871E-01,2.811645E+00,8.740000E+01,3.025146E-01,2.931485E+00,8.660000E+01,3.007960E-01,3.462682E+00
kb1,9.210000E+01,3.192856E-01,2.413783E+00,8.120000E+01,2.967804E-01,3.427692E+00,7.180000E+01,3.123176E-01,4.137441E+00,6.340000E+01,3.641721E-01,4.560197E+00,5.480000E+01,5.045293E-01,4.555513E+00
kb2,7.900000E+01,3.027214E-01,1.654929E+01,8.090000E+01,2.663882E-01,1.243375E+01,8.280000E+01,2.528942E-01,8.827015E+00,8.490000E+01,2.572665E-01,5.712832E+00,8.730000E+01,2.965216E-01,3.068426E+00
ku1,5.480000E+01,5.081122E-01,4.543139E+00,6.360000E+01,3.640059E-01,4.553009E+00,7.200000E+01,3.117697E-01,4.120740E+00,8.160000E+01,2.968640E-01,3.392146E+00,9.280000E+01,3.225207E-01,2.347070E+00
ku2,9.460000E+01,3.131280E-01,2.192816E+00,8.590000E+01,3.042771E-01,3.015009E+00,7.750000E+01,3.251517E-01,3.772426E+00,6.960000E+01,3.829057E-01,4.413328E+00,6.140000E+01,5.349946E-01,4.750672E+00
bcoop,1.044000E+02,2.131891E-01,1.126981E+01,1.032000E+02,2.153047E-01,1.036571E+01,1.008000E+02,2.209501E-01,8.633529E+00,9.680000E+01,2.359132E-01,6.145350E+00,9.020000E+01,2.772315E-01,3.575719E+00
ucoop,9.130000E+01,3.362419E-01,1.649257E+00,8.880000E+01,3.067366E-01,2.389413E+00,8.720000E+01,3.038758E-01,2.967487E+00,8.630000E+01,3.090874E-01,3.387125E+00,8.570000E+01,3.159116E-01,3.670734E+00
