,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.812000E+02,7.159459E-03,4.674255E-01,1.362000E+02,9.547318E-03,5.349033E-01,1.129000E+02,1.260254E-02,5.835635E-01,9.720000E+01,1.706054E-02,6.096504E-01,8.500000E+01,2.540092E-02,5.933602E-01
gammam,1.176000E+02,2.780659E-02,3.998804E-01,1.272000E+02,1.684750E-02,4.597553E-01,1.395000E+02,1.167771E-02,4.821277E-01,1.587000E+02,8.567838E-03,4.822158E-01,1.973000E+02,6.463037E-03,4.636659E-01
gammamRNA,8.660000E+01,2.524808E-02,6.084922E-01,9.790000E+01,1.721457E-02,6.186976E-01,1.126000E+02,1.280550E-02,5.895293E-01,1.345000E+02,9.743028E-03,5.399168E-01,1.758000E+02,7.332874E-03,4.736327E-01
gammad,1.748000E+02,7.370197E-03,4.749137E-01,1.750000E+02,7.367592E-03,4.739233E-01,1.752000E+02,7.361263E-03,4.715202E-01,1.760000E+02,7.345778E-03,4.658036E-01,1.778000E+02,7.307379E-03,4.523471E-01
alphaass,1.955000E+02,6.612848E-03,4.598654E-01,1.503000E+02,9.026344E-03,4.936849E-01,1.274000E+02,1.254827E-02,5.031434E-01,1.121000E+02,1.828991E-02,4.864744E-01,1.001000E+02,3.020856E-02,4.287916E-01
alphadiss,1.056000E+02,3.589169E-02,3.727712E-01,1.174000E+02,2.105348E-02,4.421039E-01,1.324000E+02,1.366560E-02,4.759035E-01,1.552000E+02,9.140241E-03,4.829773E-01,2.001000E+02,6.170948E-03,4.603535E-01
phi0,1.783000E+02,7.254789E-03,4.708724E-01,1.350000E+02,9.658022E-03,5.372864E-01,1.122000E+02,1.274473E-02,5.850899E-01,9.670000E+01,1.727529E-02,6.100197E-01,8.460000E+01,2.586176E-02,5.913648E-01
f1,1.755000E+02,7.189219E-03,4.780152E-01,1.753000E+02,7.242944E-03,4.771037E-01,1.744000E+02,7.479895E-03,4.730757E-01,1.706000E+02,8.557366E-03,4.546498E-01,1.560000E+02,1.393376E-02,3.682108E-01
f2,2.033000E+02,6.961625E-03,4.004572E-01,1.521000E+02,7.948952E-03,5.579125E-01,1.243000E+02,9.342586E-03,6.967995E-01,1.052000E+02,1.145600E-02,8.112679E-01,9.030000E+01,1.524794E-02,8.768175E-01
f12,1.748000E+02,7.371123E-03,4.749253E-01,1.747000E+02,7.396499E-03,4.747197E-01,1.744000E+02,7.488705E-03,4.739366E-01,1.734000E+02,7.841104E-03,4.708153E-01,1.688000E+02,9.503853E-03,4.539376E-01
kb1,1.792000E+02,8.465076E-03,9.245572E-01,1.749000E+02,7.768872E-03,7.050638E-01,1.745000E+02,7.405596E-03,5.032355E-01,1.785000E+02,7.259280E-03,3.234285E-01,1.904000E+02,7.465604E-03,1.651250E-01
kb2,2.196000E+02,6.634411E-03,4.488679E-01,1.712000E+02,7.471464E-03,4.760718E-01,1.469000E+02,8.574602E-03,4.717734E-01,1.309000E+02,1.019779E-02,4.443848E-01,1.187000E+02,1.333724E-02,3.900910E-01
ku1,2.600000E+02,3.887629E-03,4.490915E-01,2.146000E+02,5.146156E-03,4.642772E-01,1.789000E+02,7.053181E-03,4.742675E-01,1.493000E+02,1.031556E-02,4.730869E-01,1.227000E+02,1.772294E-02,4.421317E-01
ku2,1.198000E+02,1.343293E-02,3.881424E-01,1.319000E+02,1.021151E-02,4.430877E-01,1.477000E+02,8.565868E-03,4.708840E-01,1.719000E+02,7.456294E-03,4.757964E-01,2.196000E+02,6.619223E-03,4.498492E-01
bcoop,1.576000E+02,1.139157E-02,7.874849E-01,1.650000E+02,8.599060E-03,6.299861E-01,1.753000E+02,7.337537E-03,4.699426E-01,1.904000E+02,6.481135E-03,3.272784E-01,2.116000E+02,5.841914E-03,2.075611E-01
ucoop,2.257000E+02,5.247126E-03,4.367870E-01,2.002000E+02,6.021624E-03,4.533810E-01,1.805000E+02,6.977581E-03,4.696859E-01,1.646000E+02,8.349934E-03,4.844701E-01,1.494000E+02,1.116974E-02,4.910671E-01
