,log10_var,log10_left_bound,log10_right_bound
beta,1.555578072772955,0.74654517144864,1.9850963008498324
gammam,-0.2911543619518211,-0.63240542377625,0.0
gammamRNA,-0.2740883677049518,-0.6334614832907246,0.5371475851696854
gammad,-3.14898639317633,-3.3010299956639813,-1.0
alphaass,-1.7739158840241762,-2.0,-0.9389281339268589
alphadiss,2.0969100130080562,1.2557207628143439,3.0
phi0,0.05499586152914153,-0.7517505606727286,0.4795094393578474
f1,1.5965970956264601,1.143221796155491,2.0
f2,-0.5904049806031844,-3.0,0.3329327322094741
f12,-2.0087296108049,-3.0,-0.6816208822278873
kb1,-0.4327383076461256,-1.2575714099746653,-0.047871505069297125
kb2,-2.319664486585437,-2.949506348613763,-1.3283352342928805
ku1,0.4596939764779705,0.09938724164233032,1.288270355243945
ku2,-1.7297871451037574,-2.0,-1.2355613399024858
bcoop,0.5794405971397972,-0.019224845491093195,1.3010299956639813
ucoop,-1.254690940059172,-1.3010299956639813,-0.780484907063665
