,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.175000E+02,1.983372E-02,1.676571E+00,1.000000E+02,2.142888E-02,2.933730E+00,8.870000E+01,2.716040E-02,4.117491E+00,8.040000E+01,3.932430E-02,5.217197E+00,7.310000E+01,7.383027E-02,5.851182E+00
gammam,7.820000E+01,7.349641E-02,5.127129E+00,8.450000E+01,3.828467E-02,4.679509E+00,9.180000E+01,2.623157E-02,3.768757E+00,1.023000E+02,2.068093E-02,2.735642E+00,1.192000E+02,1.935240E-02,1.564955E+00
gammamRNA,8.480000E+01,7.029852E-02,4.225426E+00,8.990000E+01,3.662351E-02,3.982950E+00,9.600000E+01,2.460827E-02,3.321037E+00,1.052000E+02,1.900508E-02,2.501695E+00,1.206000E+02,1.761053E-02,1.481747E+00
gammad,9.970000E+01,2.152223E-02,2.967338E+00,9.970000E+01,2.152791E-02,2.964667E+00,9.970000E+01,2.154174E-02,2.958165E+00,9.980000E+01,2.157478E-02,2.942496E+00,9.980000E+01,2.165539E-02,2.905113E+00
alphaass,1.178000E+02,1.977101E-02,1.664377E+00,1.003000E+02,2.135478E-02,2.911499E+00,8.900000E+01,2.709213E-02,4.070037E+00,8.090000E+01,3.927553E-02,5.129896E+00,7.370000E+01,7.397003E-02,5.719087E+00
alphadiss,7.380000E+01,7.483407E-02,5.673308E+00,8.110000E+01,3.945612E-02,5.097654E+00,8.920000E+01,2.708702E-02,4.043003E+00,1.006000E+02,2.126824E-02,2.886594E+00,1.183000E+02,1.970046E-02,1.636223E+00
phi0,1.254000E+02,2.095320E-02,1.241751E+00,1.091000E+02,1.989361E-02,2.214980E+00,9.810000E+01,2.200844E-02,3.107913E+00,9.000000E+01,2.618488E-02,3.970488E+00,8.350000E+01,3.329283E-02,4.799615E+00
f1,9.990000E+01,2.096187E-02,2.970881E+00,9.970000E+01,2.135878E-02,2.966788E+00,9.930000E+01,2.261555E-02,2.953763E+00,9.810000E+01,2.687113E-02,2.908710E+00,9.420000E+01,4.494490E-02,2.712556E+00
f2,1.119000E+02,2.826525E-02,1.225007E+00,1.012000E+02,2.183777E-02,2.677057E+00,9.360000E+01,2.155072E-02,4.334400E+00,8.780000E+01,2.437900E-02,6.207850E+00,8.330000E+01,3.362099E-02,8.171491E+00
f12,9.970000E+01,2.152696E-02,2.965096E+00,9.960000E+01,2.152629E-02,2.965879E+00,9.970000E+01,2.152120E-02,2.971082E+00,9.980000E+01,2.148851E-02,3.004791E+00,1.005000E+02,2.131780E-02,3.239450E+00
kb1,1.013000E+02,3.412291E-02,8.492985E+00,9.980000E+01,2.542590E-02,5.781473E+00,9.960000E+01,2.195892E-02,3.566612E+00,1.002000E+02,2.187721E-02,1.885060E+00,1.003000E+02,2.896569E-02,7.447316E-01
kb2,1.128000E+02,2.659715E-02,1.266494E+00,1.030000E+02,2.171368E-02,2.473314E+00,9.570000E+01,2.217079E-02,3.648955E+00,9.040000E+01,2.574782E-02,4.768488E+00,8.650000E+01,3.599751E-02,5.715062E+00
ku1,1.383000E+02,1.927900E-02,6.375948E-01,1.233000E+02,1.491697E-02,1.492354E+00,1.084000E+02,1.723751E-02,2.348050E+00,9.680000E+01,2.400063E-02,3.198652E+00,8.810000E+01,4.206997E-02,3.978420E+00
ku2,8.620000E+01,3.746699E-02,5.745743E+00,9.030000E+01,2.613334E-02,4.821516E+00,9.550000E+01,2.228020E-02,3.701402E+00,1.026000E+02,2.166104E-02,2.520535E+00,1.124000E+02,2.621803E-02,1.305348E+00
bcoop,9.890000E+01,2.126734E-02,2.813797E+00,9.750000E+01,2.077931E-02,2.476516E+00,9.510000E+01,2.039489E-02,1.911946E+00,9.200000E+01,2.155240E-02,1.222422E+00,8.770000E+01,2.851744E-02,6.179506E-01
ucoop,9.910000E+01,1.976808E-02,2.793653E+00,9.950000E+01,2.100642E-02,2.914114E+00,9.970000E+01,2.155406E-02,2.967713E+00,9.970000E+01,2.177147E-02,2.989021E+00,9.980000E+01,2.185427E-02,2.997209E+00
