,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.345000E+02,4.940118E-04,1.715468E-03,1.255000E+02,4.998085E-04,2.346942E-03,1.175000E+02,5.575167E-04,2.854406E-03,1.102000E+02,6.774752E-04,3.142155E-03,1.032000E+02,9.296783E-04,3.031511E-03
gammam,1.314000E+02,7.645843E-04,1.478703E-03,1.342000E+02,6.663151E-04,1.474061E-03,1.371000E+02,6.077329E-04,1.404503E-03,1.400000E+02,5.765121E-04,1.277442E-03,1.430000E+02,5.721143E-04,1.109744E-03
gammamRNA,1.065000E+02,8.541220E-04,3.016028E-03,1.129000E+02,6.520635E-04,3.032048E-03,1.197000E+02,5.497372E-04,2.735032E-03,1.270000E+02,5.000391E-04,2.257602E-03,1.352000E+02,4.976081E-04,1.673077E-03
gammad,1.432000E+02,5.692877E-04,1.106837E-03,1.432000E+02,5.693726E-04,1.106530E-03,1.432000E+02,5.695839E-04,1.105790E-03,1.432000E+02,5.700957E-04,1.104002E-03,1.432000E+02,5.713417E-04,1.099685E-03
alphaass,1.380000E+02,5.296701E-04,1.424489E-03,1.302000E+02,5.299614E-04,1.879884E-03,1.230000E+02,5.790631E-04,2.237560E-03,1.165000E+02,6.800043E-04,2.449562E-03,1.103000E+02,8.756755E-04,2.423863E-03
alphadiss,1.209000E+02,8.641886E-04,1.715847E-03,1.257000E+02,7.196643E-04,1.707986E-03,1.307000E+02,6.324818E-04,1.600745E-03,1.359000E+02,5.835145E-04,1.418742E-03,1.414000E+02,5.689516E-04,1.181392E-03
phi0,1.348000E+02,4.947757E-04,1.698061E-03,1.258000E+02,4.989832E-04,2.332248E-03,1.177000E+02,5.554663E-04,2.844018E-03,1.104000E+02,6.735168E-04,3.138928E-03,1.034000E+02,9.207571E-04,3.041028E-03
f1,1.358000E+02,4.167213E-04,2.102593E-03,1.273000E+02,3.911725E-04,3.284535E-03,1.194000E+02,4.200030E-04,4.401331E-03,1.115000E+02,5.065158E-04,5.193560E-03,1.031000E+02,7.261056E-04,5.142771E-03
f2,1.434000E+02,5.598426E-04,1.110801E-03,1.434000E+02,5.637556E-04,1.105719E-03,1.433000E+02,5.706768E-04,1.096879E-03,1.432000E+02,5.829987E-04,1.081542E-03,1.429000E+02,6.052273E-04,1.055208E-03
f12,1.433000E+02,5.730000E-04,1.093957E-03,1.433000E+02,5.729455E-04,1.094111E-03,1.432000E+02,5.725694E-04,1.095164E-03,1.433000E+02,5.700219E-04,1.102358E-03,1.434000E+02,5.531572E-04,1.152553E-03
kb1,1.379000E+02,4.507070E-04,1.784428E-03,1.314000E+02,4.237392E-04,2.558808E-03,1.250000E+02,4.477090E-04,3.223469E-03,1.189000E+02,5.222761E-04,3.646192E-03,1.124000E+02,7.004960E-04,3.577268E-03
kb2,1.236000E+02,7.617814E-04,1.102169E-02,1.291000E+02,4.925644E-04,9.834531E-03,1.324000E+02,4.012685E-04,7.285976E-03,1.358000E+02,3.701136E-04,4.757615E-03,1.396000E+02,3.910660E-04,2.645744E-03
ku1,1.168000E+02,7.039965E-04,3.231588E-03,1.224000E+02,5.340173E-04,3.304521E-03,1.277000E+02,4.607346E-04,2.964783E-03,1.330000E+02,4.359743E-04,2.409142E-03,1.384000E+02,4.586865E-04,1.742783E-03
ku2,1.448000E+02,5.691005E-04,1.027820E-03,1.414000E+02,5.807033E-04,1.173246E-03,1.381000E+02,6.110680E-04,1.294157E-03,1.346000E+02,6.678155E-04,1.379733E-03,1.310000E+02,7.604235E-04,1.417866E-03
bcoop,1.433000E+02,5.751008E-04,1.089650E-03,1.433000E+02,5.822690E-04,1.075246E-03,1.432000E+02,5.910951E-04,1.058077E-03,1.431000E+02,6.019430E-04,1.037774E-03,1.431000E+02,6.152205E-04,1.014035E-03
ucoop,1.436000E+02,5.990168E-04,1.031413E-03,1.435000E+02,5.849627E-04,1.064335E-03,1.433000E+02,5.775513E-04,1.082502E-03,1.432000E+02,5.736594E-04,1.092281E-03,1.433000E+02,5.716157E-04,1.097487E-03
