,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.940000E+01,4.376834E+00,2.064155E+01,3.560000E+01,4.438016E+00,2.819529E+01,3.260000E+01,5.176550E+00,3.344471E+01,3.010000E+01,6.657385E+00,3.568162E+01,2.790000E+01,9.522152E+00,3.373926E+01
gammam,3.230000E+01,5.402968E+00,3.362697E+01,3.270000E+01,3.282577E+00,3.758444E+01,3.360000E+01,2.344153E+00,3.552547E+01,3.500000E+01,1.968462E+00,2.909715E+01,3.700000E+01,2.129474E+00,1.928187E+01
gammamRNA,2.780000E+01,9.961375E+00,3.467850E+01,2.980000E+01,6.919505E+00,3.641730E+01,3.230000E+01,5.326648E+00,3.395669E+01,3.520000E+01,4.523748E+00,2.839468E+01,3.900000E+01,4.457372E+00,2.038097E+01
gammad,3.230000E+01,5.301692E+00,3.387053E+01,3.230000E+01,5.307670E+00,3.380334E+01,3.230000E+01,5.322334E+00,3.364169E+01,3.230000E+01,5.358499E+00,3.324863E+01,3.230000E+01,5.451404E+00,3.229964E+01
alphaass,4.000000E+01,4.072977E+00,1.976027E+01,3.650000E+01,4.022740E+00,2.708443E+01,3.390000E+01,4.597922E+00,3.212164E+01,3.150000E+01,5.829073E+00,3.420807E+01,2.970000E+01,8.280958E+00,3.222750E+01
alphadiss,2.970000E+01,8.255401E+00,3.227203E+01,3.160000E+01,5.800906E+00,3.420569E+01,3.390000E+01,4.575221E+00,3.201792E+01,3.670000E+01,4.012801E+00,2.684091E+01,4.020000E+01,4.100009E+00,1.934637E+01
phi0,3.970000E+01,4.409615E+00,2.001907E+01,3.590000E+01,4.410478E+00,2.775083E+01,3.280000E+01,5.110387E+00,3.319146E+01,3.020000E+01,6.541201E+00,3.565015E+01,2.800000E+01,9.298564E+00,3.399152E+01
f1,3.230000E+01,5.296011E+00,3.389599E+01,3.230000E+01,5.370335E+00,3.355658E+01,3.230000E+01,5.540869E+00,3.279817E+01,3.230000E+01,5.948776E+00,3.110435E+01,3.220000E+01,7.041349E+00,2.725325E+01
f2,3.370000E+01,6.549288E+00,2.407268E+01,3.260000E+01,5.487374E+00,3.165082E+01,3.160000E+01,5.033737E+00,3.858464E+01,3.070000E+01,4.892351E+00,4.492753E+01,2.970000E+01,4.972549E+00,5.050911E+01
f12,3.230000E+01,5.025310E+00,3.481291E+01,3.230000E+01,5.074141E+00,3.464460E+01,3.230000E+01,5.194686E+00,3.423091E+01,3.230000E+01,5.508648E+00,3.317968E+01,3.240000E+01,6.461159E+00,3.021403E+01
kb1,3.450000E+01,4.318660E+00,1.646099E+02,3.380000E+01,4.169267E+00,1.232276E+02,3.330000E+01,4.171292E+00,8.803982E+01,3.280000E+01,4.419327E+00,5.880038E+01,3.230000E+01,5.226349E+00,3.500781E+01
kb2,3.210000E+01,5.120045E+00,3.537761E+01,3.000000E+01,4.260538E+00,4.668931E+01,2.820000E+01,4.226449E+00,5.172131E+01,2.670000E+01,4.755520E+00,5.015502E+01,2.540000E+01,6.253287E+00,4.153703E+01
ku1,4.590000E+01,2.970118E+00,1.549248E+01,4.160000E+01,2.791936E+00,2.286943E+01,3.770000E+01,3.191105E+00,2.924294E+01,3.420000E+01,4.227467E+00,3.332035E+01,3.100000E+01,6.539452E+00,3.299375E+01
ku2,2.590000E+01,6.365543E+00,4.040244E+01,2.720000E+01,4.825125E+00,4.880085E+01,2.860000E+01,4.298198E+00,5.018550E+01,3.020000E+01,4.351036E+00,4.523803E+01,3.230000E+01,5.237584E+00,3.438739E+01
bcoop,3.060000E+01,9.275766E+00,3.839963E+01,3.160000E+01,6.421281E+00,3.775986E+01,3.250000E+01,5.107804E+00,3.260452E+01,3.350000E+01,4.550565E+00,2.555345E+01,3.480000E+01,4.664081E+00,1.787453E+01
ucoop,3.510000E+01,3.341864E+00,3.091189E+01,3.390000E+01,3.875769E+00,3.295714E+01,3.280000E+01,4.691519E+00,3.393070E+01,3.180000E+01,6.002826E+00,3.337051E+01,3.070000E+01,8.420684E+00,3.029915E+01
