,log10_var,log10_left_bound,log10_right_bound
beta,-1.0494891070140036,-1.0606279065411832,-0.985326922039107
gammam,-0.38742804593482383,-0.4512115409071181,-0.37834770110822635
gammamRNA,-0.8722474841670267,-0.9262724503893482,-0.8612772840644856
gammad,-1.2412394560900204,-3.3010299956639813,-1.0
alphaass,-0.0428238695951538,-0.06193691774363863,0.0
alphadiss,2.899546931090867,2.7641569380433717,2.92152103991474
phi0,0.41713940972732566,0.4029764834984546,0.4854433851499046
f1,1.8697595947824104,1.855492720969571,1.9470898353803543
f2,-1.9641701747471718,-3.0,-0.009183906927521654
f12,1.413299764081252,-3.0,1.9129116837308109
kb1,1.0314084642516241,1.0117238526097705,1.1032961172954487
kb2,-1.4535807331648083,-1.6076185898222202,-1.3895006219049146
ku1,1.6610550848533787,1.5931253518336381,1.6793609723651488
ku2,-1.7304870557820837,-1.8104987110967774,-1.6242358816776032
bcoop,-0.7840981867959684,-1.3010299956639813,-0.20172840146047466
ucoop,0.14332712999204641,-0.4688320424051372,1.3010299956639813
