,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.713000E+02,1.245814E-01,1.348768E+00,1.491000E+02,1.229822E-01,2.292422E+00,1.322000E+02,1.505831E-01,3.146360E+00,1.178000E+02,2.176669E-01,3.734986E+00,1.040000E+02,3.926790E-01,3.676554E+00
gammam,1.476000E+02,2.888968E-01,1.707329E+00,1.562000E+02,1.963954E-01,1.726008E+00,1.648000E+02,1.548202E-01,1.540241E+00,1.745000E+02,1.379694E-01,1.236551E+00,1.861000E+02,1.442122E-01,8.550350E-01
gammamRNA,1.261000E+02,3.190390E-01,2.745901E+00,1.371000E+02,1.994999E-01,2.720609E+00,1.483000E+02,1.493547E-01,2.331849E+00,1.613000E+02,1.287268E-01,1.771544E+00,1.779000E+02,1.331730E-01,1.126545E+00
gammad,1.796000E+02,1.155130E-01,1.255945E+00,1.797000E+02,1.159801E-01,1.249558E+00,1.798000E+02,1.171244E-01,1.234195E+00,1.800000E+02,1.199781E-01,1.197497E+00,1.806000E+02,1.274411E-01,1.111292E+00
alphaass,1.753000E+02,1.299904E-01,1.201337E+00,1.554000E+02,1.263883E-01,1.940240E+00,1.400000E+02,1.497454E-01,2.575736E+00,1.268000E+02,2.063680E-01,2.993904E+00,1.141000E+02,3.466898E-01,2.954127E+00
alphadiss,1.141000E+02,3.540861E-01,2.925080E+00,1.266000E+02,2.092685E-01,2.984584E+00,1.398000E+02,1.510983E-01,2.578188E+00,1.552000E+02,1.269166E-01,1.949795E+00,1.749000E+02,1.296295E-01,1.215101E+00
phi0,1.712000E+02,1.243976E-01,1.356451E+00,1.491000E+02,1.230218E-01,2.294985E+00,1.323000E+02,1.504802E-01,3.144536E+00,1.179000E+02,2.169070E-01,3.732252E+00,1.041000E+02,3.888940E-01,3.684215E+00
f1,1.816000E+02,1.371291E-01,1.007848E+00,1.814000E+02,1.385487E-01,1.005680E+00,1.811000E+02,1.423101E-01,9.998320E-01,1.803000E+02,1.527513E-01,9.829523E-01,1.779000E+02,1.860751E-01,9.255861E-01
f2,1.780000E+02,1.201591E-01,1.224680E+00,1.683000E+02,9.063051E-02,1.956886E+00,1.598000E+02,7.829795E-02,2.770442E+00,1.523000E+02,7.360769E-02,3.657429E+00,1.454000E+02,7.393295E-02,4.600142E+00
f12,1.814000E+02,1.383602E-01,1.006238E+00,1.815000E+02,1.384984E-01,1.007408E+00,1.817000E+02,1.390550E-01,1.012012E+00,1.825000E+02,1.414362E-01,1.030020E+00,1.857000E+02,1.543202E-01,1.096658E+00
kb1,1.781000E+02,1.257481E-01,2.183203E+01,1.786000E+02,8.392629E-02,1.523460E+01,1.779000E+02,7.093285E-02,9.482908E+00,1.782000E+02,7.139917E-02,5.112522E+00,1.800000E+02,9.190506E-02,2.175692E+00
kb2,1.694000E+02,9.474672E-02,1.771522E+00,1.526000E+02,7.379413E-02,3.201602E+00,1.394000E+02,7.467973E-02,4.566930E+00,1.268000E+02,9.430109E-02,5.576550E+00,1.115000E+02,1.700124E-01,5.468749E+00
ku1,1.955000E+02,1.448408E-01,6.148467E-01,1.857000E+02,1.357244E-01,8.895107E-01,1.756000E+02,1.472852E-01,1.157888E+00,1.652000E+02,1.821637E-01,1.387468E+00,1.533000E+02,2.682027E-01,1.494702E+00
ku2,1.296000E+02,1.544242E-01,4.744498E+00,1.409000E+02,9.666126E-02,4.650282E+00,1.498000E+02,8.037043E-02,3.837110E+00,1.598000E+02,8.072398E-02,2.750953E+00,1.729000E+02,1.025369E-01,1.584498E+00
bcoop,1.848000E+02,1.674380E-01,1.174775E+00,1.834000E+02,1.532619E-01,1.132226E+00,1.819000E+02,1.406628E-01,1.039601E+00,1.802000E+02,1.350465E-01,8.795295E-01,1.788000E+02,1.459414E-01,6.506912E-01
ucoop,1.813000E+02,1.482505E-01,1.004710E+00,1.829000E+02,2.036752E-01,9.868406E-01,1.849000E+02,2.318355E-01,9.889911E-01,1.858000E+02,2.426292E-01,9.953953E-01,1.861000E+02,2.465672E-01,9.989796E-01
