,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.540000E+01,3.554971E-03,6.161789E-02,2.990000E+01,3.320057E-03,1.221907E-01,2.540000E+01,4.397622E-03,1.886003E-01,2.160000E+01,7.451128E-03,2.409327E-01,1.840000E+01,1.654589E-02,2.366843E-01
gammam,1.910000E+01,1.848249E-02,2.050812E-01,1.990000E+01,9.464970E-03,2.646905E-01,2.060000E+01,5.660941E-03,2.864894E-01,2.130000E+01,3.762915E-03,2.827321E-01,2.200000E+01,2.715409E-03,2.644159E-01
gammamRNA,1.900000E+01,1.460283E-02,2.396228E-01,2.140000E+01,6.728079E-03,2.426627E-01,2.420000E+01,4.104893E-03,1.915822E-01,2.770000E+01,3.149696E-03,1.270712E-01,3.210000E+01,3.323168E-03,6.576553E-02
gammad,1.960000E+01,1.169636E-02,2.487184E-01,1.960000E+01,1.169758E-02,2.486512E-01,1.960000E+01,1.169929E-02,2.486037E-01,1.960000E+01,1.170363E-02,2.483953E-01,1.960000E+01,1.171597E-02,2.478359E-01
alphaass,3.660000E+01,3.080385E-03,5.378710E-02,3.190000E+01,2.559372E-03,1.036620E-01,2.780000E+01,2.937547E-03,1.598731E-01,2.440000E+01,4.149625E-03,2.148555E-01,2.150000E+01,7.071845E-03,2.516295E-01
alphadiss,1.670000E+01,4.045643E-02,1.490687E-01,1.730000E+01,2.851673E-02,1.835969E-01,1.790000E+01,2.148855E-02,2.095482E-01,1.850000E+01,1.678870E-02,2.290203E-01,1.920000E+01,1.345054E-02,2.425477E-01
phi0,3.510000E+01,3.519209E-03,6.331581E-02,2.980000E+01,3.331202E-03,1.237369E-01,2.530000E+01,4.426510E-03,1.896370E-01,2.170000E+01,7.492991E-03,2.412622E-01,1.830000E+01,1.656552E-02,2.366143E-01
f1,2.210000E+01,1.337183E-02,1.124968E-01,2.110000E+01,1.093104E-02,1.777119E-01,1.980000E+01,1.139480E-02,2.403480E-01,1.840000E+01,1.481671E-02,2.784239E-01,1.660000E+01,2.525606E-02,2.545018E-01
f2,1.970000E+01,1.092745E-02,2.589080E-01,1.960000E+01,1.138265E-02,2.527753E-01,1.950000E+01,1.235293E-02,2.407114E-01,1.930000E+01,1.455140E-02,2.170114E-01,1.890000E+01,2.038054E-02,1.716185E-01
f12,1.970000E+01,1.122877E-02,2.528722E-01,1.960000E+01,1.144603E-02,2.509999E-01,1.960000E+01,1.197341E-02,2.463288E-01,1.950000E+01,1.334269E-02,2.346388E-01,1.940000E+01,1.765879E-02,2.026197E-01
kb1,2.260000E+01,1.345433E-02,1.186827E-01,2.150000E+01,1.063036E-02,1.825488E-01,2.030000E+01,1.074341E-02,2.331702E-01,1.900000E+01,1.311024E-02,2.520393E-01,1.760000E+01,1.995119E-02,2.169440E-01
kb2,1.950000E+01,2.630167E-02,6.278856E-01,1.970000E+01,1.640371E-02,5.232899E-01,1.960000E+01,1.282958E-02,3.596329E-01,1.960000E+01,1.153274E-02,2.148745E-01,1.950000E+01,1.233458E-02,1.082196E-01
ku1,1.790000E+01,1.976108E-02,2.166669E-01,1.910000E+01,1.310204E-02,2.515358E-01,2.020000E+01,1.076225E-02,2.343784E-01,2.120000E+01,1.055830E-02,1.853366E-01,2.220000E+01,1.307443E-02,1.220424E-01
ku2,2.610000E+01,3.606200E-03,1.914898E-01,2.380000E+01,4.858768E-03,2.253957E-01,2.160000E+01,7.154579E-03,2.486356E-01,1.960000E+01,1.175054E-02,2.485768E-01,1.760000E+01,2.267339E-02,2.091684E-01
bcoop,1.910000E+01,1.717196E-02,2.455447E-01,1.980000E+01,9.885209E-03,2.383852E-01,2.030000E+01,7.169375E-03,1.882705E-01,2.090000E+01,6.177700E-03,1.282078E-01,2.180000E+01,6.669821E-03,7.261945E-02
ucoop,2.170000E+01,4.529832E-03,2.849076E-01,2.090000E+01,5.973579E-03,2.831804E-01,2.030000E+01,8.221642E-03,2.715878E-01,1.960000E+01,1.215840E-02,2.457248E-01,1.870000E+01,2.073676E-02,1.966932E-01
