,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.008000E+02,2.523131E-02,1.423096E+01,2.246000E+02,3.060286E-02,1.558949E+01,1.895000E+02,3.772683E-02,1.674404E+01,1.674000E+02,4.751950E-02,1.765412E+01,1.515000E+02,6.173133E-02,1.823872E+01
gammam,1.855000E+02,7.454308E-02,1.484785E+01,2.034000E+02,5.220174E-02,1.496311E+01,2.267000E+02,3.931956E-02,1.469831E+01,2.629000E+02,3.101811E-02,1.421955E+01,3.425000E+02,2.526522E-02,1.359455E+01
gammamRNA,1.535000E+02,6.428486E-02,1.836444E+01,1.688000E+02,4.902802E-02,1.776508E+01,1.899000E+02,3.860215E-02,1.683275E+01,2.237000E+02,3.107591E-02,1.565499E+01,2.968000E+02,2.544291E-02,1.427603E+01
gammad,5.506000E+02,2.136009E-02,1.444678E+01,5.546000E+02,2.137093E-02,1.440380E+01,5.646000E+02,2.139718E-02,1.430063E+01,5.918000E+02,2.146071E-02,1.405614E+01,6.839500E+02,2.161417E-02,1.349160E+01
alphaass,2.977000E+02,2.569551E-02,1.410958E+01,2.284000E+02,3.119475E-02,1.513406E+01,1.947000E+02,3.861393E-02,1.594326E+01,1.732000E+02,4.904827E-02,1.649457E+01,1.576000E+02,6.468415E-02,1.670640E+01
alphadiss,1.575000E+02,6.564315E-02,1.669181E+01,1.730000E+02,4.964112E-02,1.649456E+01,1.944000E+02,3.898061E-02,1.595233E+01,2.276000E+02,3.141587E-02,1.514905E+01,2.958000E+02,2.582156E-02,1.412871E+01
phi0,2.973000E+02,2.535615E-02,1.426943E+01,2.230000E+02,3.081162E-02,1.563206E+01,1.884000E+02,3.806959E-02,1.678673E+01,1.666000E+02,4.808826E-02,1.769078E+01,1.507000E+02,6.271906E-02,1.825949E+01
f1,8.799000E+02,1.760979E-02,1.300810E+01,8.768500E+02,1.787427E-02,1.300816E+01,8.609500E+02,1.932659E-02,1.300858E+01,7.829500E+02,2.797765E-02,1.301105E+01,2.077000E+02,1.153509E-01,1.203026E+01
f2,1.168325E+03,2.168522E-02,1.290263E+01,7.577000E+02,2.178536E-02,1.306139E+01,7.577000E+02,2.178536E-02,1.306139E+01,5.387500E+02,2.199377E-02,1.338080E+01,4.875000E+02,2.210221E-02,1.354110E+01
f12,8.404500E+02,2.140717E-02,1.299827E+01,8.399000E+02,2.145553E-02,1.299984E+01,8.379000E+02,2.163666E-02,1.300565E+01,8.307000E+02,2.233459E-02,1.302734E+01,8.057000E+02,2.535480E-02,1.310802E+01
kb1,7.654500E+02,2.340882E-02,1.638448E+01,7.999000E+02,2.233387E-02,1.433476E+01,8.595500E+02,2.151450E-02,1.241109E+01,9.734000E+02,2.088571E-02,1.061626E+01,1.261450E+03,2.041424E-02,8.950700E+00
kb2,3.719000E+02,2.257075E-02,1.343439E+01,2.845000E+02,2.374282E-02,1.386536E+01,2.439000E+02,2.521465E-02,1.420361E+01,2.187000E+02,2.710594E-02,1.444502E+01,2.009000E+02,2.961790E-02,1.458340E+01
ku1,1.392100E+03,1.245786E-02,1.273937E+01,1.067225E+03,1.490053E-02,1.283624E+01,9.146000E+02,1.816809E-02,1.293120E+01,8.220500E+02,2.275620E-02,1.302782E+01,7.563000E+02,2.989126E-02,1.312922E+01
ku2,2.001000E+02,2.977666E-02,1.458641E+01,2.177000E+02,2.721146E-02,1.445307E+01,2.426000E+02,2.528727E-02,1.421528E+01,2.824000E+02,2.379381E-02,1.387983E+01,3.669000E+02,2.260698E-02,1.345035E+01
bcoop,8.072000E+02,2.624799E-02,1.523001E+01,8.373500E+02,2.169196E-02,1.297323E+01,8.887500E+02,1.862500E-02,1.089546E+01,9.842000E+02,1.630364E-02,9.011793E+00,1.204512E+03,1.444010E-02,7.328236E+00
ucoop,9.399500E+02,1.652207E-02,1.282157E+01,8.896500E+02,1.819149E-02,1.289093E+01,8.536500E+02,2.024364E-02,1.296345E+01,8.268500E+02,2.292195E-02,1.304105E+01,8.061000E+02,2.680189E-02,1.312553E+01
