,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.015000E+02,5.256724E-02,8.088180E+00,7.780000E+01,6.442096E-02,1.186602E+01,6.470000E+01,9.115872E-02,1.519627E+01,5.610000E+01,1.537779E-01,1.805156E+01,4.900000E+01,3.658509E-01,1.860167E+01
gammam,4.660000E+01,8.795975E-01,1.412360E+01,4.800000E+01,4.247947E-01,1.831703E+01,4.890000E+01,2.571301E-01,2.024289E+01,4.940000E+01,1.766999E-01,2.100180E+01,5.010000E+01,1.316352E-01,2.118070E+01
gammamRNA,4.830000E+01,4.126321E-01,1.829603E+01,5.420000E+01,1.745874E-01,1.831292E+01,6.130000E+01,1.030050E-01,1.589358E+01,7.130000E+01,7.182108E-02,1.298918E+01,8.760000E+01,5.622227E-02,9.854686E+00
gammad,4.790000E+01,4.463866E-01,1.804883E+01,4.780000E+01,4.431485E-01,1.800613E+01,4.770000E+01,4.356823E-01,1.790114E+01,4.750000E+01,4.197604E-01,1.763345E+01,4.710000E+01,3.909836E-01,1.693340E+01
alphaass,8.550000E+01,3.799331E-02,1.432458E+01,6.830000E+01,4.746296E-02,1.724909E+01,5.880000E+01,6.630953E-02,1.935861E+01,5.300000E+01,1.099119E-01,2.075061E+01,4.930000E+01,2.619194E-01,2.011428E+01
alphadiss,4.890000E+01,2.009768E-01,2.082542E+01,5.110000E+01,7.254869E-02,2.088000E+01,5.590000E+01,3.886662E-02,1.951638E+01,6.560000E+01,2.528184E-02,1.779415E+01,8.530000E+01,1.903273E-02,1.534449E+01
phi0,1.013000E+02,5.259053E-02,8.105538E+00,7.780000E+01,6.447158E-02,1.187543E+01,6.470000E+01,9.121886E-02,1.520094E+01,5.600000E+01,1.538123E-01,1.805284E+01,4.900000E+01,3.654469E-01,1.860384E+01
f1,6.090000E+01,4.317831E-01,5.664308E+00,5.730000E+01,3.055393E-01,9.320211E+00,5.390000E+01,2.791813E-01,1.315522E+01,5.060000E+01,3.213276E-01,1.667631E+01,4.680000E+01,5.371370E-01,1.787289E+01
f2,4.790000E+01,4.408856E-01,1.816700E+01,4.780000E+01,4.553345E-01,1.794406E+01,4.760000E+01,4.931806E-01,1.738519E+01,4.700000E+01,5.986674E-01,1.600130E+01,4.580000E+01,9.406946E-01,1.272124E+01
f12,4.810000E+01,3.811769E-01,1.890626E+01,4.800000E+01,3.864204E-01,1.883828E+01,4.800000E+01,4.003506E-01,1.865847E+01,4.790000E+01,4.405084E-01,1.815034E+01,4.750000E+01,5.884893E-01,1.643896E+01
kb1,6.390000E+01,3.758763E-01,7.502182E+00,5.920000E+01,2.592026E-01,1.248924E+01,5.500000E+01,2.462203E-01,1.649149E+01,5.140000E+01,2.905437E-01,1.878181E+01,4.770000E+01,4.570877E-01,1.796012E+01
kb2,4.840000E+01,5.208602E-01,1.893875E+01,4.620000E+01,3.287251E-01,1.472462E+01,4.400000E+01,2.562179E-01,9.993041E+00,4.220000E+01,2.293737E-01,5.937283E+00,4.050000E+01,2.491701E-01,2.889205E+00
ku1,4.780000E+01,4.562547E-01,1.796924E+01,5.130000E+01,2.907162E-01,1.877916E+01,5.490000E+01,2.464281E-01,1.649928E+01,5.910000E+01,2.591298E-01,1.251325E+01,6.390000E+01,3.742300E-01,7.542578E+00
ku2,6.160000E+01,7.917144E-02,1.769214E+01,5.750000E+01,1.102150E-01,1.877370E+01,5.390000E+01,1.653363E-01,1.952468E+01,5.030000E+01,2.817173E-01,1.934494E+01,4.640000E+01,6.187665E-01,1.662140E+01
bcoop,4.820000E+01,3.134709E-01,1.812951E+01,4.810000E+01,1.754946E-01,1.518470E+01,4.820000E+01,1.293133E-01,1.145447E+01,4.920000E+01,1.076111E-01,8.051571E+00,5.100000E+01,9.747678E-02,5.216695E+00
ucoop,5.090000E+01,1.757342E-01,1.959011E+01,5.030000E+01,2.115168E-01,1.969606E+01,4.940000E+01,2.695897E-01,1.949559E+01,4.840000E+01,3.792056E-01,1.866562E+01,4.670000E+01,6.580192E-01,1.625595E+01
