,log10_var,log10_left_bound,log10_right_bound
beta,-0.8359447081065484,-1.1224114400959526,-0.8160170892793227
gammam,-0.4110563572599851,-0.42875421419277815,-0.1252437338526517
gammamRNA,-0.6447400944726216,-0.6585404454815711,-0.3588380077381229
gammad,-2.0607304136612687,-3.3010299956639813,-1.0
alphaass,-0.8639139026159026,-1.4275191149900448,-0.8267926021128756
alphadiss,1.9729892268553488,1.9389941833123923,2.5386475042514265
phi0,0.28397928423847985,0.0029427707481981457,0.3035579756850839
f1,-2.2884458317498306,-3.0,-0.9859979277711222
f2,1.9521140849069927,1.6474430035113476,1.9730641727601834
f12,-0.04895405186418023,-3.0,1.3316888151146131
kb1,-0.5803746391122568,-0.6134554545931439,-0.013397789697942593
kb2,-0.47288588836019496,-0.8035824615630601,-0.45839632260808444
ku1,-1.9863203027088074,-2.0,-1.961973035605737
ku2,-0.5609832716124872,-0.5750361693506465,-0.21670852172026428
bcoop,-1.040767750949004,-1.3010299956639813,-0.3501203686471276
ucoop,0.24427712080184286,-1.3010299956639813,1.3010299956639813
