,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.228000E+02,5.801531E-01,1.087521E+01,8.490000E+01,8.865911E-01,1.103968E+01,6.520000E+01,1.358381E+00,1.112111E+01,5.310000E+01,2.089541E+00,1.115785E+01,4.490000E+01,3.335666E+00,1.073594E+01
gammam,5.490000E+01,2.798744E+00,1.008098E+01,6.170000E+01,1.758672E+00,1.071002E+01,7.220000E+01,1.161341E+00,1.096851E+01,9.070000E+01,7.749749E-01,1.148388E+01,1.281000E+02,5.215039E-01,1.252427E+01
gammamRNA,5.160000E+01,3.034001E+00,1.039674E+01,5.860000E+01,1.911665E+00,1.089374E+01,6.920000E+01,1.256393E+00,1.099256E+01,8.740000E+01,8.304770E-01,1.123934E+01,1.238000E+02,5.505819E-01,1.184183E+01
gammad,7.620000E+01,1.039292E+00,1.107000E+01,7.620000E+01,1.039651E+00,1.106057E+01,7.620000E+01,1.040522E+00,1.103789E+01,7.620000E+01,1.042632E+00,1.098312E+01,7.620000E+01,1.047768E+00,1.085180E+01
alphaass,1.262000E+02,5.625136E-01,1.103915E+01,8.700000E+01,8.533104E-01,1.108657E+01,6.700000E+01,1.300632E+00,1.106389E+01,5.490000E+01,1.992043E+00,1.104381E+01,4.680000E+01,3.165216E+00,1.062063E+01
alphadiss,4.680000E+01,3.172291E+00,1.061887E+01,5.490000E+01,1.995041E+00,1.104266E+01,6.700000E+01,1.301667E+00,1.106283E+01,8.700000E+01,8.533130E-01,1.108802E+01,1.262000E+02,5.620247E-01,1.104853E+01
phi0,1.267000E+02,5.642984E-01,1.082910E+01,8.650000E+01,8.634170E-01,1.103697E+01,6.610000E+01,1.326041E+00,1.111521E+01,5.370000E+01,2.043091E+00,1.116233E+01,4.520000E+01,3.258661E+00,1.077661E+01
f1,1.165000E+02,2.369542E-02,3.643335E+01,1.161000E+02,2.541554E-02,3.626089E+01,1.150000E+02,3.192275E-02,3.565343E+01,1.109000E+02,6.074903E-02,3.346481E+01,9.730000E+01,2.373041E-01,2.530442E+01
f2,8.240000E+01,1.170979E+00,7.805067E+00,7.340000E+01,1.005854E+00,1.252680E+01,6.510000E+01,9.467166E-01,1.706216E+01,5.800000E+01,9.246578E-01,2.151452E+01,5.210000E+01,9.227365E-01,2.599845E+01
f12,7.620000E+01,1.040446E+00,1.105934E+01,7.610000E+01,1.043842E+00,1.105142E+01,7.590000E+01,1.055439E+00,1.102366E+01,7.500000E+01,1.096822E+00,1.092584E+01,7.220000E+01,1.270694E+00,1.052627E+01
kb1,7.740000E+01,8.715112E-01,2.836531E+01,7.740000E+01,8.926387E-01,2.214790E+01,7.710000E+01,9.386343E-01,1.640419E+01,7.620000E+01,1.035346E+00,1.120777E+01,7.430000E+01,1.260741E+00,6.768122E+00
kb2,8.280000E+01,1.102880E+00,9.496859E+00,6.790000E+01,9.910759E-01,1.262419E+01,5.720000E+01,9.672880E-01,1.384859E+01,4.960000E+01,1.002648E+00,1.398126E+01,4.370000E+01,1.171071E+00,1.312846E+01
ku1,6.740000E+01,9.909418E-01,1.486550E+01,5.690000E+01,9.940287E-01,2.003211E+01,4.840000E+01,1.061755E+00,2.525925E+01,4.150000E+01,1.234497E+00,3.034118E+01,3.540000E+01,1.721961E+00,3.395941E+01
ku2,4.380000E+01,1.179818E+00,1.308401E+01,4.950000E+01,1.004842E+00,1.396625E+01,5.720000E+01,9.678715E-01,1.384659E+01,6.780000E+01,9.910045E-01,1.263110E+01,8.270000E+01,1.102432E+00,9.505164E+00
bcoop,6.610000E+01,2.713331E+00,2.862021E+01,6.750000E+01,1.763777E+00,2.453220E+01,7.040000E+01,1.331093E+00,1.806548E+01,7.540000E+01,1.069437E+00,1.191693E+01,8.050000E+01,9.251821E-01,6.752701E+00
ucoop,1.115000E+02,7.467811E-01,5.437361E+00,9.140000E+01,8.467595E-01,8.721973E+00,7.520000E+01,1.057086E+00,1.123263E+01,6.420000E+01,1.375866E+00,1.369197E+01,5.580000E+01,1.990628E+00,1.571769E+01
