,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.570000E+01,3.114501E-02,6.166860E+00,4.820000E+01,4.253937E-02,8.623566E+00,3.900000E+01,6.810726E-02,1.065328E+01,3.240000E+01,1.325400E-01,1.182284E+01,2.640000E+01,3.426108E-01,1.073943E+01
gammam,3.520000E+01,3.005424E-01,8.228653E+00,4.120000E+01,1.171613E-01,9.207776E+00,4.700000E+01,6.298932E-02,8.596671E+00,5.480000E+01,4.127464E-02,7.386163E+00,6.910000E+01,3.113165E-02,5.811912E+00
gammamRNA,3.990000E+01,2.720778E-01,7.144377E+00,4.680000E+01,1.086070E-01,7.983663E+00,5.320000E+01,5.899307E-02,7.482590E+00,6.180000E+01,3.860048E-02,6.483586E+00,7.870000E+01,2.907026E-02,5.135531E+00
gammad,7.730000E+01,2.938171E-02,5.219064E+00,7.730000E+01,2.940178E-02,5.213381E+00,7.740000E+01,2.945049E-02,5.200052E+00,7.760000E+01,2.956878E-02,5.168620E+00,7.790000E+01,2.985608E-02,5.092608E+00
alphaass,6.750000E+01,3.092645E-02,5.968552E+00,5.050000E+01,4.131581E-02,8.070704E+00,4.160000E+01,6.369882E-02,9.718234E+00,3.530000E+01,1.175317E-01,1.065014E+01,2.950000E+01,2.889268E-01,9.853038E+00
alphadiss,2.960000E+01,3.211089E-01,9.562088E+00,3.540000E+01,1.272775E-01,1.053859E+01,4.170000E+01,6.697659E-02,9.688164E+00,5.050000E+01,4.240528E-02,8.067148E+00,6.740000E+01,3.111358E-02,5.978445E+00
phi0,6.570000E+01,3.115494E-02,6.171230E+00,4.820000E+01,4.255744E-02,8.625999E+00,3.910000E+01,6.813725E-02,1.065710E+01,3.240000E+01,1.325870E-01,1.182427E+01,2.640000E+01,3.426712E-01,1.073788E+01
f1,1.095000E+02,3.872862E-02,2.932619E+00,8.840000E+01,3.237383E-02,4.146672E+00,7.730000E+01,2.936465E-02,5.228400E+00,6.980000E+01,2.774197E-02,6.266000E+00,6.420000E+01,2.694325E-02,7.291451E+00
f2,7.750000E+01,2.831522E-02,5.218539E+00,7.740000E+01,2.878289E-02,5.218063E+00,7.710000E+01,3.070239E-02,5.215468E+00,7.530000E+01,3.917046E-02,5.198821E+00,6.680000E+01,8.806762E-02,4.989020E+00
f12,7.730000E+01,2.939741E-02,5.217616E+00,7.730000E+01,2.946300E-02,5.222262E+00,7.730000E+01,2.971730E-02,5.238332E+00,7.710000E+01,3.075172E-02,5.301427E+00,7.670000E+01,3.574577E-02,5.541369E+00
kb1,7.540000E+01,2.902814E-02,5.372540E+00,5.860000E+01,2.711839E-02,7.075930E+00,4.970000E+01,2.870509E-02,8.217251E+00,4.370000E+01,3.403077E-02,8.923123E+00,3.860000E+01,4.807669E-02,9.066731E+00
kb2,7.610000E+01,3.286240E-02,2.300018E+01,7.530000E+01,2.917838E-02,1.587901E+01,7.540000E+01,2.772442E-02,1.023978E+01,7.680000E+01,2.875652E-02,5.892373E+00,8.140000E+01,3.624843E-02,2.625254E+00
ku1,3.880000E+01,4.818289E-02,9.029527E+00,4.400000E+01,3.396247E-02,8.872961E+00,5.010000E+01,2.866179E-02,8.146377E+00,5.930000E+01,2.717053E-02,6.980179E+00,7.720000E+01,2.936734E-02,5.225935E+00
ku2,1.368000E+02,1.255224E-02,3.113301E+00,1.051000E+02,1.552302E-02,4.106889E+00,8.520000E+01,2.262895E-02,4.856119E+00,7.180000E+01,3.779457E-02,5.496695E+00,6.050000E+01,8.255288E-02,6.052662E+00
bcoop,7.700000E+01,5.380896E-02,1.188897E+01,7.670000E+01,3.900709E-02,9.021707E+00,7.690000E+01,3.179222E-02,6.488672E+00,7.780000E+01,2.826819E-02,4.375670E+00,7.990000E+01,2.794426E-02,2.697746E+00
ucoop,8.830000E+01,1.731630E-02,3.901989E+00,8.260000E+01,2.024400E-02,4.457151E+00,7.890000E+01,2.503026E-02,4.938629E+00,7.640000E+01,3.313312E-02,5.395374E+00,7.440000E+01,4.965656E-02,5.853112E+00
